# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	48.000000	66.000000
1	57.955448	67.656799
2	67.920799	72.323196
3	77.896049	79.999199
4	87.881203	90.684799
5	97.876251	104.379997
6	107.881203	121.084801
7	117.896049	140.799194
8	127.920799	163.523193
9	137.955444	189.256805
10	148.000000	218.000000
11	157.855453	189.256805
12	167.720795	163.523193
13	177.596054	140.799194
14	187.481201	121.084801
15	197.376251	104.379997
16	207.281204	90.684799
17	217.196045	79.999199
18	227.120804	72.323196
19	237.055450	67.656799
20	247.000000	66.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
40	57.955448	67.656799	1	0.00000000
41	57.955448	67.656799	1	0.00000000
42	57.955448	67.656799	1	0.00000000
43	57.955448	67.656799	1	0.00000000
44	57.955448	67.656799	1	0.00000000
45	57.955448	67.656799	1	0.00000000
46	57.955448	67.656799	1	0.00000000
47	57.955448	67.656799	1	0.00000000
48	57.955448	67.656799	1	0.00000000
49	57.955448	67.656799	1	0.00000000
50	57.955448	67.656799	1	0.00000000
51	57.955448	67.656799	1	0.00000000
52	57.955448	67.656799	1	0.00000000
53	57.955448	67.656799	1	0.00000000
54	57.955448	67.656799	1	0.00000000
55	57.955448	67.656799	1	0.00000000
56	57.955448	67.656799	1	0.00000000
57	57.955448	67.656799	1	0.00000000
58	57.955448	67.656799	1	0.00000000
59	57.955448	67.656799	1	0.00000000
60	57.955448	67.656799	1	0.00000000
61	57.955448	67.656799	1	0.00000000
62	57.955448	67.656799	1	0.00000000
63	57.955448	67.656799	1	0.00000000
64	57.955448	67.656799	1	0.00000000
65	57.955448	67.656799	1	0.00000000
66	67.920799	72.323196	2	0.00000000
67	67.920799	72.323196	2	0.00000000
68	67.920799	72.323196	2	0.00000000
69	67.920799	72.323196	2	0.00000000
70	67.920799	72.323196	2	0.00000000
71	67.920799	72.323196	2	0.00000000
72	67.920799	72.323196	2	0.00000000
73	67.920799	72.323196	2	0.00000000
74	67.920799	72.323196	2	0.00000000
75	67.920799	72.323196	2	0.00000000
76	67.920799	72.323196	2	0.00000000
77	67.920799	72.323196	2	0.00000000
78	67.920799	72.323196	2	0.00000000
79	67.920799	72.323196	2	0.00000000
80	67.920799	72.323196	2	0.00000000
81	67.920799	72.323196	2	0.00000000
82	67.920799	72.323196	2	0.00000000
83	67.920799	72.323196	2	0.00000000
84	67.920799	72.323196	2	0.00000000
85	67.920799	72.323196	2	0.00000000
86	67.920799	72.323196	2	0.00000000
87	67.920799	72.323196	2	0.00000000
88	77.896049	79.999199	3	0.00000000
89	77.896049	79.999199	3	0.00000000
90	77.896049	79.999199	3	0.00000000
91	77.896049	79.999199	3	0.00000000
92	77.896049	79.999199	3	0.00000000
93	77.896049	79.999199	3	0.00000000
94	77.896049	79.999199	3	0.00000000
95	77.896049	79.999199	3	0.00000000
96	77.896049	79.999199	3	0.00000000
97	77.896049	79.999199	3	0.00000000
98	77.896049	79.999199	3	0.00000000
99	77.896049	79.999199	3	0.00000000
100	77.896049	79.999199	3	0.00000000
101	77.896049	79.999199	3	0.00000000
102	77.896049	79.999199	3	0.00000000
103	77.896049	79.999199	3	0.00000000
104	77.896049	79.999199	3	0.00000000
105	87.881203	90.684799	4	0.00000000
106	87.881203	90.684799	4	0.00000000
107	87.881203	90.684799	4	0.00000000
108	87.881203	90.684799	4	0.00000000
109	87.881203	90.684799	4	0.00000000
110	87.881203	90.684799	4	0.00000000
111	87.881203	90.684799	4	0.00000000
112	87.881203	90.684799	4	0.00000000
113	87.881203	90.684799	4	0.00000000
114	87.881203	90.684799	4	0.00000000
115	87.881203	90.684799	4	0.00000000
116	87.881203	90.684799	4	0.00000000
117	87.881203	90.684799	4	0.00000000
118	97.876251	104.379997	5	0.00000000
119	97.876251	104.379997	5	0.00000000
120	97.876251	104.379997	5	0.00000000
121	97.876251	104.379997	5	0.00000000
122	97.876251	104.379997	5	0.00000000
123	97.876251	104.379997	5	0.00000000
124	97.876251	104.379997	5	0.00000000
125	97.876251	104.379997	5	0.00000000
126	97.876251	104.379997	5	0.00000000
127	97.876251	104.379997	5	0.00000000
128	107.881203	121.084801	6	0.00000000
129	107.881203	121.084801	6	0.00000000
130	107.881203	121.084801	6	0.00000000
131	107.881203	121.084801	6	0.00000000
132	107.881203	121.084801	6	0.00000000
133	107.881203	121.084801	6	0.00000000
134	107.881203	121.084801	6	0.00000000
135	107.881203	121.084801	6	0.00000000
136	117.896049	140.799194	7	0.00000000
137	117.896049	140.799194	7	0.00000000
138	117.896049	140.799194	7	0.00000000
139	117.896049	140.799194	7	0.00000000
140	127.920799	163.523193	8	0.00000000
141	127.920799	163.523193	8	0.00000000
142	127.920799	163.523193	8	0.00000000
143	137.955444	189.256805	9	0.00000000
144	137.955444	189.256805	9	0.00000000
145	137.955444	189.256805	9	0.00000000
146	148.000000	218.000000	10	0.00000000
147	148.000000	218.000000	10	0.00000000
148	148.000000	218.000000	10	0.00000000
149	148.000000	218.000000	10	0.00000000
150	148.000000	218.000000	10	0.00000000
151	148.000000	218.000000	10	0.00000000
152	148.000000	218.000000	10	0.00000000
153	148.000000	218.000000	10	0.00000000
154	148.000000	218.000000	10	0.00000000
155	148.000000	218.000000	10	0.00000000
156	148.000000	218.000000	10	0.00000000
157	157.855453	189.256805	11	0.00000000
158	157.855453	189.256805	11	0.00000000
159	157.855453	189.256805	11	0.00000000
160	167.720795	163.523193	12	0.00000000
161	167.720795	163.523193	12	0.00000000
162	167.720795	163.523193	12	0.00000000
163	177.596054	140.799194	13	0.00000000
164	177.596054	140.799194	13	0.00000000
165	177.596054	140.799194	13	0.00000000
166	177.596054	140.799194	13	0.00000000
167	177.596054	140.799194	13	0.00000000
168	177.596054	140.799194	13	0.00000000
169	177.596054	140.799194	13	0.00000000
170	187.481201	121.084801	14	0.00000000
171	187.481201	121.084801	14	0.00000000
172	187.481201	121.084801	14	0.00000000
173	187.481201	121.084801	14	0.00000000
174	187.481201	121.084801	14	0.00000000
175	187.481201	121.084801	14	0.00000000
176	187.481201	121.084801	14	0.00000000
177	187.481201	121.084801	14	0.00000000
178	197.376251	104.379997	15	0.00000000
179	197.376251	104.379997	15	0.00000000
180	197.376251	104.379997	15	0.00000000
181	197.376251	104.379997	15	0.00000000
182	197.376251	104.379997	15	0.00000000
183	197.376251	104.379997	15	0.00000000
184	197.376251	104.379997	15	0.00000000
185	197.376251	104.379997	15	0.00000000
186	197.376251	104.379997	15	0.00000000
187	197.376251	104.379997	15	0.00000000
188	207.281204	90.684799	16	0.00000000
189	207.281204	90.684799	16	0.00000000
190	207.281204	90.684799	16	0.00000000
191	207.281204	90.684799	16	0.00000000
192	207.281204	90.684799	16	0.00000000
193	207.281204	90.684799	16	0.00000000
194	207.281204	90.684799	16	0.00000000
195	207.281204	90.684799	16	0.00000000
196	207.281204	90.684799	16	0.00000000
197	207.281204	90.684799	16	0.00000000
198	207.281204	90.684799	16	0.00000000
199	207.281204	90.684799	16	0.00000000
200	207.281204	90.684799	16	0.00000000
201	217.196045	79.999199	17	0.00000000
202	217.196045	79.999199	17	0.00000000
203	217.196045	79.999199	17	0.00000000
204	217.196045	79.999199	17	0.00000000
205	217.196045	79.999199	17	0.00000000
206	217.196045	79.999199	17	0.00000000
207	217.196045	79.999199	17	0.00000000
208	217.196045	79.999199	17	0.00000000
209	217.196045	79.999199	17	0.00000000
210	217.196045	79.999199	17	0.00000000
211	217.196045	79.999199	17	0.00000000
212	217.196045	79.999199	17	0.00000000
213	217.196045	79.999199	17	0.00000000
214	217.196045	79.999199	17	0.00000000
215	217.196045	79.999199	17	0.00000000
216	217.196045	79.999199	17	0.00000000
217	217.196045	79.999199	17	0.00000000
218	227.120804	72.323196	18	0.00000000
219	227.120804	72.323196	18	0.00000000
220	227.120804	72.323196	18	0.00000000
221	227.120804	72.323196	18	0.00000000
222	227.120804	72.323196	18	0.00000000
223	227.120804	72.323196	18	0.00000000
224	227.120804	72.323196	18	0.00000000
225	227.120804	72.323196	18	0.00000000
226	227.120804	72.323196	18	0.00000000
227	227.120804	72.323196	18	0.00000000
228	227.120804	72.323196	18	0.00000000
229	227.120804	72.323196	18	0.00000000
230	227.120804	72.323196	18	0.00000000
231	227.120804	72.323196	18	0.00000000
232	227.120804	72.323196	18	0.00000000
233	227.120804	72.323196	18	0.00000000
234	227.120804	72.323196	18	0.00000000
235	227.120804	72.323196	18	0.00000000
236	227.120804	72.323196	18	0.00000000
237	227.120804	72.323196	18	0.00000000
238	227.120804	72.323196	18	0.00000000
239	227.120804	72.323196	18	0.00000000
240	227.120804	72.323196	18	0.00000000
241	227.120804	72.323196	18	0.00000000
242	227.120804	72.323196	18	0.00000000
243	227.120804	72.323196	18	0.00000000
244	227.120804	72.323196	18	0.00000000
245	237.055450	67.656799	19	0.00000000
246	237.055450	67.656799	19	0.00000000
247	237.055450	67.656799	19	0.00000000
248	237.055450	67.656799	19	0.00000000
249	237.055450	67.656799	19	0.00000000
250	237.055450	67.656799	19	0.00000000
251	237.055450	67.656799	19	0.00000000
252	237.055450	67.656799	19	0.00000000
253	237.055450	67.656799	19	0.00000000
254	237.055450	67.656799	19	0.00000000
255	237.055450	67.656799	19	0.00000000
256	237.055450	67.656799	19	0.00000000
257	237.055450	67.656799	19	0.00000000
258	237.055450	67.656799	19	0.00000000
259	237.055450	67.656799	19	0.00000000
260	237.055450	67.656799	19	0.00000000
261	237.055450	67.656799	19	0.00000000
262	237.055450	67.656799	19	0.00000000
263	237.055450	67.656799	19	0.00000000
264	237.055450	67.656799	19	0.00000000
265	237.055450	67.656799	19	0.00000000
266	237.055450	67.656799	19	0.00000000
267	237.055450	67.656799	19	0.00000000
268	237.055450	67.656799	19	0.00000000
269	237.055450	67.656799	19	0.00000000
270	237.055450	67.656799	19	0.00000000
271	237.055450	67.656799	19	0.00000000
272	237.055450	67.656799	19	0.00000000
273	237.055450	67.656799	19	0.00000000
274	237.055450	67.656799	19	0.00000000
275	237.055450	67.656799	19	0.00000000
276	237.055450	67.656799	19	0.00000000
277	237.055450	67.656799	19	0.00000000
278	247.000000	66.000000	20	0.00000000
279	247.000000	66.000000	20	0.00000000
280	247.000000	66.000000	20	0.00000000
281	247.000000	66.000000	20	0.00000000
282	247.000000	66.000000	20	0.00000000
283	247.000000	66.000000	20	0.00000000
284	247.000000	66.000000	20	0.00000000
285	247.000000	66.000000	20	0.00000000
286	247.000000	66.000000	20	0.00000000
287	247.000000	66.000000	20	0.00000000
288	247.000000	66.000000	20	0.00000000
289	247.000000	66.000000	20	0.00000000
290	247.000000	66.000000	20	0.00000000
291	247.000000	66.000000	20	0.00000000
292	247.000000	66.000000	20	0.00000000
293	247.000000	66.000000	20	0.00000000
294	247.000000	66.000000	20	0.00000000
295	247.000000	66.000000	20	0.00000000
296	247.000000	66.000000	20	0.00000000
297	247.000000	66.000000	20	0.00000000
298	247.000000	66.000000	20	0.00000000
299	247.000000	66.000000	20	0.00000000
300	247.000000	66.000000	20	0.00000000
301	247.000000	66.000000	20	0.00000000
302	247.000000	66.000000	20	0.00000000
303	247.000000	66.000000	20	0.00000000
304	247.000000	66.000000	20	0.00000000
305	247.000000	66.000000	20	0.00000000
306	247.000000	66.000000	20	0.00000000
307	247.000000	66.000000	20	0.00000000
308	247.000000	66.000000	20	0.00000000
309	247.000000	66.000000	20	0.00000000
310	247.000000	66.000000	20	0.00000000
