# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	82.000000	95.000000
1	91.955452	96.656799
2	101.920799	101.323196
3	111.896049	108.999199
4	121.881203	119.684799
5	131.876251	133.380005
6	141.881195	150.084793
7	151.896057	169.799194
8	161.920807	192.523193
9	171.955444	218.256805
10	182.000000	247.000000
11	191.855453	218.256805
12	201.720795	192.523193
13	211.596054	169.799194
14	221.481201	150.084793
15	231.376251	133.380005
16	241.281204	119.684799
17	251.196045	108.999199
18	261.120789	101.323196
19	271.055450	96.656799
20	281.000000	95.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
105	121.881203	119.684799	4	0.00000000
106	121.881203	119.684799	4	0.00000000
107	121.881203	119.684799	4	0.00000000
108	121.881203	119.684799	4	0.00000000
109	121.881203	119.684799	4	0.00000000
110	121.881203	119.684799	4	0.00000000
111	121.881203	119.684799	4	0.00000000
112	121.881203	119.684799	4	0.00000000
113	121.881203	119.684799	4	0.00000000
114	121.881203	119.684799	4	0.00000000
115	121.881203	119.684799	4	0.00000000
116	121.881203	119.684799	4	0.00000000
117	121.881203	119.684799	4	0.00000000
118	131.876251	133.380005	5	0.00000000
119	131.876251	133.380005	5	0.00000000
120	131.876251	133.380005	5	0.00000000
121	131.876251	133.380005	5	0.00000000
122	131.876251	133.380005	5	0.00000000
123	131.876251	133.380005	5	0.00000000
124	131.876251	133.380005	5	0.00000000
125	131.876251	133.380005	5	0.00000000
126	131.876251	133.380005	5	0.00000000
127	131.876251	133.380005	5	0.00000000
128	141.881195	150.084793	6	0.00000000
129	141.881195	150.084793	6	0.00000000
130	141.881195	150.084793	6	0.00000000
131	141.881195	150.084793	6	0.00000000
132	141.881195	150.084793	6	0.00000000
133	141.881195	150.084793	6	0.00000000
134	141.881195	150.084793	6	0.00000000
135	141.881195	150.084793	6	0.00000000
136	151.896057	169.799194	7	0.00000000
137	151.896057	169.799194	7	0.00000000
138	151.896057	169.799194	7	0.00000000
139	151.896057	169.799194	7	0.00000000
140	161.920807	192.523193	8	0.00000000
141	161.920807	192.523193	8	0.00000000
142	161.920807	192.523193	8	0.00000000
143	171.955444	218.256805	9	0.00000000
144	171.955444	218.256805	9	0.00000000
145	171.955444	218.256805	9	0.00000000
146	182.000000	247.000000	10	0.00000000
147	182.000000	247.000000	10	0.00000000
148	182.000000	247.000000	10	0.00000000
149	182.000000	247.000000	10	0.00000000
150	182.000000	247.000000	10	0.00000000
151	182.000000	247.000000	10	0.00000000
152	182.000000	247.000000	10	0.00000000
153	182.000000	247.000000	10	0.00000000
154	182.000000	247.000000	10	0.00000000
155	182.000000	247.000000	10	0.00000000
156	182.000000	247.000000	10	0.00000000
157	191.855453	218.256805	11	0.00000000
158	191.855453	218.256805	11	0.00000000
159	191.855453	218.256805	11	0.00000000
160	201.720795	192.523193	12	0.00000000
161	201.720795	192.523193	12	0.00000000
162	201.720795	192.523193	12	0.00000000
163	211.596054	169.799194	13	0.00000000
164	211.596054	169.799194	13	0.00000000
165	211.596054	169.799194	13	0.00000000
166	211.596054	169.799194	13	0.00000000
167	211.596054	169.799194	13	0.00000000
168	211.596054	169.799194	13	0.00000000
169	211.596054	169.799194	13	0.00000000
170	221.481201	150.084793	14	0.00000000
171	221.481201	150.084793	14	0.00000000
172	221.481201	150.084793	14	0.00000000
173	221.481201	150.084793	14	0.00000000
174	221.481201	150.084793	14	0.00000000
175	221.481201	150.084793	14	0.00000000
176	221.481201	150.084793	14	0.00000000
177	221.481201	150.084793	14	0.00000000
178	231.376251	133.380005	15	0.00000000
179	231.376251	133.380005	15	0.00000000
180	231.376251	133.380005	15	0.00000000
181	231.376251	133.380005	15	0.00000000
182	231.376251	133.380005	15	0.00000000
183	231.376251	133.380005	15	0.00000000
184	231.376251	133.380005	15	0.00000000
185	231.376251	133.380005	15	0.00000000
186	231.376251	133.380005	15	0.00000000
187	231.376251	133.380005	15	0.00000000
188	241.281204	119.684799	16	0.00000000
189	241.281204	119.684799	16	0.00000000
190	241.281204	119.684799	16	0.00000000
191	241.281204	119.684799	16	0.00000000
192	241.281204	119.684799	16	0.00000000
193	241.281204	119.684799	16	0.00000000
194	241.281204	119.684799	16	0.00000000
195	241.281204	119.684799	16	0.00000000
196	241.281204	119.684799	16	0.00000000
197	241.281204	119.684799	16	0.00000000
198	241.281204	119.684799	16	0.00000000
199	241.281204	119.684799	16	0.00000000
200	241.281204	119.684799	16	0.00000000
201	251.196045	108.999199	17	0.00000000
202	251.196045	108.999199	17	0.00000000
203	251.196045	108.999199	17	0.00000000
204	251.196045	108.999199	17	0.00000000
205	251.196045	108.999199	17	0.00000000
206	251.196045	108.999199	17	0.00000000
207	251.196045	108.999199	17	0.00000000
208	251.196045	108.999199	17	0.00000000
209	251.196045	108.999199	17	0.00000000
210	251.196045	108.999199	17	0.00000000
211	251.196045	108.999199	17	0.00000000
212	251.196045	108.999199	17	0.00000000
213	251.196045	108.999199	17	0.00000000
214	251.196045	108.999199	17	0.00000000
215	251.196045	108.999199	17	0.00000000
216	251.196045	108.999199	17	0.00000000
217	251.196045	108.999199	17	0.00000000
218	261.120789	101.323196	18	0.00000000
219	261.120789	101.323196	18	0.00000000
220	261.120789	101.323196	18	0.00000000
221	261.120789	101.323196	18	0.00000000
222	261.120789	101.323196	18	0.00000000
223	261.120789	101.323196	18	0.00000000
224	261.120789	101.323196	18	0.00000000
225	261.120789	101.323196	18	0.00000000
226	261.120789	101.323196	18	0.00000000
227	261.120789	101.323196	18	0.00000000
228	261.120789	101.323196	18	0.00000000
229	261.120789	101.323196	18	0.00000000
230	261.120789	101.323196	18	0.00000000
231	261.120789	101.323196	18	0.00000000
232	261.120789	101.323196	18	0.00000000
233	261.120789	101.323196	18	0.00000000
234	261.120789	101.323196	18	0.00000000
235	261.120789	101.323196	18	0.00000000
236	261.120789	101.323196	18	0.00000000
237	261.120789	101.323196	18	0.00000000
238	261.120789	101.323196	18	0.00000000
239	261.120789	101.323196	18	0.00000000
240	261.120789	101.323196	18	0.00000000
241	261.120789	101.323196	18	0.00000000
242	261.120789	101.323196	18	0.00000000
243	261.120789	101.323196	18	0.00000000
244	261.120789	101.323196	18	0.00000000
245	271.055450	96.656799	19	0.00000000
246	271.055450	96.656799	19	0.00000000
247	271.055450	96.656799	19	0.00000000
248	271.055450	96.656799	19	0.00000000
249	271.055450	96.656799	19	0.00000000
250	271.055450	96.656799	19	0.00000000
251	271.055450	96.656799	19	0.00000000
252	271.055450	96.656799	19	0.00000000
253	271.055450	96.656799	19	0.00000000
254	271.055450	96.656799	19	0.00000000
255	271.055450	96.656799	19	0.00000000
256	271.055450	96.656799	19	0.00000000
257	271.055450	96.656799	19	0.00000000
258	271.055450	96.656799	19	0.00000000
259	271.055450	96.656799	19	0.00000000
260	271.055450	96.656799	19	0.00000000
261	271.055450	96.656799	19	0.00000000
262	271.055450	96.656799	19	0.00000000
263	271.055450	96.656799	19	0.00000000
264	271.055450	96.656799	19	0.00000000
265	271.055450	96.656799	19	0.00000000
266	271.055450	96.656799	19	0.00000000
267	271.055450	96.656799	19	0.00000000
268	271.055450	96.656799	19	0.00000000
269	271.055450	96.656799	19	0.00000000
270	271.055450	96.656799	19	0.00000000
271	271.055450	96.656799	19	0.00000000
272	271.055450	96.656799	19	0.00000000
273	271.055450	96.656799	19	0.00000000
274	271.055450	96.656799	19	0.00000000
275	271.055450	96.656799	19	0.00000000
276	271.055450	96.656799	19	0.00000000
277	271.055450	96.656799	19	0.00000000
278	281.000000	95.000000	20	0.00000000
279	281.000000	95.000000	20	0.00000000
280	281.000000	95.000000	20	0.00000000
281	281.000000	95.000000	20	0.00000000
282	281.000000	95.000000	20	0.00000000
283	281.000000	95.000000	20	0.00000000
284	281.000000	95.000000	20	0.00000000
285	281.000000	95.000000	20	0.00000000
286	281.000000	95.000000	20	0.00000000
287	281.000000	95.000000	20	0.00000000
288	281.000000	95.000000	20	0.00000000
289	281.000000	95.000000	20	0.00000000
290	281.000000	95.000000	20	0.00000000
291	281.000000	95.000000	20	0.00000000
292	281.000000	95.000000	20	0.00000000
293	281.000000	95.000000	20	0.00000000
294	281.000000	95.000000	20	0.00000000
295	281.000000	95.000000	20	0.00000000
296	281.000000	95.000000	20	0.00000000
297	281.000000	95.000000	20	0.00000000
298	281.000000	95.000000	20	0.00000000
299	281.000000	95.000000	20	0.00000000
300	281.000000	95.000000	20	0.00000000
301	281.000000	95.000000	20	0.00000000
302	281.000000	95.000000	20	0.00000000
303	281.000000	95.000000	20	0.00000000
304	281.000000	95.000000	20	0.00000000
305	281.000000	95.000000	20	0.00000000
306	281.000000	95.000000	20	0.00000000
307	281.000000	95.000000	20	0.00000000
308	281.000000	95.000000	20	0.00000000
309	281.000000	95.000000	20	0.00000000
310	281.000000	95.000000	20	0.00000000
