# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	37.000000	126.000000
1	46.955448	127.656799
2	56.920799	132.323196
3	66.896049	139.999207
4	76.881203	150.684799
5	86.876251	164.380005
6	96.881203	181.084793
7	106.896049	200.799194
8	116.920799	223.523193
9	126.955452	249.256805
10	137.000000	278.000000
11	146.855453	249.256805
12	156.720795	223.523193
13	166.596054	200.799194
14	176.481201	181.084793
15	186.376251	164.380005
16	196.281204	150.684799
17	206.196045	139.999207
18	216.120804	132.323196
19	226.055450	127.656799
20	236.000000	126.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
69	56.920799	132.323196	2	0.00000000
70	56.920799	132.323196	2	0.00000000
71	56.920799	132.323196	2	0.00000000
72	56.920799	132.323196	2	0.00000000
73	56.920799	132.323196	2	0.00000000
74	56.920799	132.323196	2	0.00000000
75	56.920799	132.323196	2	0.00000000
76	56.920799	132.323196	2	0.00000000
77	56.920799	132.323196	2	0.00000000
78	56.920799	132.323196	2	0.00000000
79	56.920799	132.323196	2	0.00000000
80	56.920799	132.323196	2	0.00000000
81	56.920799	132.323196	2	0.00000000
82	56.920799	132.323196	2	0.00000000
83	56.920799	132.323196	2	0.00000000
84	56.920799	132.323196	2	0.00000000
85	56.920799	132.323196	2	0.00000000
86	56.920799	132.323196	2	0.00000000
87	56.920799	132.323196	2	0.00000000
88	66.896049	139.999207	3	0.00000000
89	66.896049	139.999207	3	0.00000000
90	66.896049	139.999207	3	0.00000000
91	66.896049	139.999207	3	0.00000000
92	66.896049	139.999207	3	0.00000000
93	66.896049	139.999207	3	0.00000000
94	66.896049	139.999207	3	0.00000000
95	66.896049	139.999207	3	0.00000000
96	66.896049	139.999207	3	0.00000000
97	66.896049	139.999207	3	0.00000000
98	66.896049	139.999207	3	0.00000000
99	66.896049	139.999207	3	0.00000000
100	66.896049	139.999207	3	0.00000000
101	66.896049	139.999207	3	0.00000000
102	66.896049	139.999207	3	0.00000000
103	66.896049	139.999207	3	0.00000000
104	66.896049	139.999207	3	0.00000000
105	76.881203	150.684799	4	0.00000000
106	76.881203	150.684799	4	0.00000000
107	76.881203	150.684799	4	0.00000000
108	76.881203	150.684799	4	0.00000000
109	76.881203	150.684799	4	0.00000000
110	76.881203	150.684799	4	0.00000000
111	76.881203	150.684799	4	0.00000000
112	76.881203	150.684799	4	0.00000000
113	76.881203	150.684799	4	0.00000000
114	76.881203	150.684799	4	0.00000000
115	76.881203	150.684799	4	0.00000000
116	76.881203	150.684799	4	0.00000000
117	76.881203	150.684799	4	0.00000000
118	86.876251	164.380005	5	0.00000000
119	86.876251	164.380005	5	0.00000000
120	86.876251	164.380005	5	0.00000000
121	86.876251	164.380005	5	0.00000000
122	86.876251	164.380005	5	0.00000000
123	86.876251	164.380005	5	0.00000000
124	86.876251	164.380005	5	0.00000000
125	86.876251	164.380005	5	0.00000000
126	86.876251	164.380005	5	0.00000000
127	86.876251	164.380005	5	0.00000000
128	96.881203	181.084793	6	0.00000000
129	96.881203	181.084793	6	0.00000000
130	96.881203	181.084793	6	0.00000000
131	96.881203	181.084793	6	0.00000000
132	96.881203	181.084793	6	0.00000000
133	96.881203	181.084793	6	0.00000000
134	96.881203	181.084793	6	0.00000000
135	96.881203	181.084793	6	0.00000000
136	106.896049	200.799194	7	0.00000000
137	106.896049	200.799194	7	0.00000000
138	106.896049	200.799194	7	0.00000000
139	106.896049	200.799194	7	0.00000000
140	116.920799	223.523193	8	0.00000000
141	116.920799	223.523193	8	0.00000000
142	116.920799	223.523193	8	0.00000000
143	126.955452	249.256805	9	0.00000000
144	126.955452	249.256805	9	0.00000000
145	126.955452	249.256805	9	0.00000000
146	137.000000	278.000000	10	0.00000000
147	137.000000	278.000000	10	0.00000000
148	137.000000	278.000000	10	0.00000000
149	137.000000	278.000000	10	0.00000000
150	137.000000	278.000000	10	0.00000000
151	137.000000	278.000000	10	0.00000000
152	137.000000	278.000000	10	0.00000000
153	137.000000	278.000000	10	0.00000000
154	137.000000	278.000000	10	0.00000000
155	137.000000	278.000000	10	0.00000000
156	137.000000	278.000000	10	0.00000000
157	146.855453	249.256805	11	0.00000000
158	146.855453	249.256805	11	0.00000000
159	146.855453	249.256805	11	0.00000000
160	156.720795	223.523193	12	0.00000000
161	156.720795	223.523193	12	0.00000000
162	156.720795	223.523193	12	0.00000000
163	166.596054	200.799194	13	0.00000000
164	166.596054	200.799194	13	0.00000000
165	166.596054	200.799194	13	0.00000000
166	166.596054	200.799194	13	0.00000000
167	166.596054	200.799194	13	0.00000000
168	166.596054	200.799194	13	0.00000000
169	166.596054	200.799194	13	0.00000000
170	176.481201	181.084793	14	0.00000000
171	176.481201	181.084793	14	0.00000000
172	176.481201	181.084793	14	0.00000000
173	176.481201	181.084793	14	0.00000000
174	176.481201	181.084793	14	0.00000000
175	176.481201	181.084793	14	0.00000000
176	176.481201	181.084793	14	0.00000000
177	176.481201	181.084793	14	0.00000000
178	186.376251	164.380005	15	0.00000000
179	186.376251	164.380005	15	0.00000000
180	186.376251	164.380005	15	0.00000000
181	186.376251	164.380005	15	0.00000000
182	186.376251	164.380005	15	0.00000000
183	186.376251	164.380005	15	0.00000000
184	186.376251	164.380005	15	0.00000000
185	186.376251	164.380005	15	0.00000000
186	186.376251	164.380005	15	0.00000000
187	186.376251	164.380005	15	0.00000000
188	196.281204	150.684799	16	0.00000000
189	196.281204	150.684799	16	0.00000000
190	196.281204	150.684799	16	0.00000000
191	196.281204	150.684799	16	0.00000000
192	196.281204	150.684799	16	0.00000000
193	196.281204	150.684799	16	0.00000000
194	196.281204	150.684799	16	0.00000000
195	196.281204	150.684799	16	0.00000000
196	196.281204	150.684799	16	0.00000000
197	196.281204	150.684799	16	0.00000000
198	196.281204	150.684799	16	0.00000000
199	196.281204	150.684799	16	0.00000000
200	196.281204	150.684799	16	0.00000000
201	206.196045	139.999207	17	0.00000000
202	206.196045	139.999207	17	0.00000000
203	206.196045	139.999207	17	0.00000000
204	206.196045	139.999207	17	0.00000000
205	206.196045	139.999207	17	0.00000000
206	206.196045	139.999207	17	0.00000000
207	206.196045	139.999207	17	0.00000000
208	206.196045	139.999207	17	0.00000000
209	206.196045	139.999207	17	0.00000000
210	206.196045	139.999207	17	0.00000000
211	206.196045	139.999207	17	0.00000000
212	206.196045	139.999207	17	0.00000000
213	206.196045	139.999207	17	0.00000000
214	206.196045	139.999207	17	0.00000000
215	206.196045	139.999207	17	0.00000000
216	206.196045	139.999207	17	0.00000000
217	206.196045	139.999207	17	0.00000000
218	216.120804	132.323196	18	0.00000000
219	216.120804	132.323196	18	0.00000000
220	216.120804	132.323196	18	0.00000000
221	216.120804	132.323196	18	0.00000000
222	216.120804	132.323196	18	0.00000000
223	216.120804	132.323196	18	0.00000000
224	216.120804	132.323196	18	0.00000000
225	216.120804	132.323196	18	0.00000000
226	216.120804	132.323196	18	0.00000000
227	216.120804	132.323196	18	0.00000000
228	216.120804	132.323196	18	0.00000000
229	216.120804	132.323196	18	0.00000000
230	216.120804	132.323196	18	0.00000000
231	216.120804	132.323196	18	0.00000000
232	216.120804	132.323196	18	0.00000000
233	216.120804	132.323196	18	0.00000000
234	216.120804	132.323196	18	0.00000000
235	216.120804	132.323196	18	0.00000000
236	216.120804	132.323196	18	0.00000000
237	216.120804	132.323196	18	0.00000000
238	216.120804	132.323196	18	0.00000000
239	216.120804	132.323196	18	0.00000000
240	216.120804	132.323196	18	0.00000000
241	216.120804	132.323196	18	0.00000000
242	216.120804	132.323196	18	0.00000000
243	216.120804	132.323196	18	0.00000000
244	216.120804	132.323196	18	0.00000000
245	226.055450	127.656799	19	0.00000000
246	226.055450	127.656799	19	0.00000000
247	226.055450	127.656799	19	0.00000000
248	226.055450	127.656799	19	0.00000000
249	226.055450	127.656799	19	0.00000000
250	226.055450	127.656799	19	0.00000000
251	226.055450	127.656799	19	0.00000000
252	226.055450	127.656799	19	0.00000000
253	226.055450	127.656799	19	0.00000000
254	226.055450	127.656799	19	0.00000000
255	226.055450	127.656799	19	0.00000000
256	226.055450	127.656799	19	0.00000000
257	226.055450	127.656799	19	0.00000000
258	226.055450	127.656799	19	0.00000000
259	226.055450	127.656799	19	0.00000000
260	226.055450	127.656799	19	0.00000000
261	226.055450	127.656799	19	0.00000000
262	226.055450	127.656799	19	0.00000000
263	226.055450	127.656799	19	0.00000000
264	226.055450	127.656799	19	0.00000000
265	226.055450	127.656799	19	0.00000000
266	226.055450	127.656799	19	0.00000000
267	226.055450	127.656799	19	0.00000000
268	226.055450	127.656799	19	0.00000000
269	226.055450	127.656799	19	0.00000000
270	226.055450	127.656799	19	0.00000000
271	226.055450	127.656799	19	0.00000000
272	226.055450	127.656799	19	0.00000000
273	226.055450	127.656799	19	0.00000000
274	226.055450	127.656799	19	0.00000000
275	226.055450	127.656799	19	0.00000000
276	226.055450	127.656799	19	0.00000000
277	226.055450	127.656799	19	0.00000000
278	236.000000	126.000000	20	0.00000000
279	236.000000	126.000000	20	0.00000000
280	236.000000	126.000000	20	0.00000000
281	236.000000	126.000000	20	0.00000000
282	236.000000	126.000000	20	0.00000000
283	236.000000	126.000000	20	0.00000000
284	236.000000	126.000000	20	0.00000000
285	236.000000	126.000000	20	0.00000000
286	236.000000	126.000000	20	0.00000000
287	236.000000	126.000000	20	0.00000000
288	236.000000	126.000000	20	0.00000000
289	236.000000	126.000000	20	0.00000000
290	236.000000	126.000000	20	0.00000000
291	236.000000	126.000000	20	0.00000000
292	236.000000	126.000000	20	0.00000000
293	236.000000	126.000000	20	0.00000000
294	236.000000	126.000000	20	0.00000000
295	236.000000	126.000000	20	0.00000000
296	236.000000	126.000000	20	0.00000000
297	236.000000	126.000000	20	0.00000000
298	236.000000	126.000000	20	0.00000000
299	236.000000	126.000000	20	0.00000000
300	236.000000	126.000000	20	0.00000000
301	236.000000	126.000000	20	0.00000000
302	236.000000	126.000000	20	0.00000000
303	236.000000	126.000000	20	0.00000000
304	236.000000	126.000000	20	0.00000000
305	236.000000	126.000000	20	0.00000000
306	236.000000	126.000000	20	0.00000000
307	236.000000	126.000000	20	0.00000000
308	236.000000	126.000000	20	0.00000000
309	236.000000	126.000000	20	0.00000000
310	236.000000	126.000000	20	0.00000000
