# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	58.000000	58.000000
1	67.955452	59.656799
2	77.920799	64.323196
3	87.896049	71.999199
4	97.881203	82.684799
5	107.876251	96.379997
6	117.881203	113.084801
7	127.896049	132.799194
8	137.920807	155.523193
9	147.955444	181.256805
10	158.000000	210.000000
11	167.855453	181.256805
12	177.720795	155.523193
13	187.596054	132.799194
14	197.481201	113.084801
15	207.376251	96.379997
16	217.281204	82.684799
17	227.196045	71.999199
18	237.120804	64.323196
19	247.055450	59.656799
20	257.000000	58.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
41	67.955452	59.656799	1	0.00000000
42	67.955452	59.656799	1	0.00000000
43	67.955452	59.656799	1	0.00000000
44	67.955452	59.656799	1	0.00000000
45	67.955452	59.656799	1	0.00000000
46	67.955452	59.656799	1	0.00000000
47	67.955452	59.656799	1	0.00000000
48	67.955452	59.656799	1	0.00000000
49	67.955452	59.656799	1	0.00000000
50	67.955452	59.656799	1	0.00000000
51	67.955452	59.656799	1	0.00000000
52	67.955452	59.656799	1	0.00000000
53	67.955452	59.656799	1	0.00000000
54	67.955452	59.656799	1	0.00000000
55	67.955452	59.656799	1	0.00000000
56	67.955452	59.656799	1	0.00000000
57	67.955452	59.656799	1	0.00000000
58	67.955452	59.656799	1	0.00000000
59	67.955452	59.656799	1	0.00000000
60	67.955452	59.656799	1	0.00000000
61	67.955452	59.656799	1	0.00000000
62	67.955452	59.656799	1	0.00000000
63	67.955452	59.656799	1	0.00000000
64	67.955452	59.656799	1	0.00000000
65	67.955452	59.656799	1	0.00000000
66	77.920799	64.323196	2	0.00000000
67	77.920799	64.323196	2	0.00000000
68	77.920799	64.323196	2	0.00000000
69	77.920799	64.323196	2	0.00000000
70	77.920799	64.323196	2	0.00000000
71	77.920799	64.323196	2	0.00000000
72	77.920799	64.323196	2	0.00000000
73	77.920799	64.323196	2	0.00000000
74	77.920799	64.323196	2	0.00000000
75	77.920799	64.323196	2	0.00000000
76	77.920799	64.323196	2	0.00000000
77	77.920799	64.323196	2	0.00000000
78	77.920799	64.323196	2	0.00000000
79	77.920799	64.323196	2	0.00000000
80	77.920799	64.323196	2	0.00000000
81	77.920799	64.323196	2	0.00000000
82	77.920799	64.323196	2	0.00000000
83	77.920799	64.323196	2	0.00000000
84	77.920799	64.323196	2	0.00000000
85	77.920799	64.323196	2	0.00000000
86	77.920799	64.323196	2	0.00000000
87	77.920799	64.323196	2	0.00000000
88	87.896049	71.999199	3	0.00000000
89	87.896049	71.999199	3	0.00000000
90	87.896049	71.999199	3	0.00000000
91	87.896049	71.999199	3	0.00000000
92	87.896049	71.999199	3	0.00000000
93	87.896049	71.999199	3	0.00000000
94	87.896049	71.999199	3	0.00000000
95	87.896049	71.999199	3	0.00000000
96	87.896049	71.999199	3	0.00000000
97	87.896049	71.999199	3	0.00000000
98	87.896049	71.999199	3	0.00000000
99	87.896049	71.999199	3	0.00000000
100	87.896049	71.999199	3	0.00000000
101	87.896049	71.999199	3	0.00000000
102	87.896049	71.999199	3	0.00000000
103	87.896049	71.999199	3	0.00000000
104	87.896049	71.999199	3	0.00000000
105	97.881203	82.684799	4	0.00000000
106	97.881203	82.684799	4	0.00000000
107	97.881203	82.684799	4	0.00000000
108	97.881203	82.684799	4	0.00000000
109	97.881203	82.684799	4	0.00000000
110	97.881203	82.684799	4	0.00000000
111	97.881203	82.684799	4	0.00000000
112	97.881203	82.684799	4	0.00000000
113	97.881203	82.684799	4	0.00000000
114	97.881203	82.684799	4	0.00000000
115	97.881203	82.684799	4	0.00000000
116	97.881203	82.684799	4	0.00000000
117	97.881203	82.684799	4	0.00000000
118	107.876251	96.379997	5	0.00000000
119	107.876251	96.379997	5	0.00000000
120	107.876251	96.379997	5	0.00000000
121	107.876251	96.379997	5	0.00000000
122	107.876251	96.379997	5	0.00000000
123	107.876251	96.379997	5	0.00000000
124	107.876251	96.379997	5	0.00000000
125	107.876251	96.379997	5	0.00000000
126	107.876251	96.379997	5	0.00000000
127	107.876251	96.379997	5	0.00000000
128	117.881203	113.084801	6	0.00000000
129	117.881203	113.084801	6	0.00000000
130	117.881203	113.084801	6	0.00000000
131	117.881203	113.084801	6	0.00000000
132	117.881203	113.084801	6	0.00000000
133	117.881203	113.084801	6	0.00000000
134	117.881203	113.084801	6	0.00000000
135	117.881203	113.084801	6	0.00000000
136	127.896049	132.799194	7	0.00000000
137	127.896049	132.799194	7	0.00000000
138	127.896049	132.799194	7	0.00000000
139	127.896049	132.799194	7	0.00000000
140	137.920807	155.523193	8	0.00000000
141	137.920807	155.523193	8	0.00000000
142	137.920807	155.523193	8	0.00000000
143	147.955444	181.256805	9	0.00000000
144	147.955444	181.256805	9	0.00000000
145	147.955444	181.256805	9	0.00000000
146	158.000000	210.000000	10	0.00000000
147	158.000000	210.000000	10	0.00000000
148	158.000000	210.000000	10	0.00000000
149	158.000000	210.000000	10	0.00000000
150	158.000000	210.000000	10	0.00000000
151	158.000000	210.000000	10	0.00000000
152	158.000000	210.000000	10	0.00000000
153	158.000000	210.000000	10	0.00000000
154	158.000000	210.000000	10	0.00000000
155	158.000000	210.000000	10	0.00000000
156	158.000000	210.000000	10	0.00000000
157	167.855453	181.256805	11	0.00000000
158	167.855453	181.256805	11	0.00000000
159	167.855453	181.256805	11	0.00000000
160	177.720795	155.523193	12	0.00000000
161	177.720795	155.523193	12	0.00000000
162	177.720795	155.523193	12	0.00000000
163	187.596054	132.799194	13	0.00000000
164	187.596054	132.799194	13	0.00000000
165	187.596054	132.799194	13	0.00000000
166	187.596054	132.799194	13	0.00000000
167	187.596054	132.799194	13	0.00000000
168	187.596054	132.799194	13	0.00000000
169	187.596054	132.799194	13	0.00000000
170	197.481201	113.084801	14	0.00000000
171	197.481201	113.084801	14	0.00000000
172	197.481201	113.084801	14	0.00000000
173	197.481201	113.084801	14	0.00000000
174	197.481201	113.084801	14	0.00000000
175	197.481201	113.084801	14	0.00000000
176	197.481201	113.084801	14	0.00000000
177	197.481201	113.084801	14	0.00000000
178	207.376251	96.379997	15	0.00000000
179	207.376251	96.379997	15	0.00000000
180	207.376251	96.379997	15	0.00000000
181	207.376251	96.379997	15	0.00000000
182	207.376251	96.379997	15	0.00000000
183	207.376251	96.379997	15	0.00000000
184	207.376251	96.379997	15	0.00000000
185	207.376251	96.379997	15	0.00000000
186	207.376251	96.379997	15	0.00000000
187	207.376251	96.379997	15	0.00000000
188	217.281204	82.684799	16	0.00000000
189	217.281204	82.684799	16	0.00000000
190	217.281204	82.684799	16	0.00000000
191	217.281204	82.684799	16	0.00000000
192	217.281204	82.684799	16	0.00000000
193	217.281204	82.684799	16	0.00000000
194	217.281204	82.684799	16	0.00000000
195	217.281204	82.684799	16	0.00000000
196	217.281204	82.684799	16	0.00000000
197	217.281204	82.684799	16	0.00000000
198	217.281204	82.684799	16	0.00000000
199	217.281204	82.684799	16	0.00000000
200	217.281204	82.684799	16	0.00000000
201	227.196045	71.999199	17	0.00000000
202	227.196045	71.999199	17	0.00000000
203	227.196045	71.999199	17	0.00000000
204	227.196045	71.999199	17	0.00000000
205	227.196045	71.999199	17	0.00000000
206	227.196045	71.999199	17	0.00000000
207	227.196045	71.999199	17	0.00000000
208	227.196045	71.999199	17	0.00000000
209	227.196045	71.999199	17	0.00000000
210	227.196045	71.999199	17	0.00000000
211	227.196045	71.999199	17	0.00000000
212	227.196045	71.999199	17	0.00000000
213	227.196045	71.999199	17	0.00000000
214	227.196045	71.999199	17	0.00000000
215	227.196045	71.999199	17	0.00000000
216	227.196045	71.999199	17	0.00000000
217	227.196045	71.999199	17	0.00000000
218	237.120804	64.323196	18	0.00000000
219	237.120804	64.323196	18	0.00000000
220	237.120804	64.323196	18	0.00000000
221	237.120804	64.323196	18	0.00000000
222	237.120804	64.323196	18	0.00000000
223	237.120804	64.323196	18	0.00000000
224	237.120804	64.323196	18	0.00000000
225	237.120804	64.323196	18	0.00000000
226	237.120804	64.323196	18	0.00000000
227	237.120804	64.323196	18	0.00000000
228	237.120804	64.323196	18	0.00000000
229	237.120804	64.323196	18	0.00000000
230	237.120804	64.323196	18	0.00000000
231	237.120804	64.323196	18	0.00000000
232	237.120804	64.323196	18	0.00000000
233	237.120804	64.323196	18	0.00000000
234	237.120804	64.323196	18	0.00000000
235	237.120804	64.323196	18	0.00000000
236	237.120804	64.323196	18	0.00000000
237	237.120804	64.323196	18	0.00000000
238	237.120804	64.323196	18	0.00000000
239	237.120804	64.323196	18	0.00000000
240	237.120804	64.323196	18	0.00000000
241	237.120804	64.323196	18	0.00000000
242	237.120804	64.323196	18	0.00000000
243	237.120804	64.323196	18	0.00000000
244	237.120804	64.323196	18	0.00000000
245	247.055450	59.656799	19	0.00000000
246	247.055450	59.656799	19	0.00000000
247	247.055450	59.656799	19	0.00000000
248	247.055450	59.656799	19	0.00000000
249	247.055450	59.656799	19	0.00000000
250	247.055450	59.656799	19	0.00000000
251	247.055450	59.656799	19	0.00000000
252	247.055450	59.656799	19	0.00000000
253	247.055450	59.656799	19	0.00000000
254	247.055450	59.656799	19	0.00000000
255	247.055450	59.656799	19	0.00000000
256	247.055450	59.656799	19	0.00000000
257	247.055450	59.656799	19	0.00000000
258	247.055450	59.656799	19	0.00000000
259	247.055450	59.656799	19	0.00000000
260	247.055450	59.656799	19	0.00000000
261	247.055450	59.656799	19	0.00000000
262	247.055450	59.656799	19	0.00000000
263	247.055450	59.656799	19	0.00000000
264	247.055450	59.656799	19	0.00000000
265	247.055450	59.656799	19	0.00000000
266	247.055450	59.656799	19	0.00000000
267	247.055450	59.656799	19	0.00000000
268	247.055450	59.656799	19	0.00000000
269	247.055450	59.656799	19	0.00000000
270	247.055450	59.656799	19	0.00000000
271	247.055450	59.656799	19	0.00000000
272	247.055450	59.656799	19	0.00000000
273	247.055450	59.656799	19	0.00000000
274	247.055450	59.656799	19	0.00000000
275	247.055450	59.656799	19	0.00000000
276	247.055450	59.656799	19	0.00000000
277	247.055450	59.656799	19	0.00000000
278	257.000000	58.000000	20	0.00000000
279	257.000000	58.000000	20	0.00000000
280	257.000000	58.000000	20	0.00000000
281	257.000000	58.000000	20	0.00000000
282	257.000000	58.000000	20	0.00000000
283	257.000000	58.000000	20	0.00000000
284	257.000000	58.000000	20	0.00000000
285	257.000000	58.000000	20	0.00000000
286	257.000000	58.000000	20	0.00000000
287	257.000000	58.000000	20	0.00000000
288	257.000000	58.000000	20	0.00000000
289	257.000000	58.000000	20	0.00000000
290	257.000000	58.000000	20	0.00000000
291	257.000000	58.000000	20	0.00000000
292	257.000000	58.000000	20	0.00000000
293	257.000000	58.000000	20	0.00000000
294	257.000000	58.000000	20	0.00000000
295	257.000000	58.000000	20	0.00000000
296	257.000000	58.000000	20	0.00000000
297	257.000000	58.000000	20	0.00000000
298	257.000000	58.000000	20	0.00000000
299	257.000000	58.000000	20	0.00000000
300	257.000000	58.000000	20	0.00000000
301	257.000000	58.000000	20	0.00000000
302	257.000000	58.000000	20	0.00000000
303	257.000000	58.000000	20	0.00000000
304	257.000000	58.000000	20	0.00000000
305	257.000000	58.000000	20	0.00000000
306	257.000000	58.000000	20	0.00000000
307	257.000000	58.000000	20	0.00000000
308	257.000000	58.000000	20	0.00000000
309	257.000000	58.000000	20	0.00000000
310	257.000000	58.000000	20	0.00000000
