# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	56.000000	115.000000
1	65.955452	116.656799
2	75.920799	121.323196
3	85.896049	128.999207
4	95.881203	139.684799
5	105.876251	153.380005
6	115.881203	170.084793
7	125.896049	189.799194
8	135.920807	212.523193
9	145.955444	238.256805
10	156.000000	267.000000
11	165.855453	238.256805
12	175.720795	212.523193
13	185.596054	189.799194
14	195.481201	170.084793
15	205.376251	153.380005
16	215.281204	139.684799
17	225.196045	128.999207
18	235.120804	121.323196
19	245.055450	116.656799
20	255.000000	115.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
54	65.955452	116.656799	1	0.00000000
55	65.955452	116.656799	1	0.00000000
56	65.955452	116.656799	1	0.00000000
57	65.955452	116.656799	1	0.00000000
58	65.955452	116.656799	1	0.00000000
59	65.955452	116.656799	1	0.00000000
60	65.955452	116.656799	1	0.00000000
61	65.955452	116.656799	1	0.00000000
62	65.955452	116.656799	1	0.00000000
63	65.955452	116.656799	1	0.00000000
64	65.955452	116.656799	1	0.00000000
65	65.955452	116.656799	1	0.00000000
66	75.920799	121.323196	2	0.00000000
67	75.920799	121.323196	2	0.00000000
68	75.920799	121.323196	2	0.00000000
69	75.920799	121.323196	2	0.00000000
70	75.920799	121.323196	2	0.00000000
71	75.920799	121.323196	2	0.00000000
72	75.920799	121.323196	2	0.00000000
73	75.920799	121.323196	2	0.00000000
74	75.920799	121.323196	2	0.00000000
75	75.920799	121.323196	2	0.00000000
76	75.920799	121.323196	2	0.00000000
77	75.920799	121.323196	2	0.00000000
78	75.920799	121.323196	2	0.00000000
79	75.920799	121.323196	2	0.00000000
80	75.920799	121.323196	2	0.00000000
81	75.920799	121.323196	2	0.00000000
82	75.920799	121.323196	2	0.00000000
83	75.920799	121.323196	2	0.00000000
84	75.920799	121.323196	2	0.00000000
85	75.920799	121.323196	2	0.00000000
86	75.920799	121.323196	2	0.00000000
87	75.920799	121.323196	2	0.00000000
88	85.896049	128.999207	3	0.00000000
89	85.896049	128.999207	3	0.00000000
90	85.896049	128.999207	3	0.00000000
91	85.896049	128.999207	3	0.00000000
92	85.896049	128.999207	3	0.00000000
93	85.896049	128.999207	3	0.00000000
94	85.896049	128.999207	3	0.00000000
95	85.896049	128.999207	3	0.00000000
96	85.896049	128.999207	3	0.00000000
97	85.896049	128.999207	3	0.00000000
98	85.896049	128.999207	3	0.00000000
99	85.896049	128.999207	3	0.00000000
100	85.896049	128.999207	3	0.00000000
101	85.896049	128.999207	3	0.00000000
102	85.896049	128.999207	3	0.00000000
103	85.896049	128.999207	3	0.00000000
104	85.896049	128.999207	3	0.00000000
105	95.881203	139.684799	4	0.00000000
106	95.881203	139.684799	4	0.00000000
107	95.881203	139.684799	4	0.00000000
108	95.881203	139.684799	4	0.00000000
109	95.881203	139.684799	4	0.00000000
110	95.881203	139.684799	4	0.00000000
111	95.881203	139.684799	4	0.00000000
112	95.881203	139.684799	4	0.00000000
113	95.881203	139.684799	4	0.00000000
114	95.881203	139.684799	4	0.00000000
115	95.881203	139.684799	4	0.00000000
116	95.881203	139.684799	4	0.00000000
117	95.881203	139.684799	4	0.00000000
118	105.876251	153.380005	5	0.00000000
119	105.876251	153.380005	5	0.00000000
120	105.876251	153.380005	5	0.00000000
121	105.876251	153.380005	5	0.00000000
122	105.876251	153.380005	5	0.00000000
123	105.876251	153.380005	5	0.00000000
124	105.876251	153.380005	5	0.00000000
125	105.876251	153.380005	5	0.00000000
126	105.876251	153.380005	5	0.00000000
127	105.876251	153.380005	5	0.00000000
128	115.881203	170.084793	6	0.00000000
129	115.881203	170.084793	6	0.00000000
130	115.881203	170.084793	6	0.00000000
131	115.881203	170.084793	6	0.00000000
132	115.881203	170.084793	6	0.00000000
133	115.881203	170.084793	6	0.00000000
134	115.881203	170.084793	6	0.00000000
135	115.881203	170.084793	6	0.00000000
136	125.896049	189.799194	7	0.00000000
137	125.896049	189.799194	7	0.00000000
138	125.896049	189.799194	7	0.00000000
139	125.896049	189.799194	7	0.00000000
140	135.920807	212.523193	8	0.00000000
141	135.920807	212.523193	8	0.00000000
142	135.920807	212.523193	8	0.00000000
143	145.955444	238.256805	9	0.00000000
144	145.955444	238.256805	9	0.00000000
145	145.955444	238.256805	9	0.00000000
146	156.000000	267.000000	10	0.00000000
147	156.000000	267.000000	10	0.00000000
148	156.000000	267.000000	10	0.00000000
149	156.000000	267.000000	10	0.00000000
150	156.000000	267.000000	10	0.00000000
151	156.000000	267.000000	10	0.00000000
152	156.000000	267.000000	10	0.00000000
153	156.000000	267.000000	10	0.00000000
154	156.000000	267.000000	10	0.00000000
155	156.000000	267.000000	10	0.00000000
156	156.000000	267.000000	10	0.00000000
157	165.855453	238.256805	11	0.00000000
158	165.855453	238.256805	11	0.00000000
159	165.855453	238.256805	11	0.00000000
160	175.720795	212.523193	12	0.00000000
161	175.720795	212.523193	12	0.00000000
162	175.720795	212.523193	12	0.00000000
163	185.596054	189.799194	13	0.00000000
164	185.596054	189.799194	13	0.00000000
165	185.596054	189.799194	13	0.00000000
166	185.596054	189.799194	13	0.00000000
167	185.596054	189.799194	13	0.00000000
168	185.596054	189.799194	13	0.00000000
169	185.596054	189.799194	13	0.00000000
170	195.481201	170.084793	14	0.00000000
171	195.481201	170.084793	14	0.00000000
172	195.481201	170.084793	14	0.00000000
173	195.481201	170.084793	14	0.00000000
174	195.481201	170.084793	14	0.00000000
175	195.481201	170.084793	14	0.00000000
176	195.481201	170.084793	14	0.00000000
177	195.481201	170.084793	14	0.00000000
178	205.376251	153.380005	15	0.00000000
179	205.376251	153.380005	15	0.00000000
180	205.376251	153.380005	15	0.00000000
181	205.376251	153.380005	15	0.00000000
182	205.376251	153.380005	15	0.00000000
183	205.376251	153.380005	15	0.00000000
184	205.376251	153.380005	15	0.00000000
185	205.376251	153.380005	15	0.00000000
186	205.376251	153.380005	15	0.00000000
187	205.376251	153.380005	15	0.00000000
188	215.281204	139.684799	16	0.00000000
189	215.281204	139.684799	16	0.00000000
190	215.281204	139.684799	16	0.00000000
191	215.281204	139.684799	16	0.00000000
192	215.281204	139.684799	16	0.00000000
193	215.281204	139.684799	16	0.00000000
194	215.281204	139.684799	16	0.00000000
195	215.281204	139.684799	16	0.00000000
196	215.281204	139.684799	16	0.00000000
197	215.281204	139.684799	16	0.00000000
198	215.281204	139.684799	16	0.00000000
199	215.281204	139.684799	16	0.00000000
200	215.281204	139.684799	16	0.00000000
201	225.196045	128.999207	17	0.00000000
202	225.196045	128.999207	17	0.00000000
203	225.196045	128.999207	17	0.00000000
204	225.196045	128.999207	17	0.00000000
205	225.196045	128.999207	17	0.00000000
206	225.196045	128.999207	17	0.00000000
207	225.196045	128.999207	17	0.00000000
208	225.196045	128.999207	17	0.00000000
209	225.196045	128.999207	17	0.00000000
210	225.196045	128.999207	17	0.00000000
211	225.196045	128.999207	17	0.00000000
212	225.196045	128.999207	17	0.00000000
213	225.196045	128.999207	17	0.00000000
214	225.196045	128.999207	17	0.00000000
215	225.196045	128.999207	17	0.00000000
216	225.196045	128.999207	17	0.00000000
217	225.196045	128.999207	17	0.00000000
218	235.120804	121.323196	18	0.00000000
219	235.120804	121.323196	18	0.00000000
220	235.120804	121.323196	18	0.00000000
221	235.120804	121.323196	18	0.00000000
222	235.120804	121.323196	18	0.00000000
223	235.120804	121.323196	18	0.00000000
224	235.120804	121.323196	18	0.00000000
225	235.120804	121.323196	18	0.00000000
226	235.120804	121.323196	18	0.00000000
227	235.120804	121.323196	18	0.00000000
228	235.120804	121.323196	18	0.00000000
229	235.120804	121.323196	18	0.00000000
230	235.120804	121.323196	18	0.00000000
231	235.120804	121.323196	18	0.00000000
232	235.120804	121.323196	18	0.00000000
233	235.120804	121.323196	18	0.00000000
234	235.120804	121.323196	18	0.00000000
235	235.120804	121.323196	18	0.00000000
236	235.120804	121.323196	18	0.00000000
237	235.120804	121.323196	18	0.00000000
238	235.120804	121.323196	18	0.00000000
239	235.120804	121.323196	18	0.00000000
240	235.120804	121.323196	18	0.00000000
241	235.120804	121.323196	18	0.00000000
242	235.120804	121.323196	18	0.00000000
243	235.120804	121.323196	18	0.00000000
244	235.120804	121.323196	18	0.00000000
245	245.055450	116.656799	19	0.00000000
246	245.055450	116.656799	19	0.00000000
247	245.055450	116.656799	19	0.00000000
248	245.055450	116.656799	19	0.00000000
249	245.055450	116.656799	19	0.00000000
250	245.055450	116.656799	19	0.00000000
251	245.055450	116.656799	19	0.00000000
252	245.055450	116.656799	19	0.00000000
253	245.055450	116.656799	19	0.00000000
254	245.055450	116.656799	19	0.00000000
255	245.055450	116.656799	19	0.00000000
256	245.055450	116.656799	19	0.00000000
257	245.055450	116.656799	19	0.00000000
258	245.055450	116.656799	19	0.00000000
259	245.055450	116.656799	19	0.00000000
260	245.055450	116.656799	19	0.00000000
261	245.055450	116.656799	19	0.00000000
262	245.055450	116.656799	19	0.00000000
263	245.055450	116.656799	19	0.00000000
264	245.055450	116.656799	19	0.00000000
265	245.055450	116.656799	19	0.00000000
266	245.055450	116.656799	19	0.00000000
267	245.055450	116.656799	19	0.00000000
268	245.055450	116.656799	19	0.00000000
269	245.055450	116.656799	19	0.00000000
270	245.055450	116.656799	19	0.00000000
271	245.055450	116.656799	19	0.00000000
272	245.055450	116.656799	19	0.00000000
273	245.055450	116.656799	19	0.00000000
274	245.055450	116.656799	19	0.00000000
275	245.055450	116.656799	19	0.00000000
276	245.055450	116.656799	19	0.00000000
277	245.055450	116.656799	19	0.00000000
278	255.000000	115.000000	20	0.00000000
279	255.000000	115.000000	20	0.00000000
280	255.000000	115.000000	20	0.00000000
281	255.000000	115.000000	20	0.00000000
282	255.000000	115.000000	20	0.00000000
283	255.000000	115.000000	20	0.00000000
284	255.000000	115.000000	20	0.00000000
285	255.000000	115.000000	20	0.00000000
286	255.000000	115.000000	20	0.00000000
287	255.000000	115.000000	20	0.00000000
288	255.000000	115.000000	20	0.00000000
289	255.000000	115.000000	20	0.00000000
290	255.000000	115.000000	20	0.00000000
291	255.000000	115.000000	20	0.00000000
292	255.000000	115.000000	20	0.00000000
293	255.000000	115.000000	20	0.00000000
294	255.000000	115.000000	20	0.00000000
295	255.000000	115.000000	20	0.00000000
296	255.000000	115.000000	20	0.00000000
297	255.000000	115.000000	20	0.00000000
298	255.000000	115.000000	20	0.00000000
299	255.000000	115.000000	20	0.00000000
300	255.000000	115.000000	20	0.00000000
301	255.000000	115.000000	20	0.00000000
302	255.000000	115.000000	20	0.00000000
303	255.000000	115.000000	20	0.00000000
304	255.000000	115.000000	20	0.00000000
305	255.000000	115.000000	20	0.00000000
306	255.000000	115.000000	20	0.00000000
307	255.000000	115.000000	20	0.00000000
308	255.000000	115.000000	20	0.00000000
309	255.000000	115.000000	20	0.00000000
310	255.000000	115.000000	20	0.00000000
