# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	31.000000	36.000000
1	40.955448	37.656799
2	50.920799	42.323200
3	60.896049	49.999199
4	70.881203	60.684799
5	80.876251	74.379997
6	90.881203	91.084801
7	100.896049	110.799202
8	110.920799	133.523193
9	120.955452	159.256805
10	131.000000	188.000000
11	140.855453	159.256805
12	150.720795	133.523193
13	160.596054	110.799202
14	170.481201	91.084801
15	180.376251	74.379997
16	190.281204	60.684799
17	200.196045	49.999199
18	210.120804	42.323200
19	220.055450	37.656799
20	230.000000	36.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
58	40.955448	37.656799	1	0.00000000
59	40.955448	37.656799	1	0.00000000
60	40.955448	37.656799	1	0.00000000
61	40.955448	37.656799	1	0.00000000
62	40.955448	37.656799	1	0.00000000
63	40.955448	37.656799	1	0.00000000
64	40.955448	37.656799	1	0.00000000
65	40.955448	37.656799	1	0.00000000
66	40.955448	37.656799	1	0.00000000
67	40.955448	37.656799	1	0.00000000
68	40.955448	37.656799	1	0.00000000
69	40.955448	37.656799	1	0.00000000
70	40.955448	37.656799	1	0.00000000
71	40.955448	37.656799	1	0.00000000
72	40.955448	37.656799	1	0.00000000
73	40.955448	37.656799	1	0.00000000
74	40.955448	37.656799	1	0.00000000
75	40.955448	37.656799	1	0.00000000
76	40.955448	37.656799	1	0.00000000
77	40.955448	37.656799	1	0.00000000
78	40.955448	37.656799	1	0.00000000
79	40.955448	37.656799	1	0.00000000
80	40.955448	37.656799	1	0.00000000
81	40.955448	37.656799	1	0.00000000
82	40.955448	37.656799	1	0.00000000
83	40.955448	37.656799	1	0.00000000
84	40.955448	37.656799	1	0.00000000
85	40.955448	37.656799	1	0.00000000
86	40.955448	37.656799	1	0.00000000
87	40.955448	37.656799	1	0.00000000
88	40.955448	37.656799	1	0.00000000
89	40.955448	37.656799	1	0.00000000
90	40.955448	37.656799	1	0.00000000
91	40.955448	37.656799	1	0.00000000
92	40.955448	37.656799	1	0.00000000
93	40.955448	37.656799	1	0.00000000
94	40.955448	37.656799	1	0.00000000
95	40.955448	37.656799	1	0.00000000
96	40.955448	37.656799	1	0.00000000
97	40.955448	37.656799	1	0.00000000
98	40.955448	37.656799	1	0.00000000
99	40.955448	37.656799	1	0.00000000
100	40.955448	37.656799	1	0.00000000
101	40.955448	37.656799	1	0.00000000
102	40.955448	37.656799	1	0.00000000
103	40.955448	37.656799	1	0.00000000
104	40.955448	37.656799	1	0.00000000
105	40.955448	37.656799	1	0.00000000
106	40.955448	37.656799	1	0.00000000
107	40.955448	37.656799	1	0.00000000
108	50.920799	42.323200	2	0.00000000
109	50.920799	42.323200	2	0.00000000
110	50.920799	42.323200	2	0.00000000
111	50.920799	42.323200	2	0.00000000
112	50.920799	42.323200	2	0.00000000
113	50.920799	42.323200	2	0.00000000
114	50.920799	42.323200	2	0.00000000
115	50.920799	42.323200	2	0.00000000
116	50.920799	42.323200	2	0.00000000
117	50.920799	42.323200	2	0.00000000
118	50.920799	42.323200	2	0.00000000
119	50.920799	42.323200	2	0.00000000
120	50.920799	42.323200	2	0.00000000
121	50.920799	42.323200	2	0.00000000
122	50.920799	42.323200	2	0.00000000
123	50.920799	42.323200	2	0.00000000
124	50.920799	42.323200	2	0.00000000
125	50.920799	42.323200	2	0.00000000
126	50.920799	42.323200	2	0.00000000
127	50.920799	42.323200	2	0.00000000
128	50.920799	42.323200	2	0.00000000
129	50.920799	42.323200	2	0.00000000
130	50.920799	42.323200	2	0.00000000
131	50.920799	42.323200	2	0.00000000
132	50.920799	42.323200	2	0.00000000
133	50.920799	42.323200	2	0.00000000
134	50.920799	42.323200	2	0.00000000
135	50.920799	42.323200	2	0.00000000
136	50.920799	42.323200	2	0.00000000
137	50.920799	42.323200	2	0.00000000
138	50.920799	42.323200	2	0.00000000
139	50.920799	42.323200	2	0.00000000
140	50.920799	42.323200	2	0.00000000
141	50.920799	42.323200	2	0.00000000
142	50.920799	42.323200	2	0.00000000
143	50.920799	42.323200	2	0.00000000
144	50.920799	42.323200	2	0.00000000
145	50.920799	42.323200	2	0.00000000
146	50.920799	42.323200	2	0.00000000
147	50.920799	42.323200	2	0.00000000
148	50.920799	42.323200	2	0.00000000
149	50.920799	42.323200	2	0.00000000
150	50.920799	42.323200	2	0.00000000
151	50.920799	42.323200	2	0.00000000
152	50.920799	42.323200	2	0.00000000
153	50.920799	42.323200	2	0.00000000
154	50.920799	42.323200	2	0.00000000
155	50.920799	42.323200	2	0.00000000
156	50.920799	42.323200	2	0.00000000
157	50.920799	42.323200	2	0.00000000
158	50.920799	42.323200	2	0.00000000
159	60.896049	49.999199	3	0.00000000
160	60.896049	49.999199	3	0.00000000
161	60.896049	49.999199	3	0.00000000
162	60.896049	49.999199	3	0.00000000
163	60.896049	49.999199	3	0.00000000
164	60.896049	49.999199	3	0.00000000
165	60.896049	49.999199	3	0.00000000
166	60.896049	49.999199	3	0.00000000
167	60.896049	49.999199	3	0.00000000
168	60.896049	49.999199	3	0.00000000
169	60.896049	49.999199	3	0.00000000
170	60.896049	49.999199	3	0.00000000
171	60.896049	49.999199	3	0.00000000
172	60.896049	49.999199	3	0.00000000
173	60.896049	49.999199	3	0.00000000
174	60.896049	49.999199	3	0.00000000
175	60.896049	49.999199	3	0.00000000
176	60.896049	49.999199	3	0.00000000
177	60.896049	49.999199	3	0.00000000
178	60.896049	49.999199	3	0.00000000
179	60.896049	49.999199	3	0.00000000
180	60.896049	49.999199	3	0.00000000
181	60.896049	49.999199	3	0.00000000
182	60.896049	49.999199	3	0.00000000
183	60.896049	49.999199	3	0.00000000
184	60.896049	49.999199	3	0.00000000
185	60.896049	49.999199	3	0.00000000
186	60.896049	49.999199	3	0.00000000
187	60.896049	49.999199	3	0.00000000
188	60.896049	49.999199	3	0.00000000
189	60.896049	49.999199	3	0.00000000
190	60.896049	49.999199	3	0.00000000
191	60.896049	49.999199	3	0.00000000
192	60.896049	49.999199	3	0.00000000
193	60.896049	49.999199	3	0.00000000
194	60.896049	49.999199	3	0.00000000
195	60.896049	49.999199	3	0.00000000
196	60.896049	49.999199	3	0.00000000
197	60.896049	49.999199	3	0.00000000
198	70.881203	60.684799	4	0.00000000
199	70.881203	60.684799	4	0.00000000
200	70.881203	60.684799	4	0.00000000
201	70.881203	60.684799	4	0.00000000
202	70.881203	60.684799	4	0.00000000
203	70.881203	60.684799	4	0.00000000
204	70.881203	60.684799	4	0.00000000
205	70.881203	60.684799	4	0.00000000
206	70.881203	60.684799	4	0.00000000
207	70.881203	60.684799	4	0.00000000
208	70.881203	60.684799	4	0.00000000
209	70.881203	60.684799	4	0.00000000
210	70.881203	60.684799	4	0.00000000
211	70.881203	60.684799	4	0.00000000
212	70.881203	60.684799	4	0.00000000
213	70.881203	60.684799	4	0.00000000
214	70.881203	60.684799	4	0.00000000
215	70.881203	60.684799	4	0.00000000
216	70.881203	60.684799	4	0.00000000
217	70.881203	60.684799	4	0.00000000
218	70.881203	60.684799	4	0.00000000
219	70.881203	60.684799	4	0.00000000
220	70.881203	60.684799	4	0.00000000
221	70.881203	60.684799	4	0.00000000
222	70.881203	60.684799	4	0.00000000
223	70.881203	60.684799	4	0.00000000
224	70.881203	60.684799	4	0.00000000
225	70.881203	60.684799	4	0.00000000
226	70.881203	60.684799	4	0.00000000
227	80.876251	74.379997	5	0.00000000
228	80.876251	74.379997	5	0.00000000
229	80.876251	74.379997	5	0.00000000
230	80.876251	74.379997	5	0.00000000
231	80.876251	74.379997	5	0.00000000
232	80.876251	74.379997	5	0.00000000
233	80.876251	74.379997	5	0.00000000
234	80.876251	74.379997	5	0.00000000
235	80.876251	74.379997	5	0.00000000
236	80.876251	74.379997	5	0.00000000
237	80.876251	74.379997	5	0.00000000
238	80.876251	74.379997	5	0.00000000
239	80.876251	74.379997	5	0.00000000
240	80.876251	74.379997	5	0.00000000
241	80.876251	74.379997	5	0.00000000
242	80.876251	74.379997	5	0.00000000
243	80.876251	74.379997	5	0.00000000
244	80.876251	74.379997	5	0.00000000
245	80.876251	74.379997	5	0.00000000
246	80.876251	74.379997	5	0.00000000
247	80.876251	74.379997	5	0.00000000
248	80.876251	74.379997	5	0.00000000
249	90.881203	91.084801	6	0.00000000
250	90.881203	91.084801	6	0.00000000
251	90.881203	91.084801	6	0.00000000
252	90.881203	91.084801	6	0.00000000
253	90.881203	91.084801	6	0.00000000
254	90.881203	91.084801	6	0.00000000
255	90.881203	91.084801	6	0.00000000
256	90.881203	91.084801	6	0.00000000
257	90.881203	91.084801	6	0.00000000
258	90.881203	91.084801	6	0.00000000
259	90.881203	91.084801	6	0.00000000
260	90.881203	91.084801	6	0.00000000
261	90.881203	91.084801	6	0.00000000
262	90.881203	91.084801	6	0.00000000
263	90.881203	91.084801	6	0.00000000
264	90.881203	91.084801	6	0.00000000
265	90.881203	91.084801	6	0.00000000
266	100.896049	110.799202	7	0.00000000
267	100.896049	110.799202	7	0.00000000
268	100.896049	110.799202	7	0.00000000
269	100.896049	110.799202	7	0.00000000
270	100.896049	110.799202	7	0.00000000
271	110.920799	133.523193	8	0.00000000
272	110.920799	133.523193	8	0.00000000
273	110.920799	133.523193	8	0.00000000
274	110.920799	133.523193	8	0.00000000
275	110.920799	133.523193	8	0.00000000
276	120.955452	159.256805	9	0.00000000
277	120.955452	159.256805	9	0.00000000
278	120.955452	159.256805	9	0.00000000
279	120.955452	159.256805	9	0.00000000
280	131.000000	188.000000	10	0.00000000
281	131.000000	188.000000	10	0.00000000
282	131.000000	188.000000	10	0.00000000
283	131.000000	188.000000	10	0.00000000
284	131.000000	188.000000	10	0.00000000
285	131.000000	188.000000	10	0.00000000
286	131.000000	188.000000	10	0.00000000
287	131.000000	188.000000	10	0.00000000
288	131.000000	188.000000	10	0.00000000
289	131.000000	188.000000	10	0.00000000
290	131.000000	188.000000	10	0.00000000
291	131.000000	188.000000	10	0.00000000
292	131.000000	188.000000	10	0.00000000
293	131.000000	188.000000	10	0.00000000
294	140.855453	159.256805	11	0.00000000
295	140.855453	159.256805	11	0.00000000
296	140.855453	159.256805	11	0.00000000
297	140.855453	159.256805	11	0.00000000
298	150.720795	133.523193	12	0.00000000
299	150.720795	133.523193	12	0.00000000
300	150.720795	133.523193	12	0.00000000
301	150.720795	133.523193	12	0.00000000
302	150.720795	133.523193	12	0.00000000
303	160.596054	110.799202	13	0.00000000
304	160.596054	110.799202	13	0.00000000
305	160.596054	110.799202	13	0.00000000
306	160.596054	110.799202	13	0.00000000
307	160.596054	110.799202	13	0.00000000
308	160.596054	110.799202	13	0.00000000
309	160.596054	110.799202	13	0.00000000
310	160.596054	110.799202	13	0.00000000
311	160.596054	110.799202	13	0.00000000
312	160.596054	110.799202	13	0.00000000
313	160.596054	110.799202	13	0.00000000
314	160.596054	110.799202	13	0.00000000
315	160.596054	110.799202	13	0.00000000
316	160.596054	110.799202	13	0.00000000
317	170.481201	91.084801	14	0.00000000
318	170.481201	91.084801	14	0.00000000
319	170.481201	91.084801	14	0.00000000
320	170.481201	91.084801	14	0.00000000
321	170.481201	91.084801	14	0.00000000
322	170.481201	91.084801	14	0.00000000
323	170.481201	91.084801	14	0.00000000
324	170.481201	91.084801	14	0.00000000
325	170.481201	91.084801	14	0.00000000
326	170.481201	91.084801	14	0.00000000
327	170.481201	91.084801	14	0.00000000
328	170.481201	91.084801	14	0.00000000
329	170.481201	91.084801	14	0.00000000
330	170.481201	91.084801	14	0.00000000
331	170.481201	91.084801	14	0.00000000
332	170.481201	91.084801	14	0.00000000
333	170.481201	91.084801	14	0.00000000
334	170.481201	91.084801	14	0.00000000
335	180.376251	74.379997	15	0.00000000
336	180.376251	74.379997	15	0.00000000
337	180.376251	74.379997	15	0.00000000
338	180.376251	74.379997	15	0.00000000
339	180.376251	74.379997	15	0.00000000
340	180.376251	74.379997	15	0.00000000
341	180.376251	74.379997	15	0.00000000
342	180.376251	74.379997	15	0.00000000
343	180.376251	74.379997	15	0.00000000
344	180.376251	74.379997	15	0.00000000
345	180.376251	74.379997	15	0.00000000
346	180.376251	74.379997	15	0.00000000
347	180.376251	74.379997	15	0.00000000
348	180.376251	74.379997	15	0.00000000
349	180.376251	74.379997	15	0.00000000
350	180.376251	74.379997	15	0.00000000
351	180.376251	74.379997	15	0.00000000
352	180.376251	74.379997	15	0.00000000
353	180.376251	74.379997	15	0.00000000
354	180.376251	74.379997	15	0.00000000
355	180.376251	74.379997	15	0.00000000
356	180.376251	74.379997	15	0.00000000
357	190.281204	60.684799	16	0.00000000
358	190.281204	60.684799	16	0.00000000
359	190.281204	60.684799	16	0.00000000
360	190.281204	60.684799	16	0.00000000
361	190.281204	60.684799	16	0.00000000
362	190.281204	60.684799	16	0.00000000
363	190.281204	60.684799	16	0.00000000
364	190.281204	60.684799	16	0.00000000
365	190.281204	60.684799	16	0.00000000
366	190.281204	60.684799	16	0.00000000
367	190.281204	60.684799	16	0.00000000
368	190.281204	60.684799	16	0.00000000
369	190.281204	60.684799	16	0.00000000
370	190.281204	60.684799	16	0.00000000
371	190.281204	60.684799	16	0.00000000
372	190.281204	60.684799	16	0.00000000
373	190.281204	60.684799	16	0.00000000
374	190.281204	60.684799	16	0.00000000
375	190.281204	60.684799	16	0.00000000
376	190.281204	60.684799	16	0.00000000
377	190.281204	60.684799	16	0.00000000
378	190.281204	60.684799	16	0.00000000
379	190.281204	60.684799	16	0.00000000
380	190.281204	60.684799	16	0.00000000
381	190.281204	60.684799	16	0.00000000
382	190.281204	60.684799	16	0.00000000
383	190.281204	60.684799	16	0.00000000
384	190.281204	60.684799	16	0.00000000
385	190.281204	60.684799	16	0.00000000
386	200.196045	49.999199	17	0.00000000
387	200.196045	49.999199	17	0.00000000
388	200.196045	49.999199	17	0.00000000
389	200.196045	49.999199	17	0.00000000
390	200.196045	49.999199	17	0.00000000
391	200.196045	49.999199	17	0.00000000
392	200.196045	49.999199	17	0.00000000
393	200.196045	49.999199	17	0.00000000
394	200.196045	49.999199	17	0.00000000
395	200.196045	49.999199	17	0.00000000
396	200.196045	49.999199	17	0.00000000
397	200.196045	49.999199	17	0.00000000
398	200.196045	49.999199	17	0.00000000
399	200.196045	49.999199	17	0.00000000
400	200.196045	49.999199	17	0.00000000
401	200.196045	49.999199	17	0.00000000
402	200.196045	49.999199	17	0.00000000
403	200.196045	49.999199	17	0.00000000
404	200.196045	49.999199	17	0.00000000
405	200.196045	49.999199	17	0.00000000
406	200.196045	49.999199	17	0.00000000
407	200.196045	49.999199	17	0.00000000
408	200.196045	49.999199	17	0.00000000
409	200.196045	49.999199	17	0.00000000
410	200.196045	49.999199	17	0.00000000
411	200.196045	49.999199	17	0.00000000
412	200.196045	49.999199	17	0.00000000
413	200.196045	49.999199	17	0.00000000
414	200.196045	49.999199	17	0.00000000
415	200.196045	49.999199	17	0.00000000
416	200.196045	49.999199	17	0.00000000
417	200.196045	49.999199	17	0.00000000
418	200.196045	49.999199	17	0.00000000
419	200.196045	49.999199	17	0.00000000
420	200.196045	49.999199	17	0.00000000
421	200.196045	49.999199	17	0.00000000
422	200.196045	49.999199	17	0.00000000
423	200.196045	49.999199	17	0.00000000
424	200.196045	49.999199	17	0.00000000
425	210.120804	42.323200	18	0.00000000
426	210.120804	42.323200	18	0.00000000
427	210.120804	42.323200	18	0.00000000
428	210.120804	42.323200	18	0.00000000
429	210.120804	42.323200	18	0.00000000
430	210.120804	42.323200	18	0.00000000
431	210.120804	42.323200	18	0.00000000
432	210.120804	42.323200	18	0.00000000
433	210.120804	42.323200	18	0.00000000
434	210.120804	42.323200	18	0.00000000
435	210.120804	42.323200	18	0.00000000
436	210.120804	42.323200	18	0.00000000
437	210.120804	42.323200	18	0.00000000
438	210.120804	42.323200	18	0.00000000
439	210.120804	42.323200	18	0.00000000
440	210.120804	42.323200	18	0.00000000
441	210.120804	42.323200	18	0.00000000
442	210.120804	42.323200	18	0.00000000
443	210.120804	42.323200	18	0.00000000
444	210.120804	42.323200	18	0.00000000
445	210.120804	42.323200	18	0.00000000
446	210.120804	42.323200	18	0.00000000
447	210.120804	42.323200	18	0.00000000
448	210.120804	42.323200	18	0.00000000
449	210.120804	42.323200	18	0.00000000
450	210.120804	42.323200	18	0.00000000
451	210.120804	42.323200	18	0.00000000
452	210.120804	42.323200	18	0.00000000
453	210.120804	42.323200	18	0.00000000
454	210.120804	42.323200	18	0.00000000
455	210.120804	42.323200	18	0.00000000
456	210.120804	42.323200	18	0.00000000
457	210.120804	42.323200	18	0.00000000
458	210.120804	42.323200	18	0.00000000
459	210.120804	42.323200	18	0.00000000
460	210.120804	42.323200	18	0.00000000
461	210.120804	42.323200	18	0.00000000
462	210.120804	42.323200	18	0.00000000
463	210.120804	42.323200	18	0.00000000
464	210.120804	42.323200	18	0.00000000
465	210.120804	42.323200	18	0.00000000
466	210.120804	42.323200	18	0.00000000
467	210.120804	42.323200	18	0.00000000
468	220.055450	37.656799	19	0.00000000
469	220.055450	37.656799	19	0.00000000
470	220.055450	37.656799	19	0.00000000
471	220.055450	37.656799	19	0.00000000
472	220.055450	37.656799	19	0.00000000
473	220.055450	37.656799	19	0.00000000
474	220.055450	37.656799	19	0.00000000
475	220.055450	37.656799	19	0.00000000
476	220.055450	37.656799	19	0.00000000
477	220.055450	37.656799	19	0.00000000
478	220.055450	37.656799	19	0.00000000
479	220.055450	37.656799	19	0.00000000
480	220.055450	37.656799	19	0.00000000
481	220.055450	37.656799	19	0.00000000
482	220.055450	37.656799	19	0.00000000
483	220.055450	37.656799	19	0.00000000
484	220.055450	37.656799	19	0.00000000
485	220.055450	37.656799	19	0.00000000
486	220.055450	37.656799	19	0.00000000
487	220.055450	37.656799	19	0.00000000
488	220.055450	37.656799	19	0.00000000
489	220.055450	37.656799	19	0.00000000
490	220.055450	37.656799	19	0.00000000
491	220.055450	37.656799	19	0.00000000
492	220.055450	37.656799	19	0.00000000
493	220.055450	37.656799	19	0.00000000
494	220.055450	37.656799	19	0.00000000
495	220.055450	37.656799	19	0.00000000
496	220.055450	37.656799	19	0.00000000
497	220.055450	37.656799	19	0.00000000
498	220.055450	37.656799	19	0.00000000
499	220.055450	37.656799	19	0.00000000
500	220.055450	37.656799	19	0.00000000
501	220.055450	37.656799	19	0.00000000
502	220.055450	37.656799	19	0.00000000
503	220.055450	37.656799	19	0.00000000
504	220.055450	37.656799	19	0.00000000
505	220.055450	37.656799	19	0.00000000
506	220.055450	37.656799	19	0.00000000
507	220.055450	37.656799	19	0.00000000
508	220.055450	37.656799	19	0.00000000
509	220.055450	37.656799	19	0.00000000
510	220.055450	37.656799	19	0.00000000
511	220.055450	37.656799	19	0.00000000
512	220.055450	37.656799	19	0.00000000
513	220.055450	37.656799	19	0.00000000
514	220.055450	37.656799	19	0.00000000
515	220.055450	37.656799	19	0.00000000
516	220.055450	37.656799	19	0.00000000
517	220.055450	37.656799	19	0.00000000
518	220.055450	37.656799	19	0.00000000
519	220.055450	37.656799	19	0.00000000
520	220.055450	37.656799	19	0.00000000
521	220.055450	37.656799	19	0.00000000
522	230.000000	36.000000	20	0.00000000
523	230.000000	36.000000	20	0.00000000
524	230.000000	36.000000	20	0.00000000
525	230.000000	36.000000	20	0.00000000
526	230.000000	36.000000	20	0.00000000
527	230.000000	36.000000	20	0.00000000
528	230.000000	36.000000	20	0.00000000
529	230.000000	36.000000	20	0.00000000
530	230.000000	36.000000	20	0.00000000
531	230.000000	36.000000	20	0.00000000
532	230.000000	36.000000	20	0.00000000
533	230.000000	36.000000	20	0.00000000
534	230.000000	36.000000	20	0.00000000
535	230.000000	36.000000	20	0.00000000
536	230.000000	36.000000	20	0.00000000
537	230.000000	36.000000	20	0.00000000
538	230.000000	36.000000	20	0.00000000
539	230.000000	36.000000	20	0.00000000
540	230.000000	36.000000	20	0.00000000
541	230.000000	36.000000	20	0.00000000
542	230.000000	36.000000	20	0.00000000
543	230.000000	36.000000	20	0.00000000
544	230.000000	36.000000	20	0.00000000
545	230.000000	36.000000	20	0.00000000
546	230.000000	36.000000	20	0.00000000
547	230.000000	36.000000	20	0.00000000
548	230.000000	36.000000	20	0.00000000
549	230.000000	36.000000	20	0.00000000
550	230.000000	36.000000	20	0.00000000
551	230.000000	36.000000	20	0.00000000
552	230.000000	36.000000	20	0.00000000
553	230.000000	36.000000	20	0.00000000
554	230.000000	36.000000	20	0.00000000
555	230.000000	36.000000	20	0.00000000
556	230.000000	36.000000	20	0.00000000
557	230.000000	36.000000	20	0.00000000
558	230.000000	36.000000	20	0.00000000
559	230.000000	36.000000	20	0.00000000
560	230.000000	36.000000	20	0.00000000
561	230.000000	36.000000	20	0.00000000
562	230.000000	36.000000	20	0.00000000
563	230.000000	36.000000	20	0.00000000
564	230.000000	36.000000	20	0.00000000
565	230.000000	36.000000	20	0.00000000
566	230.000000	36.000000	20	0.00000000
567	230.000000	36.000000	20	0.00000000
568	230.000000	36.000000	20	0.00000000
569	230.000000	36.000000	20	0.00000000
570	230.000000	36.000000	20	0.00000000
571	230.000000	36.000000	20	0.00000000
572	230.000000	36.000000	20	0.00000000
573	230.000000	36.000000	20	0.00000000
574	230.000000	36.000000	20	0.00000000
575	230.000000	36.000000	20	0.00000000
