# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	42.000000	84.000000
1	51.955448	85.656799
2	61.920799	90.323196
3	71.896049	97.999199
4	81.881203	108.684799
5	91.876251	122.379997
6	101.881203	139.084793
7	111.896049	158.799194
8	121.920799	181.523193
9	131.955444	207.256805
10	142.000000	236.000000
11	151.855453	207.256805
12	161.720795	181.523193
13	171.596054	158.799194
14	181.481201	139.084793
15	191.376251	122.379997
16	201.281204	108.684799
17	211.196045	97.999199
18	221.120804	90.323196
19	231.055450	85.656799
20	241.000000	84.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
143	131.955444	207.256805	9	0.00000000
144	131.955444	207.256805	9	0.00000000
145	131.955444	207.256805	9	0.00000000
146	142.000000	236.000000	10	0.00000000
147	142.000000	236.000000	10	0.00000000
148	142.000000	236.000000	10	0.00000000
149	142.000000	236.000000	10	0.00000000
150	142.000000	236.000000	10	0.00000000
151	142.000000	236.000000	10	0.00000000
152	142.000000	236.000000	10	0.00000000
153	142.000000	236.000000	10	0.00000000
154	142.000000	236.000000	10	0.00000000
155	142.000000	236.000000	10	0.00000000
156	142.000000	236.000000	10	0.00000000
157	151.855453	207.256805	11	0.00000000
158	151.855453	207.256805	11	0.00000000
159	151.855453	207.256805	11	0.00000000
160	161.720795	181.523193	12	0.00000000
161	161.720795	181.523193	12	0.00000000
162	161.720795	181.523193	12	0.00000000
163	171.596054	158.799194	13	0.00000000
164	171.596054	158.799194	13	0.00000000
165	171.596054	158.799194	13	0.00000000
166	171.596054	158.799194	13	0.00000000
167	171.596054	158.799194	13	0.00000000
168	171.596054	158.799194	13	0.00000000
169	171.596054	158.799194	13	0.00000000
170	181.481201	139.084793	14	0.00000000
171	181.481201	139.084793	14	0.00000000
172	181.481201	139.084793	14	0.00000000
173	181.481201	139.084793	14	0.00000000
174	181.481201	139.084793	14	0.00000000
175	181.481201	139.084793	14	0.00000000
176	181.481201	139.084793	14	0.00000000
177	181.481201	139.084793	14	0.00000000
178	191.376251	122.379997	15	0.00000000
179	191.376251	122.379997	15	0.00000000
180	191.376251	122.379997	15	0.00000000
181	191.376251	122.379997	15	0.00000000
182	191.376251	122.379997	15	0.00000000
183	191.376251	122.379997	15	0.00000000
184	191.376251	122.379997	15	0.00000000
185	191.376251	122.379997	15	0.00000000
186	191.376251	122.379997	15	0.00000000
187	191.376251	122.379997	15	0.00000000
188	201.281204	108.684799	16	0.00000000
189	201.281204	108.684799	16	0.00000000
190	201.281204	108.684799	16	0.00000000
191	201.281204	108.684799	16	0.00000000
192	201.281204	108.684799	16	0.00000000
193	201.281204	108.684799	16	0.00000000
194	201.281204	108.684799	16	0.00000000
195	201.281204	108.684799	16	0.00000000
196	201.281204	108.684799	16	0.00000000
197	201.281204	108.684799	16	0.00000000
198	201.281204	108.684799	16	0.00000000
199	201.281204	108.684799	16	0.00000000
200	201.281204	108.684799	16	0.00000000
201	211.196045	97.999199	17	0.00000000
202	211.196045	97.999199	17	0.00000000
203	211.196045	97.999199	17	0.00000000
204	211.196045	97.999199	17	0.00000000
205	211.196045	97.999199	17	0.00000000
206	211.196045	97.999199	17	0.00000000
207	211.196045	97.999199	17	0.00000000
208	211.196045	97.999199	17	0.00000000
209	211.196045	97.999199	17	0.00000000
210	211.196045	97.999199	17	0.00000000
211	211.196045	97.999199	17	0.00000000
212	211.196045	97.999199	17	0.00000000
213	211.196045	97.999199	17	0.00000000
214	211.196045	97.999199	17	0.00000000
215	211.196045	97.999199	17	0.00000000
216	211.196045	97.999199	17	0.00000000
217	211.196045	97.999199	17	0.00000000
218	221.120804	90.323196	18	0.00000000
219	221.120804	90.323196	18	0.00000000
220	221.120804	90.323196	18	0.00000000
221	221.120804	90.323196	18	0.00000000
222	221.120804	90.323196	18	0.00000000
223	221.120804	90.323196	18	0.00000000
224	221.120804	90.323196	18	0.00000000
225	221.120804	90.323196	18	0.00000000
226	221.120804	90.323196	18	0.00000000
227	221.120804	90.323196	18	0.00000000
228	221.120804	90.323196	18	0.00000000
229	221.120804	90.323196	18	0.00000000
230	221.120804	90.323196	18	0.00000000
231	221.120804	90.323196	18	0.00000000
232	221.120804	90.323196	18	0.00000000
233	221.120804	90.323196	18	0.00000000
234	221.120804	90.323196	18	0.00000000
235	221.120804	90.323196	18	0.00000000
236	221.120804	90.323196	18	0.00000000
237	221.120804	90.323196	18	0.00000000
238	221.120804	90.323196	18	0.00000000
239	221.120804	90.323196	18	0.00000000
240	221.120804	90.323196	18	0.00000000
241	221.120804	90.323196	18	0.00000000
242	221.120804	90.323196	18	0.00000000
243	221.120804	90.323196	18	0.00000000
244	221.120804	90.323196	18	0.00000000
245	231.055450	85.656799	19	0.00000000
246	231.055450	85.656799	19	0.00000000
247	231.055450	85.656799	19	0.00000000
248	231.055450	85.656799	19	0.00000000
249	231.055450	85.656799	19	0.00000000
250	231.055450	85.656799	19	0.00000000
251	231.055450	85.656799	19	0.00000000
252	231.055450	85.656799	19	0.00000000
253	231.055450	85.656799	19	0.00000000
254	231.055450	85.656799	19	0.00000000
255	231.055450	85.656799	19	0.00000000
256	231.055450	85.656799	19	0.00000000
257	231.055450	85.656799	19	0.00000000
258	231.055450	85.656799	19	0.00000000
259	231.055450	85.656799	19	0.00000000
260	231.055450	85.656799	19	0.00000000
261	231.055450	85.656799	19	0.00000000
262	231.055450	85.656799	19	0.00000000
263	231.055450	85.656799	19	0.00000000
264	231.055450	85.656799	19	0.00000000
265	231.055450	85.656799	19	0.00000000
266	231.055450	85.656799	19	0.00000000
267	231.055450	85.656799	19	0.00000000
268	231.055450	85.656799	19	0.00000000
269	231.055450	85.656799	19	0.00000000
270	231.055450	85.656799	19	0.00000000
271	231.055450	85.656799	19	0.00000000
272	231.055450	85.656799	19	0.00000000
273	231.055450	85.656799	19	0.00000000
274	231.055450	85.656799	19	0.00000000
275	231.055450	85.656799	19	0.00000000
276	231.055450	85.656799	19	0.00000000
277	231.055450	85.656799	19	0.00000000
278	241.000000	84.000000	20	0.00000000
279	241.000000	84.000000	20	0.00000000
280	241.000000	84.000000	20	0.00000000
281	241.000000	84.000000	20	0.00000000
282	241.000000	84.000000	20	0.00000000
283	241.000000	84.000000	20	0.00000000
284	241.000000	84.000000	20	0.00000000
285	241.000000	84.000000	20	0.00000000
286	241.000000	84.000000	20	0.00000000
287	241.000000	84.000000	20	0.00000000
288	241.000000	84.000000	20	0.00000000
289	241.000000	84.000000	20	0.00000000
290	241.000000	84.000000	20	0.00000000
291	241.000000	84.000000	20	0.00000000
292	241.000000	84.000000	20	0.00000000
293	241.000000	84.000000	20	0.00000000
294	241.000000	84.000000	20	0.00000000
295	241.000000	84.000000	20	0.00000000
296	241.000000	84.000000	20	0.00000000
297	241.000000	84.000000	20	0.00000000
298	241.000000	84.000000	20	0.00000000
299	241.000000	84.000000	20	0.00000000
300	241.000000	84.000000	20	0.00000000
301	241.000000	84.000000	20	0.00000000
302	241.000000	84.000000	20	0.00000000
303	241.000000	84.000000	20	0.00000000
304	241.000000	84.000000	20	0.00000000
305	241.000000	84.000000	20	0.00000000
306	241.000000	84.000000	20	0.00000000
307	241.000000	84.000000	20	0.00000000
308	241.000000	84.000000	20	0.00000000
309	241.000000	84.000000	20	0.00000000
310	241.000000	84.000000	20	0.00000000
