# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	60.000000	68.000000
1	69.955452	69.656799
2	79.920799	74.323196
3	89.896049	81.999199
4	99.881203	92.684799
5	109.876251	106.379997
6	119.881203	123.084801
7	129.896057	142.799194
8	139.920807	165.523193
9	149.955444	191.256805
10	160.000000	220.000000
11	169.855453	191.256805
12	179.720795	165.523193
13	189.596054	142.799194
14	199.481201	123.084801
15	209.376251	106.379997
16	219.281204	92.684799
17	229.196045	81.999199
18	239.120804	74.323196
19	249.055450	69.656799
20	259.000000	68.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
86	69.955452	69.656799	1	0.00000000
87	69.955452	69.656799	1	0.00000000
88	69.955452	69.656799	1	0.00000000
89	69.955452	69.656799	1	0.00000000
90	69.955452	69.656799	1	0.00000000
91	69.955452	69.656799	1	0.00000000
92	69.955452	69.656799	1	0.00000000
93	69.955452	69.656799	1	0.00000000
94	69.955452	69.656799	1	0.00000000
95	69.955452	69.656799	1	0.00000000
96	69.955452	69.656799	1	0.00000000
97	69.955452	69.656799	1	0.00000000
98	69.955452	69.656799	1	0.00000000
99	69.955452	69.656799	1	0.00000000
100	69.955452	69.656799	1	0.00000000
101	69.955452	69.656799	1	0.00000000
102	69.955452	69.656799	1	0.00000000
103	69.955452	69.656799	1	0.00000000
104	69.955452	69.656799	1	0.00000000
105	69.955452	69.656799	1	0.00000000
106	69.955452	69.656799	1	0.00000000
107	69.955452	69.656799	1	0.00000000
108	79.920799	74.323196	2	0.00000000
109	79.920799	74.323196	2	0.00000000
110	79.920799	74.323196	2	0.00000000
111	79.920799	74.323196	2	0.00000000
112	79.920799	74.323196	2	0.00000000
113	79.920799	74.323196	2	0.00000000
114	79.920799	74.323196	2	0.00000000
115	79.920799	74.323196	2	0.00000000
116	79.920799	74.323196	2	0.00000000
117	79.920799	74.323196	2	0.00000000
118	79.920799	74.323196	2	0.00000000
119	79.920799	74.323196	2	0.00000000
120	79.920799	74.323196	2	0.00000000
121	79.920799	74.323196	2	0.00000000
122	79.920799	74.323196	2	0.00000000
123	79.920799	74.323196	2	0.00000000
124	79.920799	74.323196	2	0.00000000
125	79.920799	74.323196	2	0.00000000
126	79.920799	74.323196	2	0.00000000
127	79.920799	74.323196	2	0.00000000
128	79.920799	74.323196	2	0.00000000
129	79.920799	74.323196	2	0.00000000
130	79.920799	74.323196	2	0.00000000
131	79.920799	74.323196	2	0.00000000
132	79.920799	74.323196	2	0.00000000
133	79.920799	74.323196	2	0.00000000
134	79.920799	74.323196	2	0.00000000
135	79.920799	74.323196	2	0.00000000
136	79.920799	74.323196	2	0.00000000
137	79.920799	74.323196	2	0.00000000
138	79.920799	74.323196	2	0.00000000
139	79.920799	74.323196	2	0.00000000
140	79.920799	74.323196	2	0.00000000
141	79.920799	74.323196	2	0.00000000
142	79.920799	74.323196	2	0.00000000
143	79.920799	74.323196	2	0.00000000
144	79.920799	74.323196	2	0.00000000
145	79.920799	74.323196	2	0.00000000
146	79.920799	74.323196	2	0.00000000
147	79.920799	74.323196	2	0.00000000
148	79.920799	74.323196	2	0.00000000
149	79.920799	74.323196	2	0.00000000
150	79.920799	74.323196	2	0.00000000
151	79.920799	74.323196	2	0.00000000
152	79.920799	74.323196	2	0.00000000
153	79.920799	74.323196	2	0.00000000
154	79.920799	74.323196	2	0.00000000
155	79.920799	74.323196	2	0.00000000
156	79.920799	74.323196	2	0.00000000
157	79.920799	74.323196	2	0.00000000
158	79.920799	74.323196	2	0.00000000
159	89.896049	81.999199	3	0.00000000
160	89.896049	81.999199	3	0.00000000
161	89.896049	81.999199	3	0.00000000
162	89.896049	81.999199	3	0.00000000
163	89.896049	81.999199	3	0.00000000
164	89.896049	81.999199	3	0.00000000
165	89.896049	81.999199	3	0.00000000
166	89.896049	81.999199	3	0.00000000
167	89.896049	81.999199	3	0.00000000
168	89.896049	81.999199	3	0.00000000
169	89.896049	81.999199	3	0.00000000
170	89.896049	81.999199	3	0.00000000
171	89.896049	81.999199	3	0.00000000
172	89.896049	81.999199	3	0.00000000
173	89.896049	81.999199	3	0.00000000
174	89.896049	81.999199	3	0.00000000
175	89.896049	81.999199	3	0.00000000
176	89.896049	81.999199	3	0.00000000
177	89.896049	81.999199	3	0.00000000
178	89.896049	81.999199	3	0.00000000
179	89.896049	81.999199	3	0.00000000
180	89.896049	81.999199	3	0.00000000
181	89.896049	81.999199	3	0.00000000
182	89.896049	81.999199	3	0.00000000
183	89.896049	81.999199	3	0.00000000
184	89.896049	81.999199	3	0.00000000
185	89.896049	81.999199	3	0.00000000
186	89.896049	81.999199	3	0.00000000
187	89.896049	81.999199	3	0.00000000
188	89.896049	81.999199	3	0.00000000
189	89.896049	81.999199	3	0.00000000
190	89.896049	81.999199	3	0.00000000
191	89.896049	81.999199	3	0.00000000
192	89.896049	81.999199	3	0.00000000
193	89.896049	81.999199	3	0.00000000
194	89.896049	81.999199	3	0.00000000
195	89.896049	81.999199	3	0.00000000
196	89.896049	81.999199	3	0.00000000
197	89.896049	81.999199	3	0.00000000
198	99.881203	92.684799	4	0.00000000
199	99.881203	92.684799	4	0.00000000
200	99.881203	92.684799	4	0.00000000
201	99.881203	92.684799	4	0.00000000
202	99.881203	92.684799	4	0.00000000
203	99.881203	92.684799	4	0.00000000
204	99.881203	92.684799	4	0.00000000
205	99.881203	92.684799	4	0.00000000
206	99.881203	92.684799	4	0.00000000
207	99.881203	92.684799	4	0.00000000
208	99.881203	92.684799	4	0.00000000
209	99.881203	92.684799	4	0.00000000
210	99.881203	92.684799	4	0.00000000
211	99.881203	92.684799	4	0.00000000
212	99.881203	92.684799	4	0.00000000
213	99.881203	92.684799	4	0.00000000
214	99.881203	92.684799	4	0.00000000
215	99.881203	92.684799	4	0.00000000
216	99.881203	92.684799	4	0.00000000
217	99.881203	92.684799	4	0.00000000
218	99.881203	92.684799	4	0.00000000
219	99.881203	92.684799	4	0.00000000
220	99.881203	92.684799	4	0.00000000
221	99.881203	92.684799	4	0.00000000
222	99.881203	92.684799	4	0.00000000
223	99.881203	92.684799	4	0.00000000
224	99.881203	92.684799	4	0.00000000
225	99.881203	92.684799	4	0.00000000
226	99.881203	92.684799	4	0.00000000
227	109.876251	106.379997	5	0.00000000
228	109.876251	106.379997	5	0.00000000
229	109.876251	106.379997	5	0.00000000
230	109.876251	106.379997	5	0.00000000
231	109.876251	106.379997	5	0.00000000
232	109.876251	106.379997	5	0.00000000
233	109.876251	106.379997	5	0.00000000
234	109.876251	106.379997	5	0.00000000
235	109.876251	106.379997	5	0.00000000
236	109.876251	106.379997	5	0.00000000
237	109.876251	106.379997	5	0.00000000
238	109.876251	106.379997	5	0.00000000
239	109.876251	106.379997	5	0.00000000
240	109.876251	106.379997	5	0.00000000
241	109.876251	106.379997	5	0.00000000
242	109.876251	106.379997	5	0.00000000
243	109.876251	106.379997	5	0.00000000
244	109.876251	106.379997	5	0.00000000
245	109.876251	106.379997	5	0.00000000
246	109.876251	106.379997	5	0.00000000
247	109.876251	106.379997	5	0.00000000
248	109.876251	106.379997	5	0.00000000
249	119.881203	123.084801	6	0.00000000
250	119.881203	123.084801	6	0.00000000
251	119.881203	123.084801	6	0.00000000
252	119.881203	123.084801	6	0.00000000
253	119.881203	123.084801	6	0.00000000
254	119.881203	123.084801	6	0.00000000
255	119.881203	123.084801	6	0.00000000
256	119.881203	123.084801	6	0.00000000
257	119.881203	123.084801	6	0.00000000
258	119.881203	123.084801	6	0.00000000
259	119.881203	123.084801	6	0.00000000
260	119.881203	123.084801	6	0.00000000
261	119.881203	123.084801	6	0.00000000
262	119.881203	123.084801	6	0.00000000
263	119.881203	123.084801	6	0.00000000
264	119.881203	123.084801	6	0.00000000
265	119.881203	123.084801	6	0.00000000
266	129.896057	142.799194	7	0.00000000
267	129.896057	142.799194	7	0.00000000
268	129.896057	142.799194	7	0.00000000
269	129.896057	142.799194	7	0.00000000
270	129.896057	142.799194	7	0.00000000
271	139.920807	165.523193	8	0.00000000
272	139.920807	165.523193	8	0.00000000
273	139.920807	165.523193	8	0.00000000
274	139.920807	165.523193	8	0.00000000
275	139.920807	165.523193	8	0.00000000
276	149.955444	191.256805	9	0.00000000
277	149.955444	191.256805	9	0.00000000
278	149.955444	191.256805	9	0.00000000
279	149.955444	191.256805	9	0.00000000
280	160.000000	220.000000	10	0.00000000
281	160.000000	220.000000	10	0.00000000
282	160.000000	220.000000	10	0.00000000
283	160.000000	220.000000	10	0.00000000
284	160.000000	220.000000	10	0.00000000
285	160.000000	220.000000	10	0.00000000
286	160.000000	220.000000	10	0.00000000
287	160.000000	220.000000	10	0.00000000
288	160.000000	220.000000	10	0.00000000
289	160.000000	220.000000	10	0.00000000
290	160.000000	220.000000	10	0.00000000
291	160.000000	220.000000	10	0.00000000
292	160.000000	220.000000	10	0.00000000
293	160.000000	220.000000	10	0.00000000
294	169.855453	191.256805	11	0.00000000
295	169.855453	191.256805	11	0.00000000
296	169.855453	191.256805	11	0.00000000
297	169.855453	191.256805	11	0.00000000
298	179.720795	165.523193	12	0.00000000
299	179.720795	165.523193	12	0.00000000
300	179.720795	165.523193	12	0.00000000
301	179.720795	165.523193	12	0.00000000
302	179.720795	165.523193	12	0.00000000
303	189.596054	142.799194	13	0.00000000
304	189.596054	142.799194	13	0.00000000
305	189.596054	142.799194	13	0.00000000
306	189.596054	142.799194	13	0.00000000
307	189.596054	142.799194	13	0.00000000
308	189.596054	142.799194	13	0.00000000
309	189.596054	142.799194	13	0.00000000
310	189.596054	142.799194	13	0.00000000
311	189.596054	142.799194	13	0.00000000
312	189.596054	142.799194	13	0.00000000
313	189.596054	142.799194	13	0.00000000
314	189.596054	142.799194	13	0.00000000
315	189.596054	142.799194	13	0.00000000
316	189.596054	142.799194	13	0.00000000
317	199.481201	123.084801	14	0.00000000
318	199.481201	123.084801	14	0.00000000
319	199.481201	123.084801	14	0.00000000
320	199.481201	123.084801	14	0.00000000
321	199.481201	123.084801	14	0.00000000
322	199.481201	123.084801	14	0.00000000
323	199.481201	123.084801	14	0.00000000
324	199.481201	123.084801	14	0.00000000
325	199.481201	123.084801	14	0.00000000
326	199.481201	123.084801	14	0.00000000
327	199.481201	123.084801	14	0.00000000
328	199.481201	123.084801	14	0.00000000
329	199.481201	123.084801	14	0.00000000
330	199.481201	123.084801	14	0.00000000
331	199.481201	123.084801	14	0.00000000
332	199.481201	123.084801	14	0.00000000
333	199.481201	123.084801	14	0.00000000
334	199.481201	123.084801	14	0.00000000
335	209.376251	106.379997	15	0.00000000
336	209.376251	106.379997	15	0.00000000
337	209.376251	106.379997	15	0.00000000
338	209.376251	106.379997	15	0.00000000
339	209.376251	106.379997	15	0.00000000
340	209.376251	106.379997	15	0.00000000
341	209.376251	106.379997	15	0.00000000
342	209.376251	106.379997	15	0.00000000
343	209.376251	106.379997	15	0.00000000
344	209.376251	106.379997	15	0.00000000
345	209.376251	106.379997	15	0.00000000
346	209.376251	106.379997	15	0.00000000
347	209.376251	106.379997	15	0.00000000
348	209.376251	106.379997	15	0.00000000
349	209.376251	106.379997	15	0.00000000
350	209.376251	106.379997	15	0.00000000
351	209.376251	106.379997	15	0.00000000
352	209.376251	106.379997	15	0.00000000
353	209.376251	106.379997	15	0.00000000
354	209.376251	106.379997	15	0.00000000
355	209.376251	106.379997	15	0.00000000
356	209.376251	106.379997	15	0.00000000
357	219.281204	92.684799	16	0.00000000
358	219.281204	92.684799	16	0.00000000
359	219.281204	92.684799	16	0.00000000
360	219.281204	92.684799	16	0.00000000
361	219.281204	92.684799	16	0.00000000
362	219.281204	92.684799	16	0.00000000
363	219.281204	92.684799	16	0.00000000
364	219.281204	92.684799	16	0.00000000
365	219.281204	92.684799	16	0.00000000
366	219.281204	92.684799	16	0.00000000
367	219.281204	92.684799	16	0.00000000
368	219.281204	92.684799	16	0.00000000
369	219.281204	92.684799	16	0.00000000
370	219.281204	92.684799	16	0.00000000
371	219.281204	92.684799	16	0.00000000
372	219.281204	92.684799	16	0.00000000
373	219.281204	92.684799	16	0.00000000
374	219.281204	92.684799	16	0.00000000
375	219.281204	92.684799	16	0.00000000
376	219.281204	92.684799	16	0.00000000
377	219.281204	92.684799	16	0.00000000
378	219.281204	92.684799	16	0.00000000
379	219.281204	92.684799	16	0.00000000
380	219.281204	92.684799	16	0.00000000
381	219.281204	92.684799	16	0.00000000
382	219.281204	92.684799	16	0.00000000
383	219.281204	92.684799	16	0.00000000
384	219.281204	92.684799	16	0.00000000
385	219.281204	92.684799	16	0.00000000
386	229.196045	81.999199	17	0.00000000
387	229.196045	81.999199	17	0.00000000
388	229.196045	81.999199	17	0.00000000
389	229.196045	81.999199	17	0.00000000
390	229.196045	81.999199	17	0.00000000
391	229.196045	81.999199	17	0.00000000
392	229.196045	81.999199	17	0.00000000
393	229.196045	81.999199	17	0.00000000
394	229.196045	81.999199	17	0.00000000
395	229.196045	81.999199	17	0.00000000
396	229.196045	81.999199	17	0.00000000
397	229.196045	81.999199	17	0.00000000
398	229.196045	81.999199	17	0.00000000
399	229.196045	81.999199	17	0.00000000
400	229.196045	81.999199	17	0.00000000
401	229.196045	81.999199	17	0.00000000
402	229.196045	81.999199	17	0.00000000
403	229.196045	81.999199	17	0.00000000
404	229.196045	81.999199	17	0.00000000
405	229.196045	81.999199	17	0.00000000
406	229.196045	81.999199	17	0.00000000
407	229.196045	81.999199	17	0.00000000
408	229.196045	81.999199	17	0.00000000
409	229.196045	81.999199	17	0.00000000
410	229.196045	81.999199	17	0.00000000
411	229.196045	81.999199	17	0.00000000
412	229.196045	81.999199	17	0.00000000
413	229.196045	81.999199	17	0.00000000
414	229.196045	81.999199	17	0.00000000
415	229.196045	81.999199	17	0.00000000
416	229.196045	81.999199	17	0.00000000
417	229.196045	81.999199	17	0.00000000
418	229.196045	81.999199	17	0.00000000
419	229.196045	81.999199	17	0.00000000
420	229.196045	81.999199	17	0.00000000
421	229.196045	81.999199	17	0.00000000
422	229.196045	81.999199	17	0.00000000
423	229.196045	81.999199	17	0.00000000
424	229.196045	81.999199	17	0.00000000
425	239.120804	74.323196	18	0.00000000
426	239.120804	74.323196	18	0.00000000
427	239.120804	74.323196	18	0.00000000
428	239.120804	74.323196	18	0.00000000
429	239.120804	74.323196	18	0.00000000
430	239.120804	74.323196	18	0.00000000
431	239.120804	74.323196	18	0.00000000
432	239.120804	74.323196	18	0.00000000
433	239.120804	74.323196	18	0.00000000
434	239.120804	74.323196	18	0.00000000
435	239.120804	74.323196	18	0.00000000
436	239.120804	74.323196	18	0.00000000
437	239.120804	74.323196	18	0.00000000
438	239.120804	74.323196	18	0.00000000
439	239.120804	74.323196	18	0.00000000
440	239.120804	74.323196	18	0.00000000
441	239.120804	74.323196	18	0.00000000
442	239.120804	74.323196	18	0.00000000
443	239.120804	74.323196	18	0.00000000
444	239.120804	74.323196	18	0.00000000
445	239.120804	74.323196	18	0.00000000
446	239.120804	74.323196	18	0.00000000
447	239.120804	74.323196	18	0.00000000
448	239.120804	74.323196	18	0.00000000
449	239.120804	74.323196	18	0.00000000
450	239.120804	74.323196	18	0.00000000
451	239.120804	74.323196	18	0.00000000
452	239.120804	74.323196	18	0.00000000
453	239.120804	74.323196	18	0.00000000
454	239.120804	74.323196	18	0.00000000
455	239.120804	74.323196	18	0.00000000
456	239.120804	74.323196	18	0.00000000
457	239.120804	74.323196	18	0.00000000
458	239.120804	74.323196	18	0.00000000
459	239.120804	74.323196	18	0.00000000
460	239.120804	74.323196	18	0.00000000
461	239.120804	74.323196	18	0.00000000
462	239.120804	74.323196	18	0.00000000
463	239.120804	74.323196	18	0.00000000
464	239.120804	74.323196	18	0.00000000
465	239.120804	74.323196	18	0.00000000
466	239.120804	74.323196	18	0.00000000
467	239.120804	74.323196	18	0.00000000
468	249.055450	69.656799	19	0.00000000
469	249.055450	69.656799	19	0.00000000
470	249.055450	69.656799	19	0.00000000
471	249.055450	69.656799	19	0.00000000
472	249.055450	69.656799	19	0.00000000
473	249.055450	69.656799	19	0.00000000
474	249.055450	69.656799	19	0.00000000
475	249.055450	69.656799	19	0.00000000
476	249.055450	69.656799	19	0.00000000
477	249.055450	69.656799	19	0.00000000
478	249.055450	69.656799	19	0.00000000
479	249.055450	69.656799	19	0.00000000
480	249.055450	69.656799	19	0.00000000
481	249.055450	69.656799	19	0.00000000
482	249.055450	69.656799	19	0.00000000
483	249.055450	69.656799	19	0.00000000
484	249.055450	69.656799	19	0.00000000
485	249.055450	69.656799	19	0.00000000
486	249.055450	69.656799	19	0.00000000
487	249.055450	69.656799	19	0.00000000
488	249.055450	69.656799	19	0.00000000
489	249.055450	69.656799	19	0.00000000
490	249.055450	69.656799	19	0.00000000
491	249.055450	69.656799	19	0.00000000
492	249.055450	69.656799	19	0.00000000
493	249.055450	69.656799	19	0.00000000
494	249.055450	69.656799	19	0.00000000
495	249.055450	69.656799	19	0.00000000
496	249.055450	69.656799	19	0.00000000
497	249.055450	69.656799	19	0.00000000
498	249.055450	69.656799	19	0.00000000
499	249.055450	69.656799	19	0.00000000
500	249.055450	69.656799	19	0.00000000
501	249.055450	69.656799	19	0.00000000
502	249.055450	69.656799	19	0.00000000
503	249.055450	69.656799	19	0.00000000
504	249.055450	69.656799	19	0.00000000
505	249.055450	69.656799	19	0.00000000
506	249.055450	69.656799	19	0.00000000
507	249.055450	69.656799	19	0.00000000
508	249.055450	69.656799	19	0.00000000
509	249.055450	69.656799	19	0.00000000
510	249.055450	69.656799	19	0.00000000
511	249.055450	69.656799	19	0.00000000
512	249.055450	69.656799	19	0.00000000
513	249.055450	69.656799	19	0.00000000
514	249.055450	69.656799	19	0.00000000
515	249.055450	69.656799	19	0.00000000
516	249.055450	69.656799	19	0.00000000
517	249.055450	69.656799	19	0.00000000
518	249.055450	69.656799	19	0.00000000
519	249.055450	69.656799	19	0.00000000
520	249.055450	69.656799	19	0.00000000
521	249.055450	69.656799	19	0.00000000
522	259.000000	68.000000	20	0.00000000
523	259.000000	68.000000	20	0.00000000
524	259.000000	68.000000	20	0.00000000
525	259.000000	68.000000	20	0.00000000
526	259.000000	68.000000	20	0.00000000
527	259.000000	68.000000	20	0.00000000
528	259.000000	68.000000	20	0.00000000
529	259.000000	68.000000	20	0.00000000
530	259.000000	68.000000	20	0.00000000
531	259.000000	68.000000	20	0.00000000
532	259.000000	68.000000	20	0.00000000
533	259.000000	68.000000	20	0.00000000
534	259.000000	68.000000	20	0.00000000
535	259.000000	68.000000	20	0.00000000
536	259.000000	68.000000	20	0.00000000
537	259.000000	68.000000	20	0.00000000
538	259.000000	68.000000	20	0.00000000
539	259.000000	68.000000	20	0.00000000
540	259.000000	68.000000	20	0.00000000
541	259.000000	68.000000	20	0.00000000
542	259.000000	68.000000	20	0.00000000
543	259.000000	68.000000	20	0.00000000
544	259.000000	68.000000	20	0.00000000
545	259.000000	68.000000	20	0.00000000
546	259.000000	68.000000	20	0.00000000
547	259.000000	68.000000	20	0.00000000
548	259.000000	68.000000	20	0.00000000
549	259.000000	68.000000	20	0.00000000
550	259.000000	68.000000	20	0.00000000
551	259.000000	68.000000	20	0.00000000
552	259.000000	68.000000	20	0.00000000
553	259.000000	68.000000	20	0.00000000
554	259.000000	68.000000	20	0.00000000
555	259.000000	68.000000	20	0.00000000
556	259.000000	68.000000	20	0.00000000
557	259.000000	68.000000	20	0.00000000
558	259.000000	68.000000	20	0.00000000
559	259.000000	68.000000	20	0.00000000
560	259.000000	68.000000	20	0.00000000
561	259.000000	68.000000	20	0.00000000
562	259.000000	68.000000	20	0.00000000
563	259.000000	68.000000	20	0.00000000
564	259.000000	68.000000	20	0.00000000
565	259.000000	68.000000	20	0.00000000
566	259.000000	68.000000	20	0.00000000
567	259.000000	68.000000	20	0.00000000
568	259.000000	68.000000	20	0.00000000
569	259.000000	68.000000	20	0.00000000
570	259.000000	68.000000	20	0.00000000
571	259.000000	68.000000	20	0.00000000
572	259.000000	68.000000	20	0.00000000
573	259.000000	68.000000	20	0.00000000
574	259.000000	68.000000	20	0.00000000
575	259.000000	68.000000	20	0.00000000
