# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	44.000000	152.000000
1	53.955448	153.656799
2	63.920799	158.323196
3	73.896049	165.999207
4	83.881203	176.684799
5	93.876251	190.380005
6	103.881203	207.084793
7	113.896049	226.799194
8	123.920799	249.523193
9	133.955444	275.256805
10	144.000000	304.000000
11	153.855453	275.256805
12	163.720795	249.523193
13	173.596054	226.799194
14	183.481201	207.084793
15	193.376251	190.380005
16	203.281204	176.684799
17	213.196045	165.999207
18	223.120804	158.323196
19	233.055450	153.656799
20	243.000000	152.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
93	53.955448	153.656799	1	0.00000000
94	53.955448	153.656799	1	0.00000000
95	53.955448	153.656799	1	0.00000000
96	53.955448	153.656799	1	0.00000000
97	53.955448	153.656799	1	0.00000000
98	53.955448	153.656799	1	0.00000000
99	53.955448	153.656799	1	0.00000000
100	53.955448	153.656799	1	0.00000000
101	53.955448	153.656799	1	0.00000000
102	53.955448	153.656799	1	0.00000000
103	53.955448	153.656799	1	0.00000000
104	53.955448	153.656799	1	0.00000000
105	53.955448	153.656799	1	0.00000000
106	53.955448	153.656799	1	0.00000000
107	53.955448	153.656799	1	0.00000000
108	63.920799	158.323196	2	0.00000000
109	63.920799	158.323196	2	0.00000000
110	63.920799	158.323196	2	0.00000000
111	63.920799	158.323196	2	0.00000000
112	63.920799	158.323196	2	0.00000000
113	63.920799	158.323196	2	0.00000000
114	63.920799	158.323196	2	0.00000000
115	63.920799	158.323196	2	0.00000000
116	63.920799	158.323196	2	0.00000000
117	63.920799	158.323196	2	0.00000000
118	63.920799	158.323196	2	0.00000000
119	63.920799	158.323196	2	0.00000000
120	63.920799	158.323196	2	0.00000000
121	63.920799	158.323196	2	0.00000000
122	63.920799	158.323196	2	0.00000000
123	63.920799	158.323196	2	0.00000000
124	63.920799	158.323196	2	0.00000000
125	63.920799	158.323196	2	0.00000000
126	63.920799	158.323196	2	0.00000000
127	63.920799	158.323196	2	0.00000000
128	63.920799	158.323196	2	0.00000000
129	63.920799	158.323196	2	0.00000000
130	63.920799	158.323196	2	0.00000000
131	63.920799	158.323196	2	0.00000000
132	63.920799	158.323196	2	0.00000000
133	63.920799	158.323196	2	0.00000000
134	63.920799	158.323196	2	0.00000000
135	63.920799	158.323196	2	0.00000000
136	63.920799	158.323196	2	0.00000000
137	63.920799	158.323196	2	0.00000000
138	63.920799	158.323196	2	0.00000000
139	63.920799	158.323196	2	0.00000000
140	63.920799	158.323196	2	0.00000000
141	63.920799	158.323196	2	0.00000000
142	63.920799	158.323196	2	0.00000000
143	63.920799	158.323196	2	0.00000000
144	63.920799	158.323196	2	0.00000000
145	63.920799	158.323196	2	0.00000000
146	63.920799	158.323196	2	0.00000000
147	63.920799	158.323196	2	0.00000000
148	63.920799	158.323196	2	0.00000000
149	63.920799	158.323196	2	0.00000000
150	63.920799	158.323196	2	0.00000000
151	63.920799	158.323196	2	0.00000000
152	63.920799	158.323196	2	0.00000000
153	63.920799	158.323196	2	0.00000000
154	63.920799	158.323196	2	0.00000000
155	63.920799	158.323196	2	0.00000000
156	63.920799	158.323196	2	0.00000000
157	63.920799	158.323196	2	0.00000000
158	63.920799	158.323196	2	0.00000000
159	73.896049	165.999207	3	0.00000000
160	73.896049	165.999207	3	0.00000000
161	73.896049	165.999207	3	0.00000000
162	73.896049	165.999207	3	0.00000000
163	73.896049	165.999207	3	0.00000000
164	73.896049	165.999207	3	0.00000000
165	73.896049	165.999207	3	0.00000000
166	73.896049	165.999207	3	0.00000000
167	73.896049	165.999207	3	0.00000000
168	73.896049	165.999207	3	0.00000000
169	73.896049	165.999207	3	0.00000000
170	73.896049	165.999207	3	0.00000000
171	73.896049	165.999207	3	0.00000000
172	73.896049	165.999207	3	0.00000000
173	73.896049	165.999207	3	0.00000000
174	73.896049	165.999207	3	0.00000000
175	73.896049	165.999207	3	0.00000000
176	73.896049	165.999207	3	0.00000000
177	73.896049	165.999207	3	0.00000000
178	73.896049	165.999207	3	0.00000000
179	73.896049	165.999207	3	0.00000000
180	73.896049	165.999207	3	0.00000000
181	73.896049	165.999207	3	0.00000000
182	73.896049	165.999207	3	0.00000000
183	73.896049	165.999207	3	0.00000000
184	73.896049	165.999207	3	0.00000000
185	73.896049	165.999207	3	0.00000000
186	73.896049	165.999207	3	0.00000000
187	73.896049	165.999207	3	0.00000000
188	73.896049	165.999207	3	0.00000000
189	73.896049	165.999207	3	0.00000000
190	73.896049	165.999207	3	0.00000000
191	73.896049	165.999207	3	0.00000000
192	73.896049	165.999207	3	0.00000000
193	73.896049	165.999207	3	0.00000000
194	73.896049	165.999207	3	0.00000000
195	73.896049	165.999207	3	0.00000000
196	73.896049	165.999207	3	0.00000000
197	73.896049	165.999207	3	0.00000000
198	83.881203	176.684799	4	0.00000000
199	83.881203	176.684799	4	0.00000000
200	83.881203	176.684799	4	0.00000000
201	83.881203	176.684799	4	0.00000000
202	83.881203	176.684799	4	0.00000000
203	83.881203	176.684799	4	0.00000000
204	83.881203	176.684799	4	0.00000000
205	83.881203	176.684799	4	0.00000000
206	83.881203	176.684799	4	0.00000000
207	83.881203	176.684799	4	0.00000000
208	83.881203	176.684799	4	0.00000000
209	83.881203	176.684799	4	0.00000000
210	83.881203	176.684799	4	0.00000000
211	83.881203	176.684799	4	0.00000000
212	83.881203	176.684799	4	0.00000000
213	83.881203	176.684799	4	0.00000000
214	83.881203	176.684799	4	0.00000000
215	83.881203	176.684799	4	0.00000000
216	83.881203	176.684799	4	0.00000000
217	83.881203	176.684799	4	0.00000000
218	83.881203	176.684799	4	0.00000000
219	83.881203	176.684799	4	0.00000000
220	83.881203	176.684799	4	0.00000000
221	83.881203	176.684799	4	0.00000000
222	83.881203	176.684799	4	0.00000000
223	83.881203	176.684799	4	0.00000000
224	83.881203	176.684799	4	0.00000000
225	83.881203	176.684799	4	0.00000000
226	83.881203	176.684799	4	0.00000000
227	93.876251	190.380005	5	0.00000000
228	93.876251	190.380005	5	0.00000000
229	93.876251	190.380005	5	0.00000000
230	93.876251	190.380005	5	0.00000000
231	93.876251	190.380005	5	0.00000000
232	93.876251	190.380005	5	0.00000000
233	93.876251	190.380005	5	0.00000000
234	93.876251	190.380005	5	0.00000000
235	93.876251	190.380005	5	0.00000000
236	93.876251	190.380005	5	0.00000000
237	93.876251	190.380005	5	0.00000000
238	93.876251	190.380005	5	0.00000000
239	93.876251	190.380005	5	0.00000000
240	93.876251	190.380005	5	0.00000000
241	93.876251	190.380005	5	0.00000000
242	93.876251	190.380005	5	0.00000000
243	93.876251	190.380005	5	0.00000000
244	93.876251	190.380005	5	0.00000000
245	93.876251	190.380005	5	0.00000000
246	93.876251	190.380005	5	0.00000000
247	93.876251	190.380005	5	0.00000000
248	93.876251	190.380005	5	0.00000000
249	103.881203	207.084793	6	0.00000000
250	103.881203	207.084793	6	0.00000000
251	103.881203	207.084793	6	0.00000000
252	103.881203	207.084793	6	0.00000000
253	103.881203	207.084793	6	0.00000000
254	103.881203	207.084793	6	0.00000000
255	103.881203	207.084793	6	0.00000000
256	103.881203	207.084793	6	0.00000000
257	103.881203	207.084793	6	0.00000000
258	103.881203	207.084793	6	0.00000000
259	103.881203	207.084793	6	0.00000000
260	103.881203	207.084793	6	0.00000000
261	103.881203	207.084793	6	0.00000000
262	103.881203	207.084793	6	0.00000000
263	103.881203	207.084793	6	0.00000000
264	103.881203	207.084793	6	0.00000000
265	103.881203	207.084793	6	0.00000000
266	113.896049	226.799194	7	0.00000000
267	113.896049	226.799194	7	0.00000000
268	113.896049	226.799194	7	0.00000000
269	113.896049	226.799194	7	0.00000000
270	113.896049	226.799194	7	0.00000000
271	123.920799	249.523193	8	0.00000000
272	123.920799	249.523193	8	0.00000000
273	123.920799	249.523193	8	0.00000000
274	123.920799	249.523193	8	0.00000000
275	123.920799	249.523193	8	0.00000000
276	133.955444	275.256805	9	0.00000000
277	133.955444	275.256805	9	0.00000000
278	133.955444	275.256805	9	0.00000000
279	133.955444	275.256805	9	0.00000000
280	144.000000	304.000000	10	0.00000000
281	144.000000	304.000000	10	0.00000000
282	144.000000	304.000000	10	0.00000000
283	144.000000	304.000000	10	0.00000000
284	144.000000	304.000000	10	0.00000000
285	144.000000	304.000000	10	0.00000000
286	144.000000	304.000000	10	0.00000000
287	144.000000	304.000000	10	0.00000000
288	144.000000	304.000000	10	0.00000000
289	144.000000	304.000000	10	0.00000000
290	144.000000	304.000000	10	0.00000000
291	144.000000	304.000000	10	0.00000000
292	144.000000	304.000000	10	0.00000000
293	144.000000	304.000000	10	0.00000000
294	153.855453	275.256805	11	0.00000000
295	153.855453	275.256805	11	0.00000000
296	153.855453	275.256805	11	0.00000000
297	153.855453	275.256805	11	0.00000000
298	163.720795	249.523193	12	0.00000000
299	163.720795	249.523193	12	0.00000000
300	163.720795	249.523193	12	0.00000000
301	163.720795	249.523193	12	0.00000000
302	163.720795	249.523193	12	0.00000000
303	173.596054	226.799194	13	0.00000000
304	173.596054	226.799194	13	0.00000000
305	173.596054	226.799194	13	0.00000000
306	173.596054	226.799194	13	0.00000000
307	173.596054	226.799194	13	0.00000000
308	173.596054	226.799194	13	0.00000000
309	173.596054	226.799194	13	0.00000000
310	173.596054	226.799194	13	0.00000000
311	173.596054	226.799194	13	0.00000000
312	173.596054	226.799194	13	0.00000000
313	173.596054	226.799194	13	0.00000000
314	173.596054	226.799194	13	0.00000000
315	173.596054	226.799194	13	0.00000000
316	173.596054	226.799194	13	0.00000000
317	183.481201	207.084793	14	0.00000000
318	183.481201	207.084793	14	0.00000000
319	183.481201	207.084793	14	0.00000000
320	183.481201	207.084793	14	0.00000000
321	183.481201	207.084793	14	0.00000000
322	183.481201	207.084793	14	0.00000000
323	183.481201	207.084793	14	0.00000000
324	183.481201	207.084793	14	0.00000000
325	183.481201	207.084793	14	0.00000000
326	183.481201	207.084793	14	0.00000000
327	183.481201	207.084793	14	0.00000000
328	183.481201	207.084793	14	0.00000000
329	183.481201	207.084793	14	0.00000000
330	183.481201	207.084793	14	0.00000000
331	183.481201	207.084793	14	0.00000000
332	183.481201	207.084793	14	0.00000000
333	183.481201	207.084793	14	0.00000000
334	183.481201	207.084793	14	0.00000000
335	193.376251	190.380005	15	0.00000000
336	193.376251	190.380005	15	0.00000000
337	193.376251	190.380005	15	0.00000000
338	193.376251	190.380005	15	0.00000000
339	193.376251	190.380005	15	0.00000000
340	193.376251	190.380005	15	0.00000000
341	193.376251	190.380005	15	0.00000000
342	193.376251	190.380005	15	0.00000000
343	193.376251	190.380005	15	0.00000000
344	193.376251	190.380005	15	0.00000000
345	193.376251	190.380005	15	0.00000000
346	193.376251	190.380005	15	0.00000000
347	193.376251	190.380005	15	0.00000000
348	193.376251	190.380005	15	0.00000000
349	193.376251	190.380005	15	0.00000000
350	193.376251	190.380005	15	0.00000000
351	193.376251	190.380005	15	0.00000000
352	193.376251	190.380005	15	0.00000000
353	193.376251	190.380005	15	0.00000000
354	193.376251	190.380005	15	0.00000000
355	193.376251	190.380005	15	0.00000000
356	193.376251	190.380005	15	0.00000000
357	203.281204	176.684799	16	0.00000000
358	203.281204	176.684799	16	0.00000000
359	203.281204	176.684799	16	0.00000000
360	203.281204	176.684799	16	0.00000000
361	203.281204	176.684799	16	0.00000000
362	203.281204	176.684799	16	0.00000000
363	203.281204	176.684799	16	0.00000000
364	203.281204	176.684799	16	0.00000000
365	203.281204	176.684799	16	0.00000000
366	203.281204	176.684799	16	0.00000000
367	203.281204	176.684799	16	0.00000000
368	203.281204	176.684799	16	0.00000000
369	203.281204	176.684799	16	0.00000000
370	203.281204	176.684799	16	0.00000000
371	203.281204	176.684799	16	0.00000000
372	203.281204	176.684799	16	0.00000000
373	203.281204	176.684799	16	0.00000000
374	203.281204	176.684799	16	0.00000000
375	203.281204	176.684799	16	0.00000000
376	203.281204	176.684799	16	0.00000000
377	203.281204	176.684799	16	0.00000000
378	203.281204	176.684799	16	0.00000000
379	203.281204	176.684799	16	0.00000000
380	203.281204	176.684799	16	0.00000000
381	203.281204	176.684799	16	0.00000000
382	203.281204	176.684799	16	0.00000000
383	203.281204	176.684799	16	0.00000000
384	203.281204	176.684799	16	0.00000000
385	203.281204	176.684799	16	0.00000000
386	213.196045	165.999207	17	0.00000000
387	213.196045	165.999207	17	0.00000000
388	213.196045	165.999207	17	0.00000000
389	213.196045	165.999207	17	0.00000000
390	213.196045	165.999207	17	0.00000000
391	213.196045	165.999207	17	0.00000000
392	213.196045	165.999207	17	0.00000000
393	213.196045	165.999207	17	0.00000000
394	213.196045	165.999207	17	0.00000000
395	213.196045	165.999207	17	0.00000000
396	213.196045	165.999207	17	0.00000000
397	213.196045	165.999207	17	0.00000000
398	213.196045	165.999207	17	0.00000000
399	213.196045	165.999207	17	0.00000000
400	213.196045	165.999207	17	0.00000000
401	213.196045	165.999207	17	0.00000000
402	213.196045	165.999207	17	0.00000000
403	213.196045	165.999207	17	0.00000000
404	213.196045	165.999207	17	0.00000000
405	213.196045	165.999207	17	0.00000000
406	213.196045	165.999207	17	0.00000000
407	213.196045	165.999207	17	0.00000000
408	213.196045	165.999207	17	0.00000000
409	213.196045	165.999207	17	0.00000000
410	213.196045	165.999207	17	0.00000000
411	213.196045	165.999207	17	0.00000000
412	213.196045	165.999207	17	0.00000000
413	213.196045	165.999207	17	0.00000000
414	213.196045	165.999207	17	0.00000000
415	213.196045	165.999207	17	0.00000000
416	213.196045	165.999207	17	0.00000000
417	213.196045	165.999207	17	0.00000000
418	213.196045	165.999207	17	0.00000000
419	213.196045	165.999207	17	0.00000000
420	213.196045	165.999207	17	0.00000000
421	213.196045	165.999207	17	0.00000000
422	213.196045	165.999207	17	0.00000000
423	213.196045	165.999207	17	0.00000000
424	213.196045	165.999207	17	0.00000000
425	223.120804	158.323196	18	0.00000000
426	223.120804	158.323196	18	0.00000000
427	223.120804	158.323196	18	0.00000000
428	223.120804	158.323196	18	0.00000000
429	223.120804	158.323196	18	0.00000000
430	223.120804	158.323196	18	0.00000000
431	223.120804	158.323196	18	0.00000000
432	223.120804	158.323196	18	0.00000000
433	223.120804	158.323196	18	0.00000000
434	223.120804	158.323196	18	0.00000000
435	223.120804	158.323196	18	0.00000000
436	223.120804	158.323196	18	0.00000000
437	223.120804	158.323196	18	0.00000000
438	223.120804	158.323196	18	0.00000000
439	223.120804	158.323196	18	0.00000000
440	223.120804	158.323196	18	0.00000000
441	223.120804	158.323196	18	0.00000000
442	223.120804	158.323196	18	0.00000000
443	223.120804	158.323196	18	0.00000000
444	223.120804	158.323196	18	0.00000000
445	223.120804	158.323196	18	0.00000000
446	223.120804	158.323196	18	0.00000000
447	223.120804	158.323196	18	0.00000000
448	223.120804	158.323196	18	0.00000000
449	223.120804	158.323196	18	0.00000000
450	223.120804	158.323196	18	0.00000000
451	223.120804	158.323196	18	0.00000000
452	223.120804	158.323196	18	0.00000000
453	223.120804	158.323196	18	0.00000000
454	223.120804	158.323196	18	0.00000000
455	223.120804	158.323196	18	0.00000000
456	223.120804	158.323196	18	0.00000000
457	223.120804	158.323196	18	0.00000000
458	223.120804	158.323196	18	0.00000000
459	223.120804	158.323196	18	0.00000000
460	223.120804	158.323196	18	0.00000000
461	223.120804	158.323196	18	0.00000000
462	223.120804	158.323196	18	0.00000000
463	223.120804	158.323196	18	0.00000000
464	223.120804	158.323196	18	0.00000000
465	223.120804	158.323196	18	0.00000000
466	223.120804	158.323196	18	0.00000000
467	223.120804	158.323196	18	0.00000000
468	233.055450	153.656799	19	0.00000000
469	233.055450	153.656799	19	0.00000000
470	233.055450	153.656799	19	0.00000000
471	233.055450	153.656799	19	0.00000000
472	233.055450	153.656799	19	0.00000000
473	233.055450	153.656799	19	0.00000000
474	233.055450	153.656799	19	0.00000000
475	233.055450	153.656799	19	0.00000000
476	233.055450	153.656799	19	0.00000000
477	233.055450	153.656799	19	0.00000000
478	233.055450	153.656799	19	0.00000000
479	233.055450	153.656799	19	0.00000000
480	233.055450	153.656799	19	0.00000000
481	233.055450	153.656799	19	0.00000000
482	233.055450	153.656799	19	0.00000000
483	233.055450	153.656799	19	0.00000000
484	233.055450	153.656799	19	0.00000000
485	233.055450	153.656799	19	0.00000000
486	233.055450	153.656799	19	0.00000000
487	233.055450	153.656799	19	0.00000000
488	233.055450	153.656799	19	0.00000000
489	233.055450	153.656799	19	0.00000000
490	233.055450	153.656799	19	0.00000000
491	233.055450	153.656799	19	0.00000000
492	233.055450	153.656799	19	0.00000000
493	233.055450	153.656799	19	0.00000000
494	233.055450	153.656799	19	0.00000000
495	233.055450	153.656799	19	0.00000000
496	233.055450	153.656799	19	0.00000000
497	233.055450	153.656799	19	0.00000000
498	233.055450	153.656799	19	0.00000000
499	233.055450	153.656799	19	0.00000000
500	233.055450	153.656799	19	0.00000000
501	233.055450	153.656799	19	0.00000000
502	233.055450	153.656799	19	0.00000000
503	233.055450	153.656799	19	0.00000000
504	233.055450	153.656799	19	0.00000000
505	233.055450	153.656799	19	0.00000000
506	233.055450	153.656799	19	0.00000000
507	233.055450	153.656799	19	0.00000000
508	233.055450	153.656799	19	0.00000000
509	233.055450	153.656799	19	0.00000000
510	233.055450	153.656799	19	0.00000000
511	233.055450	153.656799	19	0.00000000
512	233.055450	153.656799	19	0.00000000
513	233.055450	153.656799	19	0.00000000
514	233.055450	153.656799	19	0.00000000
515	233.055450	153.656799	19	0.00000000
516	233.055450	153.656799	19	0.00000000
517	233.055450	153.656799	19	0.00000000
518	233.055450	153.656799	19	0.00000000
519	233.055450	153.656799	19	0.00000000
520	233.055450	153.656799	19	0.00000000
521	233.055450	153.656799	19	0.00000000
522	243.000000	152.000000	20	0.00000000
523	243.000000	152.000000	20	0.00000000
524	243.000000	152.000000	20	0.00000000
525	243.000000	152.000000	20	0.00000000
526	243.000000	152.000000	20	0.00000000
527	243.000000	152.000000	20	0.00000000
528	243.000000	152.000000	20	0.00000000
529	243.000000	152.000000	20	0.00000000
530	243.000000	152.000000	20	0.00000000
531	243.000000	152.000000	20	0.00000000
532	243.000000	152.000000	20	0.00000000
533	243.000000	152.000000	20	0.00000000
534	243.000000	152.000000	20	0.00000000
535	243.000000	152.000000	20	0.00000000
536	243.000000	152.000000	20	0.00000000
537	243.000000	152.000000	20	0.00000000
538	243.000000	152.000000	20	0.00000000
539	243.000000	152.000000	20	0.00000000
540	243.000000	152.000000	20	0.00000000
541	243.000000	152.000000	20	0.00000000
542	243.000000	152.000000	20	0.00000000
543	243.000000	152.000000	20	0.00000000
544	243.000000	152.000000	20	0.00000000
545	243.000000	152.000000	20	0.00000000
546	243.000000	152.000000	20	0.00000000
547	243.000000	152.000000	20	0.00000000
548	243.000000	152.000000	20	0.00000000
549	243.000000	152.000000	20	0.00000000
550	243.000000	152.000000	20	0.00000000
551	243.000000	152.000000	20	0.00000000
552	243.000000	152.000000	20	0.00000000
553	243.000000	152.000000	20	0.00000000
554	243.000000	152.000000	20	0.00000000
555	243.000000	152.000000	20	0.00000000
556	243.000000	152.000000	20	0.00000000
557	243.000000	152.000000	20	0.00000000
558	243.000000	152.000000	20	0.00000000
559	243.000000	152.000000	20	0.00000000
560	243.000000	152.000000	20	0.00000000
561	243.000000	152.000000	20	0.00000000
562	243.000000	152.000000	20	0.00000000
563	243.000000	152.000000	20	0.00000000
564	243.000000	152.000000	20	0.00000000
565	243.000000	152.000000	20	0.00000000
566	243.000000	152.000000	20	0.00000000
567	243.000000	152.000000	20	0.00000000
568	243.000000	152.000000	20	0.00000000
569	243.000000	152.000000	20	0.00000000
570	243.000000	152.000000	20	0.00000000
571	243.000000	152.000000	20	0.00000000
572	243.000000	152.000000	20	0.00000000
573	243.000000	152.000000	20	0.00000000
574	243.000000	152.000000	20	0.00000000
575	243.000000	152.000000	20	0.00000000
