# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	46.000000	69.000000
1	55.955448	70.656799
2	65.920799	75.323196
3	75.896049	82.999199
4	85.881203	93.684799
5	95.876251	107.379997
6	105.881203	124.084801
7	115.896049	143.799194
8	125.920799	166.523193
9	135.955444	192.256805
10	146.000000	221.000000
11	155.855453	192.256805
12	165.720795	166.523193
13	175.596054	143.799194
14	185.481201	124.084801
15	195.376251	107.379997
16	205.281204	93.684799
17	215.196045	82.999199
18	225.120804	75.323196
19	235.055450	70.656799
20	245.000000	69.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
62	55.955448	70.656799	1	0.00000000
63	55.955448	70.656799	1	0.00000000
64	55.955448	70.656799	1	0.00000000
65	55.955448	70.656799	1	0.00000000
66	55.955448	70.656799	1	0.00000000
67	55.955448	70.656799	1	0.00000000
68	55.955448	70.656799	1	0.00000000
69	55.955448	70.656799	1	0.00000000
70	55.955448	70.656799	1	0.00000000
71	55.955448	70.656799	1	0.00000000
72	55.955448	70.656799	1	0.00000000
73	55.955448	70.656799	1	0.00000000
74	55.955448	70.656799	1	0.00000000
75	55.955448	70.656799	1	0.00000000
76	55.955448	70.656799	1	0.00000000
77	55.955448	70.656799	1	0.00000000
78	55.955448	70.656799	1	0.00000000
79	55.955448	70.656799	1	0.00000000
80	55.955448	70.656799	1	0.00000000
81	55.955448	70.656799	1	0.00000000
82	55.955448	70.656799	1	0.00000000
83	55.955448	70.656799	1	0.00000000
84	55.955448	70.656799	1	0.00000000
85	55.955448	70.656799	1	0.00000000
86	55.955448	70.656799	1	0.00000000
87	55.955448	70.656799	1	0.00000000
88	55.955448	70.656799	1	0.00000000
89	55.955448	70.656799	1	0.00000000
90	55.955448	70.656799	1	0.00000000
91	55.955448	70.656799	1	0.00000000
92	55.955448	70.656799	1	0.00000000
93	55.955448	70.656799	1	0.00000000
94	55.955448	70.656799	1	0.00000000
95	55.955448	70.656799	1	0.00000000
96	55.955448	70.656799	1	0.00000000
97	55.955448	70.656799	1	0.00000000
98	55.955448	70.656799	1	0.00000000
99	55.955448	70.656799	1	0.00000000
100	55.955448	70.656799	1	0.00000000
101	55.955448	70.656799	1	0.00000000
102	55.955448	70.656799	1	0.00000000
103	55.955448	70.656799	1	0.00000000
104	55.955448	70.656799	1	0.00000000
105	55.955448	70.656799	1	0.00000000
106	55.955448	70.656799	1	0.00000000
107	55.955448	70.656799	1	0.00000000
108	65.920799	75.323196	2	0.00000000
109	65.920799	75.323196	2	0.00000000
110	65.920799	75.323196	2	0.00000000
111	65.920799	75.323196	2	0.00000000
112	65.920799	75.323196	2	0.00000000
113	65.920799	75.323196	2	0.00000000
114	65.920799	75.323196	2	0.00000000
115	65.920799	75.323196	2	0.00000000
116	65.920799	75.323196	2	0.00000000
117	65.920799	75.323196	2	0.00000000
118	65.920799	75.323196	2	0.00000000
119	65.920799	75.323196	2	0.00000000
120	65.920799	75.323196	2	0.00000000
121	65.920799	75.323196	2	0.00000000
122	65.920799	75.323196	2	0.00000000
123	65.920799	75.323196	2	0.00000000
124	65.920799	75.323196	2	0.00000000
125	65.920799	75.323196	2	0.00000000
126	65.920799	75.323196	2	0.00000000
127	65.920799	75.323196	2	0.00000000
128	65.920799	75.323196	2	0.00000000
129	65.920799	75.323196	2	0.00000000
130	65.920799	75.323196	2	0.00000000
131	65.920799	75.323196	2	0.00000000
132	65.920799	75.323196	2	0.00000000
133	65.920799	75.323196	2	0.00000000
134	65.920799	75.323196	2	0.00000000
135	65.920799	75.323196	2	0.00000000
136	65.920799	75.323196	2	0.00000000
137	65.920799	75.323196	2	0.00000000
138	65.920799	75.323196	2	0.00000000
139	65.920799	75.323196	2	0.00000000
140	65.920799	75.323196	2	0.00000000
141	65.920799	75.323196	2	0.00000000
142	65.920799	75.323196	2	0.00000000
143	65.920799	75.323196	2	0.00000000
144	65.920799	75.323196	2	0.00000000
145	65.920799	75.323196	2	0.00000000
146	65.920799	75.323196	2	0.00000000
147	65.920799	75.323196	2	0.00000000
148	65.920799	75.323196	2	0.00000000
149	65.920799	75.323196	2	0.00000000
150	65.920799	75.323196	2	0.00000000
151	65.920799	75.323196	2	0.00000000
152	65.920799	75.323196	2	0.00000000
153	65.920799	75.323196	2	0.00000000
154	65.920799	75.323196	2	0.00000000
155	65.920799	75.323196	2	0.00000000
156	65.920799	75.323196	2	0.00000000
157	65.920799	75.323196	2	0.00000000
158	65.920799	75.323196	2	0.00000000
159	75.896049	82.999199	3	0.00000000
160	75.896049	82.999199	3	0.00000000
161	75.896049	82.999199	3	0.00000000
162	75.896049	82.999199	3	0.00000000
163	75.896049	82.999199	3	0.00000000
164	75.896049	82.999199	3	0.00000000
165	75.896049	82.999199	3	0.00000000
166	75.896049	82.999199	3	0.00000000
167	75.896049	82.999199	3	0.00000000
168	75.896049	82.999199	3	0.00000000
169	75.896049	82.999199	3	0.00000000
170	75.896049	82.999199	3	0.00000000
171	75.896049	82.999199	3	0.00000000
172	75.896049	82.999199	3	0.00000000
173	75.896049	82.999199	3	0.00000000
174	75.896049	82.999199	3	0.00000000
175	75.896049	82.999199	3	0.00000000
176	75.896049	82.999199	3	0.00000000
177	75.896049	82.999199	3	0.00000000
178	75.896049	82.999199	3	0.00000000
179	75.896049	82.999199	3	0.00000000
180	75.896049	82.999199	3	0.00000000
181	75.896049	82.999199	3	0.00000000
182	75.896049	82.999199	3	0.00000000
183	75.896049	82.999199	3	0.00000000
184	75.896049	82.999199	3	0.00000000
185	75.896049	82.999199	3	0.00000000
186	75.896049	82.999199	3	0.00000000
187	75.896049	82.999199	3	0.00000000
188	75.896049	82.999199	3	0.00000000
189	75.896049	82.999199	3	0.00000000
190	75.896049	82.999199	3	0.00000000
191	75.896049	82.999199	3	0.00000000
192	75.896049	82.999199	3	0.00000000
193	75.896049	82.999199	3	0.00000000
194	75.896049	82.999199	3	0.00000000
195	75.896049	82.999199	3	0.00000000
196	75.896049	82.999199	3	0.00000000
197	75.896049	82.999199	3	0.00000000
198	85.881203	93.684799	4	0.00000000
199	85.881203	93.684799	4	0.00000000
200	85.881203	93.684799	4	0.00000000
201	85.881203	93.684799	4	0.00000000
202	85.881203	93.684799	4	0.00000000
203	85.881203	93.684799	4	0.00000000
204	85.881203	93.684799	4	0.00000000
205	85.881203	93.684799	4	0.00000000
206	85.881203	93.684799	4	0.00000000
207	85.881203	93.684799	4	0.00000000
208	85.881203	93.684799	4	0.00000000
209	85.881203	93.684799	4	0.00000000
210	85.881203	93.684799	4	0.00000000
211	85.881203	93.684799	4	0.00000000
212	85.881203	93.684799	4	0.00000000
213	85.881203	93.684799	4	0.00000000
214	85.881203	93.684799	4	0.00000000
215	85.881203	93.684799	4	0.00000000
216	85.881203	93.684799	4	0.00000000
217	85.881203	93.684799	4	0.00000000
218	85.881203	93.684799	4	0.00000000
219	85.881203	93.684799	4	0.00000000
220	85.881203	93.684799	4	0.00000000
221	85.881203	93.684799	4	0.00000000
222	85.881203	93.684799	4	0.00000000
223	85.881203	93.684799	4	0.00000000
224	85.881203	93.684799	4	0.00000000
225	85.881203	93.684799	4	0.00000000
226	85.881203	93.684799	4	0.00000000
227	95.876251	107.379997	5	0.00000000
228	95.876251	107.379997	5	0.00000000
229	95.876251	107.379997	5	0.00000000
230	95.876251	107.379997	5	0.00000000
231	95.876251	107.379997	5	0.00000000
232	95.876251	107.379997	5	0.00000000
233	95.876251	107.379997	5	0.00000000
234	95.876251	107.379997	5	0.00000000
235	95.876251	107.379997	5	0.00000000
236	95.876251	107.379997	5	0.00000000
237	95.876251	107.379997	5	0.00000000
238	95.876251	107.379997	5	0.00000000
239	95.876251	107.379997	5	0.00000000
240	95.876251	107.379997	5	0.00000000
241	95.876251	107.379997	5	0.00000000
242	95.876251	107.379997	5	0.00000000
243	95.876251	107.379997	5	0.00000000
244	95.876251	107.379997	5	0.00000000
245	95.876251	107.379997	5	0.00000000
246	95.876251	107.379997	5	0.00000000
247	95.876251	107.379997	5	0.00000000
248	95.876251	107.379997	5	0.00000000
249	105.881203	124.084801	6	0.00000000
250	105.881203	124.084801	6	0.00000000
251	105.881203	124.084801	6	0.00000000
252	105.881203	124.084801	6	0.00000000
253	105.881203	124.084801	6	0.00000000
254	105.881203	124.084801	6	0.00000000
255	105.881203	124.084801	6	0.00000000
256	105.881203	124.084801	6	0.00000000
257	105.881203	124.084801	6	0.00000000
258	105.881203	124.084801	6	0.00000000
259	105.881203	124.084801	6	0.00000000
260	105.881203	124.084801	6	0.00000000
261	105.881203	124.084801	6	0.00000000
262	105.881203	124.084801	6	0.00000000
263	105.881203	124.084801	6	0.00000000
264	105.881203	124.084801	6	0.00000000
265	105.881203	124.084801	6	0.00000000
266	115.896049	143.799194	7	0.00000000
267	115.896049	143.799194	7	0.00000000
268	115.896049	143.799194	7	0.00000000
269	115.896049	143.799194	7	0.00000000
270	115.896049	143.799194	7	0.00000000
271	125.920799	166.523193	8	0.00000000
272	125.920799	166.523193	8	0.00000000
273	125.920799	166.523193	8	0.00000000
274	125.920799	166.523193	8	0.00000000
275	125.920799	166.523193	8	0.00000000
276	135.955444	192.256805	9	0.00000000
277	135.955444	192.256805	9	0.00000000
278	135.955444	192.256805	9	0.00000000
279	135.955444	192.256805	9	0.00000000
280	146.000000	221.000000	10	0.00000000
281	146.000000	221.000000	10	0.00000000
282	146.000000	221.000000	10	0.00000000
283	146.000000	221.000000	10	0.00000000
284	146.000000	221.000000	10	0.00000000
285	146.000000	221.000000	10	0.00000000
286	146.000000	221.000000	10	0.00000000
287	146.000000	221.000000	10	0.00000000
288	146.000000	221.000000	10	0.00000000
289	146.000000	221.000000	10	0.00000000
290	146.000000	221.000000	10	0.00000000
291	146.000000	221.000000	10	0.00000000
292	146.000000	221.000000	10	0.00000000
293	146.000000	221.000000	10	0.00000000
294	155.855453	192.256805	11	0.00000000
295	155.855453	192.256805	11	0.00000000
296	155.855453	192.256805	11	0.00000000
297	155.855453	192.256805	11	0.00000000
298	165.720795	166.523193	12	0.00000000
299	165.720795	166.523193	12	0.00000000
300	165.720795	166.523193	12	0.00000000
301	165.720795	166.523193	12	0.00000000
302	165.720795	166.523193	12	0.00000000
303	175.596054	143.799194	13	0.00000000
304	175.596054	143.799194	13	0.00000000
305	175.596054	143.799194	13	0.00000000
306	175.596054	143.799194	13	0.00000000
307	175.596054	143.799194	13	0.00000000
308	175.596054	143.799194	13	0.00000000
309	175.596054	143.799194	13	0.00000000
310	175.596054	143.799194	13	0.00000000
311	175.596054	143.799194	13	0.00000000
312	175.596054	143.799194	13	0.00000000
313	175.596054	143.799194	13	0.00000000
314	175.596054	143.799194	13	0.00000000
315	175.596054	143.799194	13	0.00000000
316	175.596054	143.799194	13	0.00000000
317	185.481201	124.084801	14	0.00000000
318	185.481201	124.084801	14	0.00000000
319	185.481201	124.084801	14	0.00000000
320	185.481201	124.084801	14	0.00000000
321	185.481201	124.084801	14	0.00000000
322	185.481201	124.084801	14	0.00000000
323	185.481201	124.084801	14	0.00000000
324	185.481201	124.084801	14	0.00000000
325	185.481201	124.084801	14	0.00000000
326	185.481201	124.084801	14	0.00000000
327	185.481201	124.084801	14	0.00000000
328	185.481201	124.084801	14	0.00000000
329	185.481201	124.084801	14	0.00000000
330	185.481201	124.084801	14	0.00000000
331	185.481201	124.084801	14	0.00000000
332	185.481201	124.084801	14	0.00000000
333	185.481201	124.084801	14	0.00000000
334	185.481201	124.084801	14	0.00000000
335	195.376251	107.379997	15	0.00000000
336	195.376251	107.379997	15	0.00000000
337	195.376251	107.379997	15	0.00000000
338	195.376251	107.379997	15	0.00000000
339	195.376251	107.379997	15	0.00000000
340	195.376251	107.379997	15	0.00000000
341	195.376251	107.379997	15	0.00000000
342	195.376251	107.379997	15	0.00000000
343	195.376251	107.379997	15	0.00000000
344	195.376251	107.379997	15	0.00000000
345	195.376251	107.379997	15	0.00000000
346	195.376251	107.379997	15	0.00000000
347	195.376251	107.379997	15	0.00000000
348	195.376251	107.379997	15	0.00000000
349	195.376251	107.379997	15	0.00000000
350	195.376251	107.379997	15	0.00000000
351	195.376251	107.379997	15	0.00000000
352	195.376251	107.379997	15	0.00000000
353	195.376251	107.379997	15	0.00000000
354	195.376251	107.379997	15	0.00000000
355	195.376251	107.379997	15	0.00000000
356	195.376251	107.379997	15	0.00000000
357	205.281204	93.684799	16	0.00000000
358	205.281204	93.684799	16	0.00000000
359	205.281204	93.684799	16	0.00000000
360	205.281204	93.684799	16	0.00000000
361	205.281204	93.684799	16	0.00000000
362	205.281204	93.684799	16	0.00000000
363	205.281204	93.684799	16	0.00000000
364	205.281204	93.684799	16	0.00000000
365	205.281204	93.684799	16	0.00000000
366	205.281204	93.684799	16	0.00000000
367	205.281204	93.684799	16	0.00000000
368	205.281204	93.684799	16	0.00000000
369	205.281204	93.684799	16	0.00000000
370	205.281204	93.684799	16	0.00000000
371	205.281204	93.684799	16	0.00000000
372	205.281204	93.684799	16	0.00000000
373	205.281204	93.684799	16	0.00000000
374	205.281204	93.684799	16	0.00000000
375	205.281204	93.684799	16	0.00000000
376	205.281204	93.684799	16	0.00000000
377	205.281204	93.684799	16	0.00000000
378	205.281204	93.684799	16	0.00000000
379	205.281204	93.684799	16	0.00000000
380	205.281204	93.684799	16	0.00000000
381	205.281204	93.684799	16	0.00000000
382	205.281204	93.684799	16	0.00000000
383	205.281204	93.684799	16	0.00000000
384	205.281204	93.684799	16	0.00000000
385	205.281204	93.684799	16	0.00000000
386	215.196045	82.999199	17	0.00000000
387	215.196045	82.999199	17	0.00000000
388	215.196045	82.999199	17	0.00000000
389	215.196045	82.999199	17	0.00000000
390	215.196045	82.999199	17	0.00000000
391	215.196045	82.999199	17	0.00000000
392	215.196045	82.999199	17	0.00000000
393	215.196045	82.999199	17	0.00000000
394	215.196045	82.999199	17	0.00000000
395	215.196045	82.999199	17	0.00000000
396	215.196045	82.999199	17	0.00000000
397	215.196045	82.999199	17	0.00000000
398	215.196045	82.999199	17	0.00000000
399	215.196045	82.999199	17	0.00000000
400	215.196045	82.999199	17	0.00000000
401	215.196045	82.999199	17	0.00000000
402	215.196045	82.999199	17	0.00000000
403	215.196045	82.999199	17	0.00000000
404	215.196045	82.999199	17	0.00000000
405	215.196045	82.999199	17	0.00000000
406	215.196045	82.999199	17	0.00000000
407	215.196045	82.999199	17	0.00000000
408	215.196045	82.999199	17	0.00000000
409	215.196045	82.999199	17	0.00000000
410	215.196045	82.999199	17	0.00000000
411	215.196045	82.999199	17	0.00000000
412	215.196045	82.999199	17	0.00000000
413	215.196045	82.999199	17	0.00000000
414	215.196045	82.999199	17	0.00000000
415	215.196045	82.999199	17	0.00000000
416	215.196045	82.999199	17	0.00000000
417	215.196045	82.999199	17	0.00000000
418	215.196045	82.999199	17	0.00000000
419	215.196045	82.999199	17	0.00000000
420	215.196045	82.999199	17	0.00000000
421	215.196045	82.999199	17	0.00000000
422	215.196045	82.999199	17	0.00000000
423	215.196045	82.999199	17	0.00000000
424	215.196045	82.999199	17	0.00000000
425	225.120804	75.323196	18	0.00000000
426	225.120804	75.323196	18	0.00000000
427	225.120804	75.323196	18	0.00000000
428	225.120804	75.323196	18	0.00000000
429	225.120804	75.323196	18	0.00000000
430	225.120804	75.323196	18	0.00000000
431	225.120804	75.323196	18	0.00000000
432	225.120804	75.323196	18	0.00000000
433	225.120804	75.323196	18	0.00000000
434	225.120804	75.323196	18	0.00000000
435	225.120804	75.323196	18	0.00000000
436	225.120804	75.323196	18	0.00000000
437	225.120804	75.323196	18	0.00000000
438	225.120804	75.323196	18	0.00000000
439	225.120804	75.323196	18	0.00000000
440	225.120804	75.323196	18	0.00000000
441	225.120804	75.323196	18	0.00000000
442	225.120804	75.323196	18	0.00000000
443	225.120804	75.323196	18	0.00000000
444	225.120804	75.323196	18	0.00000000
445	225.120804	75.323196	18	0.00000000
446	225.120804	75.323196	18	0.00000000
447	225.120804	75.323196	18	0.00000000
448	225.120804	75.323196	18	0.00000000
449	225.120804	75.323196	18	0.00000000
450	225.120804	75.323196	18	0.00000000
451	225.120804	75.323196	18	0.00000000
452	225.120804	75.323196	18	0.00000000
453	225.120804	75.323196	18	0.00000000
454	225.120804	75.323196	18	0.00000000
455	225.120804	75.323196	18	0.00000000
456	225.120804	75.323196	18	0.00000000
457	225.120804	75.323196	18	0.00000000
458	225.120804	75.323196	18	0.00000000
459	225.120804	75.323196	18	0.00000000
460	225.120804	75.323196	18	0.00000000
461	225.120804	75.323196	18	0.00000000
462	225.120804	75.323196	18	0.00000000
463	225.120804	75.323196	18	0.00000000
464	225.120804	75.323196	18	0.00000000
465	225.120804	75.323196	18	0.00000000
466	225.120804	75.323196	18	0.00000000
467	225.120804	75.323196	18	0.00000000
468	235.055450	70.656799	19	0.00000000
469	235.055450	70.656799	19	0.00000000
470	235.055450	70.656799	19	0.00000000
471	235.055450	70.656799	19	0.00000000
472	235.055450	70.656799	19	0.00000000
473	235.055450	70.656799	19	0.00000000
474	235.055450	70.656799	19	0.00000000
475	235.055450	70.656799	19	0.00000000
476	235.055450	70.656799	19	0.00000000
477	235.055450	70.656799	19	0.00000000
478	235.055450	70.656799	19	0.00000000
479	235.055450	70.656799	19	0.00000000
480	235.055450	70.656799	19	0.00000000
481	235.055450	70.656799	19	0.00000000
482	235.055450	70.656799	19	0.00000000
483	235.055450	70.656799	19	0.00000000
484	235.055450	70.656799	19	0.00000000
485	235.055450	70.656799	19	0.00000000
486	235.055450	70.656799	19	0.00000000
487	235.055450	70.656799	19	0.00000000
488	235.055450	70.656799	19	0.00000000
489	235.055450	70.656799	19	0.00000000
490	235.055450	70.656799	19	0.00000000
491	235.055450	70.656799	19	0.00000000
492	235.055450	70.656799	19	0.00000000
493	235.055450	70.656799	19	0.00000000
494	235.055450	70.656799	19	0.00000000
495	235.055450	70.656799	19	0.00000000
496	235.055450	70.656799	19	0.00000000
497	235.055450	70.656799	19	0.00000000
498	235.055450	70.656799	19	0.00000000
499	235.055450	70.656799	19	0.00000000
500	235.055450	70.656799	19	0.00000000
501	235.055450	70.656799	19	0.00000000
502	235.055450	70.656799	19	0.00000000
503	235.055450	70.656799	19	0.00000000
504	235.055450	70.656799	19	0.00000000
505	235.055450	70.656799	19	0.00000000
506	235.055450	70.656799	19	0.00000000
507	235.055450	70.656799	19	0.00000000
508	235.055450	70.656799	19	0.00000000
509	235.055450	70.656799	19	0.00000000
510	235.055450	70.656799	19	0.00000000
511	235.055450	70.656799	19	0.00000000
512	235.055450	70.656799	19	0.00000000
513	235.055450	70.656799	19	0.00000000
514	235.055450	70.656799	19	0.00000000
515	235.055450	70.656799	19	0.00000000
516	235.055450	70.656799	19	0.00000000
517	235.055450	70.656799	19	0.00000000
518	235.055450	70.656799	19	0.00000000
519	235.055450	70.656799	19	0.00000000
520	235.055450	70.656799	19	0.00000000
521	235.055450	70.656799	19	0.00000000
522	245.000000	69.000000	20	0.00000000
523	245.000000	69.000000	20	0.00000000
524	245.000000	69.000000	20	0.00000000
525	245.000000	69.000000	20	0.00000000
526	245.000000	69.000000	20	0.00000000
527	245.000000	69.000000	20	0.00000000
528	245.000000	69.000000	20	0.00000000
529	245.000000	69.000000	20	0.00000000
530	245.000000	69.000000	20	0.00000000
531	245.000000	69.000000	20	0.00000000
532	245.000000	69.000000	20	0.00000000
533	245.000000	69.000000	20	0.00000000
534	245.000000	69.000000	20	0.00000000
535	245.000000	69.000000	20	0.00000000
536	245.000000	69.000000	20	0.00000000
537	245.000000	69.000000	20	0.00000000
538	245.000000	69.000000	20	0.00000000
539	245.000000	69.000000	20	0.00000000
540	245.000000	69.000000	20	0.00000000
541	245.000000	69.000000	20	0.00000000
542	245.000000	69.000000	20	0.00000000
543	245.000000	69.000000	20	0.00000000
544	245.000000	69.000000	20	0.00000000
545	245.000000	69.000000	20	0.00000000
546	245.000000	69.000000	20	0.00000000
547	245.000000	69.000000	20	0.00000000
548	245.000000	69.000000	20	0.00000000
549	245.000000	69.000000	20	0.00000000
550	245.000000	69.000000	20	0.00000000
551	245.000000	69.000000	20	0.00000000
552	245.000000	69.000000	20	0.00000000
553	245.000000	69.000000	20	0.00000000
554	245.000000	69.000000	20	0.00000000
555	245.000000	69.000000	20	0.00000000
556	245.000000	69.000000	20	0.00000000
557	245.000000	69.000000	20	0.00000000
558	245.000000	69.000000	20	0.00000000
559	245.000000	69.000000	20	0.00000000
560	245.000000	69.000000	20	0.00000000
561	245.000000	69.000000	20	0.00000000
562	245.000000	69.000000	20	0.00000000
563	245.000000	69.000000	20	0.00000000
564	245.000000	69.000000	20	0.00000000
565	245.000000	69.000000	20	0.00000000
566	245.000000	69.000000	20	0.00000000
567	245.000000	69.000000	20	0.00000000
568	245.000000	69.000000	20	0.00000000
569	245.000000	69.000000	20	0.00000000
570	245.000000	69.000000	20	0.00000000
571	245.000000	69.000000	20	0.00000000
572	245.000000	69.000000	20	0.00000000
573	245.000000	69.000000	20	0.00000000
574	245.000000	69.000000	20	0.00000000
575	245.000000	69.000000	20	0.00000000
