# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	54.000000	88.000000
1	63.955448	89.656799
2	73.920799	94.323196
3	83.896049	101.999199
4	93.881203	112.684799
5	103.876251	126.379997
6	113.881203	143.084793
7	123.896049	162.799194
8	133.920807	185.523193
9	143.955444	211.256805
10	154.000000	240.000000
11	163.855453	211.256805
12	173.720795	185.523193
13	183.596054	162.799194
14	193.481201	143.084793
15	203.376251	126.379997
16	213.281204	112.684799
17	223.196045	101.999199
18	233.120804	94.323196
19	243.055450	89.656799
20	253.000000	88.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
42	54.000000	88.000000	0	0.00000000
43	54.000000	88.000000	0	0.00000000
44	54.000000	88.000000	0	0.00000000
45	54.000000	88.000000	0	0.00000000
46	54.000000	88.000000	0	0.00000000
47	54.000000	88.000000	0	0.00000000
48	54.000000	88.000000	0	0.00000000
49	54.000000	88.000000	0	0.00000000
50	54.000000	88.000000	0	0.00000000
51	54.000000	88.000000	0	0.00000000
52	54.000000	88.000000	0	0.00000000
53	54.000000	88.000000	0	0.00000000
54	63.955448	89.656799	1	0.00000000
55	63.955448	89.656799	1	0.00000000
56	63.955448	89.656799	1	0.00000000
57	63.955448	89.656799	1	0.00000000
58	63.955448	89.656799	1	0.00000000
59	63.955448	89.656799	1	0.00000000
60	63.955448	89.656799	1	0.00000000
61	63.955448	89.656799	1	0.00000000
62	63.955448	89.656799	1	0.00000000
63	63.955448	89.656799	1	0.00000000
64	63.955448	89.656799	1	0.00000000
65	63.955448	89.656799	1	0.00000000
66	63.955448	89.656799	1	0.00000000
67	63.955448	89.656799	1	0.00000000
68	63.955448	89.656799	1	0.00000000
69	63.955448	89.656799	1	0.00000000
70	63.955448	89.656799	1	0.00000000
71	63.955448	89.656799	1	0.00000000
72	63.955448	89.656799	1	0.00000000
73	63.955448	89.656799	1	0.00000000
74	63.955448	89.656799	1	0.00000000
75	63.955448	89.656799	1	0.00000000
76	63.955448	89.656799	1	0.00000000
77	63.955448	89.656799	1	0.00000000
78	63.955448	89.656799	1	0.00000000
79	63.955448	89.656799	1	0.00000000
80	63.955448	89.656799	1	0.00000000
81	63.955448	89.656799	1	0.00000000
82	63.955448	89.656799	1	0.00000000
83	63.955448	89.656799	1	0.00000000
84	63.955448	89.656799	1	0.00000000
85	63.955448	89.656799	1	0.00000000
86	63.955448	89.656799	1	0.00000000
87	63.955448	89.656799	1	0.00000000
88	63.955448	89.656799	1	0.00000000
89	63.955448	89.656799	1	0.00000000
90	63.955448	89.656799	1	0.00000000
91	63.955448	89.656799	1	0.00000000
92	63.955448	89.656799	1	0.00000000
93	63.955448	89.656799	1	0.00000000
94	63.955448	89.656799	1	0.00000000
95	63.955448	89.656799	1	0.00000000
96	63.955448	89.656799	1	0.00000000
97	63.955448	89.656799	1	0.00000000
98	63.955448	89.656799	1	0.00000000
99	63.955448	89.656799	1	0.00000000
100	63.955448	89.656799	1	0.00000000
101	63.955448	89.656799	1	0.00000000
102	63.955448	89.656799	1	0.00000000
103	63.955448	89.656799	1	0.00000000
104	63.955448	89.656799	1	0.00000000
105	63.955448	89.656799	1	0.00000000
106	63.955448	89.656799	1	0.00000000
107	63.955448	89.656799	1	0.00000000
108	73.920799	94.323196	2	0.00000000
109	73.920799	94.323196	2	0.00000000
110	73.920799	94.323196	2	0.00000000
111	73.920799	94.323196	2	0.00000000
112	73.920799	94.323196	2	0.00000000
113	73.920799	94.323196	2	0.00000000
114	73.920799	94.323196	2	0.00000000
115	73.920799	94.323196	2	0.00000000
116	73.920799	94.323196	2	0.00000000
117	73.920799	94.323196	2	0.00000000
118	73.920799	94.323196	2	0.00000000
119	73.920799	94.323196	2	0.00000000
120	73.920799	94.323196	2	0.00000000
121	73.920799	94.323196	2	0.00000000
122	73.920799	94.323196	2	0.00000000
123	73.920799	94.323196	2	0.00000000
124	73.920799	94.323196	2	0.00000000
125	73.920799	94.323196	2	0.00000000
126	73.920799	94.323196	2	0.00000000
127	73.920799	94.323196	2	0.00000000
128	73.920799	94.323196	2	0.00000000
129	73.920799	94.323196	2	0.00000000
130	73.920799	94.323196	2	0.00000000
131	73.920799	94.323196	2	0.00000000
132	73.920799	94.323196	2	0.00000000
133	73.920799	94.323196	2	0.00000000
134	73.920799	94.323196	2	0.00000000
135	73.920799	94.323196	2	0.00000000
136	73.920799	94.323196	2	0.00000000
137	73.920799	94.323196	2	0.00000000
138	73.920799	94.323196	2	0.00000000
139	73.920799	94.323196	2	0.00000000
140	73.920799	94.323196	2	0.00000000
141	73.920799	94.323196	2	0.00000000
142	73.920799	94.323196	2	0.00000000
143	73.920799	94.323196	2	0.00000000
144	73.920799	94.323196	2	0.00000000
145	73.920799	94.323196	2	0.00000000
146	73.920799	94.323196	2	0.00000000
147	73.920799	94.323196	2	0.00000000
148	73.920799	94.323196	2	0.00000000
149	73.920799	94.323196	2	0.00000000
150	73.920799	94.323196	2	0.00000000
151	73.920799	94.323196	2	0.00000000
152	73.920799	94.323196	2	0.00000000
153	73.920799	94.323196	2	0.00000000
154	73.920799	94.323196	2	0.00000000
155	73.920799	94.323196	2	0.00000000
156	73.920799	94.323196	2	0.00000000
157	73.920799	94.323196	2	0.00000000
158	73.920799	94.323196	2	0.00000000
159	83.896049	101.999199	3	0.00000000
160	83.896049	101.999199	3	0.00000000
161	83.896049	101.999199	3	0.00000000
162	83.896049	101.999199	3	0.00000000
163	83.896049	101.999199	3	0.00000000
164	83.896049	101.999199	3	0.00000000
165	83.896049	101.999199	3	0.00000000
166	83.896049	101.999199	3	0.00000000
167	83.896049	101.999199	3	0.00000000
168	83.896049	101.999199	3	0.00000000
169	83.896049	101.999199	3	0.00000000
170	83.896049	101.999199	3	0.00000000
171	83.896049	101.999199	3	0.00000000
172	83.896049	101.999199	3	0.00000000
173	83.896049	101.999199	3	0.00000000
174	83.896049	101.999199	3	0.00000000
175	83.896049	101.999199	3	0.00000000
176	83.896049	101.999199	3	0.00000000
177	83.896049	101.999199	3	0.00000000
178	83.896049	101.999199	3	0.00000000
179	83.896049	101.999199	3	0.00000000
180	83.896049	101.999199	3	0.00000000
181	83.896049	101.999199	3	0.00000000
182	83.896049	101.999199	3	0.00000000
183	83.896049	101.999199	3	0.00000000
184	83.896049	101.999199	3	0.00000000
185	83.896049	101.999199	3	0.00000000
186	83.896049	101.999199	3	0.00000000
187	83.896049	101.999199	3	0.00000000
188	83.896049	101.999199	3	0.00000000
189	83.896049	101.999199	3	0.00000000
190	83.896049	101.999199	3	0.00000000
191	83.896049	101.999199	3	0.00000000
192	83.896049	101.999199	3	0.00000000
193	83.896049	101.999199	3	0.00000000
194	83.896049	101.999199	3	0.00000000
195	83.896049	101.999199	3	0.00000000
196	83.896049	101.999199	3	0.00000000
197	83.896049	101.999199	3	0.00000000
198	93.881203	112.684799	4	0.00000000
199	93.881203	112.684799	4	0.00000000
200	93.881203	112.684799	4	0.00000000
201	93.881203	112.684799	4	0.00000000
202	93.881203	112.684799	4	0.00000000
203	93.881203	112.684799	4	0.00000000
204	93.881203	112.684799	4	0.00000000
205	93.881203	112.684799	4	0.00000000
206	93.881203	112.684799	4	0.00000000
207	93.881203	112.684799	4	0.00000000
208	93.881203	112.684799	4	0.00000000
209	93.881203	112.684799	4	0.00000000
210	93.881203	112.684799	4	0.00000000
211	93.881203	112.684799	4	0.00000000
212	93.881203	112.684799	4	0.00000000
213	93.881203	112.684799	4	0.00000000
214	93.881203	112.684799	4	0.00000000
215	93.881203	112.684799	4	0.00000000
216	93.881203	112.684799	4	0.00000000
217	93.881203	112.684799	4	0.00000000
218	93.881203	112.684799	4	0.00000000
219	93.881203	112.684799	4	0.00000000
220	93.881203	112.684799	4	0.00000000
221	93.881203	112.684799	4	0.00000000
222	93.881203	112.684799	4	0.00000000
223	93.881203	112.684799	4	0.00000000
224	93.881203	112.684799	4	0.00000000
225	93.881203	112.684799	4	0.00000000
226	93.881203	112.684799	4	0.00000000
227	103.876251	126.379997	5	0.00000000
228	103.876251	126.379997	5	0.00000000
229	103.876251	126.379997	5	0.00000000
230	103.876251	126.379997	5	0.00000000
231	103.876251	126.379997	5	0.00000000
232	103.876251	126.379997	5	0.00000000
233	103.876251	126.379997	5	0.00000000
234	103.876251	126.379997	5	0.00000000
235	103.876251	126.379997	5	0.00000000
236	103.876251	126.379997	5	0.00000000
237	103.876251	126.379997	5	0.00000000
238	103.876251	126.379997	5	0.00000000
239	103.876251	126.379997	5	0.00000000
240	103.876251	126.379997	5	0.00000000
241	103.876251	126.379997	5	0.00000000
242	103.876251	126.379997	5	0.00000000
243	103.876251	126.379997	5	0.00000000
244	103.876251	126.379997	5	0.00000000
245	103.876251	126.379997	5	0.00000000
246	103.876251	126.379997	5	0.00000000
247	103.876251	126.379997	5	0.00000000
248	103.876251	126.379997	5	0.00000000
249	113.881203	143.084793	6	0.00000000
250	113.881203	143.084793	6	0.00000000
251	113.881203	143.084793	6	0.00000000
252	113.881203	143.084793	6	0.00000000
253	113.881203	143.084793	6	0.00000000
254	113.881203	143.084793	6	0.00000000
255	113.881203	143.084793	6	0.00000000
256	113.881203	143.084793	6	0.00000000
257	113.881203	143.084793	6	0.00000000
258	113.881203	143.084793	6	0.00000000
259	113.881203	143.084793	6	0.00000000
260	113.881203	143.084793	6	0.00000000
261	113.881203	143.084793	6	0.00000000
262	113.881203	143.084793	6	0.00000000
263	113.881203	143.084793	6	0.00000000
264	113.881203	143.084793	6	0.00000000
265	113.881203	143.084793	6	0.00000000
266	123.896049	162.799194	7	0.00000000
267	123.896049	162.799194	7	0.00000000
268	123.896049	162.799194	7	0.00000000
269	123.896049	162.799194	7	0.00000000
270	123.896049	162.799194	7	0.00000000
271	133.920807	185.523193	8	0.00000000
272	133.920807	185.523193	8	0.00000000
273	133.920807	185.523193	8	0.00000000
274	133.920807	185.523193	8	0.00000000
275	133.920807	185.523193	8	0.00000000
276	143.955444	211.256805	9	0.00000000
277	143.955444	211.256805	9	0.00000000
278	143.955444	211.256805	9	0.00000000
279	143.955444	211.256805	9	0.00000000
280	154.000000	240.000000	10	0.00000000
281	154.000000	240.000000	10	0.00000000
282	154.000000	240.000000	10	0.00000000
283	154.000000	240.000000	10	0.00000000
284	154.000000	240.000000	10	0.00000000
285	154.000000	240.000000	10	0.00000000
286	154.000000	240.000000	10	0.00000000
287	154.000000	240.000000	10	0.00000000
288	154.000000	240.000000	10	0.00000000
289	154.000000	240.000000	10	0.00000000
290	154.000000	240.000000	10	0.00000000
291	154.000000	240.000000	10	0.00000000
292	154.000000	240.000000	10	0.00000000
293	154.000000	240.000000	10	0.00000000
294	163.855453	211.256805	11	0.00000000
295	163.855453	211.256805	11	0.00000000
296	163.855453	211.256805	11	0.00000000
297	163.855453	211.256805	11	0.00000000
298	173.720795	185.523193	12	0.00000000
299	173.720795	185.523193	12	0.00000000
300	173.720795	185.523193	12	0.00000000
301	173.720795	185.523193	12	0.00000000
302	173.720795	185.523193	12	0.00000000
303	183.596054	162.799194	13	0.00000000
304	183.596054	162.799194	13	0.00000000
305	183.596054	162.799194	13	0.00000000
306	183.596054	162.799194	13	0.00000000
307	183.596054	162.799194	13	0.00000000
308	183.596054	162.799194	13	0.00000000
309	183.596054	162.799194	13	0.00000000
310	183.596054	162.799194	13	0.00000000
311	183.596054	162.799194	13	0.00000000
312	183.596054	162.799194	13	0.00000000
313	183.596054	162.799194	13	0.00000000
314	183.596054	162.799194	13	0.00000000
315	183.596054	162.799194	13	0.00000000
316	183.596054	162.799194	13	0.00000000
317	193.481201	143.084793	14	0.00000000
318	193.481201	143.084793	14	0.00000000
319	193.481201	143.084793	14	0.00000000
320	193.481201	143.084793	14	0.00000000
321	193.481201	143.084793	14	0.00000000
322	193.481201	143.084793	14	0.00000000
323	193.481201	143.084793	14	0.00000000
324	193.481201	143.084793	14	0.00000000
325	193.481201	143.084793	14	0.00000000
326	193.481201	143.084793	14	0.00000000
327	193.481201	143.084793	14	0.00000000
328	193.481201	143.084793	14	0.00000000
329	193.481201	143.084793	14	0.00000000
330	193.481201	143.084793	14	0.00000000
331	193.481201	143.084793	14	0.00000000
332	193.481201	143.084793	14	0.00000000
333	193.481201	143.084793	14	0.00000000
334	193.481201	143.084793	14	0.00000000
335	203.376251	126.379997	15	0.00000000
336	203.376251	126.379997	15	0.00000000
337	203.376251	126.379997	15	0.00000000
338	203.376251	126.379997	15	0.00000000
339	203.376251	126.379997	15	0.00000000
340	203.376251	126.379997	15	0.00000000
341	203.376251	126.379997	15	0.00000000
342	203.376251	126.379997	15	0.00000000
343	203.376251	126.379997	15	0.00000000
344	203.376251	126.379997	15	0.00000000
345	203.376251	126.379997	15	0.00000000
346	203.376251	126.379997	15	0.00000000
347	203.376251	126.379997	15	0.00000000
348	203.376251	126.379997	15	0.00000000
349	203.376251	126.379997	15	0.00000000
350	203.376251	126.379997	15	0.00000000
351	203.376251	126.379997	15	0.00000000
352	203.376251	126.379997	15	0.00000000
353	203.376251	126.379997	15	0.00000000
354	203.376251	126.379997	15	0.00000000
355	203.376251	126.379997	15	0.00000000
356	203.376251	126.379997	15	0.00000000
357	213.281204	112.684799	16	0.00000000
358	213.281204	112.684799	16	0.00000000
359	213.281204	112.684799	16	0.00000000
360	213.281204	112.684799	16	0.00000000
361	213.281204	112.684799	16	0.00000000
362	213.281204	112.684799	16	0.00000000
363	213.281204	112.684799	16	0.00000000
364	213.281204	112.684799	16	0.00000000
365	213.281204	112.684799	16	0.00000000
366	213.281204	112.684799	16	0.00000000
367	213.281204	112.684799	16	0.00000000
368	213.281204	112.684799	16	0.00000000
369	213.281204	112.684799	16	0.00000000
370	213.281204	112.684799	16	0.00000000
371	213.281204	112.684799	16	0.00000000
372	213.281204	112.684799	16	0.00000000
373	213.281204	112.684799	16	0.00000000
374	213.281204	112.684799	16	0.00000000
375	213.281204	112.684799	16	0.00000000
376	213.281204	112.684799	16	0.00000000
377	213.281204	112.684799	16	0.00000000
378	213.281204	112.684799	16	0.00000000
379	213.281204	112.684799	16	0.00000000
380	213.281204	112.684799	16	0.00000000
381	213.281204	112.684799	16	0.00000000
382	213.281204	112.684799	16	0.00000000
383	213.281204	112.684799	16	0.00000000
384	213.281204	112.684799	16	0.00000000
385	213.281204	112.684799	16	0.00000000
386	223.196045	101.999199	17	0.00000000
387	223.196045	101.999199	17	0.00000000
388	223.196045	101.999199	17	0.00000000
389	223.196045	101.999199	17	0.00000000
390	223.196045	101.999199	17	0.00000000
391	223.196045	101.999199	17	0.00000000
392	223.196045	101.999199	17	0.00000000
393	223.196045	101.999199	17	0.00000000
394	223.196045	101.999199	17	0.00000000
395	223.196045	101.999199	17	0.00000000
396	223.196045	101.999199	17	0.00000000
397	223.196045	101.999199	17	0.00000000
398	223.196045	101.999199	17	0.00000000
399	223.196045	101.999199	17	0.00000000
400	223.196045	101.999199	17	0.00000000
401	223.196045	101.999199	17	0.00000000
402	223.196045	101.999199	17	0.00000000
403	223.196045	101.999199	17	0.00000000
404	223.196045	101.999199	17	0.00000000
405	223.196045	101.999199	17	0.00000000
406	223.196045	101.999199	17	0.00000000
407	223.196045	101.999199	17	0.00000000
408	223.196045	101.999199	17	0.00000000
409	223.196045	101.999199	17	0.00000000
410	223.196045	101.999199	17	0.00000000
411	223.196045	101.999199	17	0.00000000
412	223.196045	101.999199	17	0.00000000
413	223.196045	101.999199	17	0.00000000
414	223.196045	101.999199	17	0.00000000
415	223.196045	101.999199	17	0.00000000
416	223.196045	101.999199	17	0.00000000
417	223.196045	101.999199	17	0.00000000
418	223.196045	101.999199	17	0.00000000
419	223.196045	101.999199	17	0.00000000
420	223.196045	101.999199	17	0.00000000
421	223.196045	101.999199	17	0.00000000
422	223.196045	101.999199	17	0.00000000
423	223.196045	101.999199	17	0.00000000
424	223.196045	101.999199	17	0.00000000
425	233.120804	94.323196	18	0.00000000
426	233.120804	94.323196	18	0.00000000
427	233.120804	94.323196	18	0.00000000
428	233.120804	94.323196	18	0.00000000
429	233.120804	94.323196	18	0.00000000
430	233.120804	94.323196	18	0.00000000
431	233.120804	94.323196	18	0.00000000
432	233.120804	94.323196	18	0.00000000
433	233.120804	94.323196	18	0.00000000
434	233.120804	94.323196	18	0.00000000
435	233.120804	94.323196	18	0.00000000
436	233.120804	94.323196	18	0.00000000
437	233.120804	94.323196	18	0.00000000
438	233.120804	94.323196	18	0.00000000
439	233.120804	94.323196	18	0.00000000
440	233.120804	94.323196	18	0.00000000
441	233.120804	94.323196	18	0.00000000
442	233.120804	94.323196	18	0.00000000
443	233.120804	94.323196	18	0.00000000
444	233.120804	94.323196	18	0.00000000
445	233.120804	94.323196	18	0.00000000
446	233.120804	94.323196	18	0.00000000
447	233.120804	94.323196	18	0.00000000
448	233.120804	94.323196	18	0.00000000
449	233.120804	94.323196	18	0.00000000
450	233.120804	94.323196	18	0.00000000
451	233.120804	94.323196	18	0.00000000
452	233.120804	94.323196	18	0.00000000
453	233.120804	94.323196	18	0.00000000
454	233.120804	94.323196	18	0.00000000
455	233.120804	94.323196	18	0.00000000
456	233.120804	94.323196	18	0.00000000
457	233.120804	94.323196	18	0.00000000
458	233.120804	94.323196	18	0.00000000
459	233.120804	94.323196	18	0.00000000
460	233.120804	94.323196	18	0.00000000
461	233.120804	94.323196	18	0.00000000
462	233.120804	94.323196	18	0.00000000
463	233.120804	94.323196	18	0.00000000
464	233.120804	94.323196	18	0.00000000
465	233.120804	94.323196	18	0.00000000
466	233.120804	94.323196	18	0.00000000
467	233.120804	94.323196	18	0.00000000
468	243.055450	89.656799	19	0.00000000
469	243.055450	89.656799	19	0.00000000
470	243.055450	89.656799	19	0.00000000
471	243.055450	89.656799	19	0.00000000
472	243.055450	89.656799	19	0.00000000
473	243.055450	89.656799	19	0.00000000
474	243.055450	89.656799	19	0.00000000
475	243.055450	89.656799	19	0.00000000
476	243.055450	89.656799	19	0.00000000
477	243.055450	89.656799	19	0.00000000
478	243.055450	89.656799	19	0.00000000
479	243.055450	89.656799	19	0.00000000
480	243.055450	89.656799	19	0.00000000
481	243.055450	89.656799	19	0.00000000
482	243.055450	89.656799	19	0.00000000
483	243.055450	89.656799	19	0.00000000
484	243.055450	89.656799	19	0.00000000
485	243.055450	89.656799	19	0.00000000
486	243.055450	89.656799	19	0.00000000
487	243.055450	89.656799	19	0.00000000
488	243.055450	89.656799	19	0.00000000
489	243.055450	89.656799	19	0.00000000
490	243.055450	89.656799	19	0.00000000
491	243.055450	89.656799	19	0.00000000
492	243.055450	89.656799	19	0.00000000
493	243.055450	89.656799	19	0.00000000
494	243.055450	89.656799	19	0.00000000
495	243.055450	89.656799	19	0.00000000
496	243.055450	89.656799	19	0.00000000
497	243.055450	89.656799	19	0.00000000
498	243.055450	89.656799	19	0.00000000
499	243.055450	89.656799	19	0.00000000
500	243.055450	89.656799	19	0.00000000
501	243.055450	89.656799	19	0.00000000
502	243.055450	89.656799	19	0.00000000
503	243.055450	89.656799	19	0.00000000
504	243.055450	89.656799	19	0.00000000
505	243.055450	89.656799	19	0.00000000
506	243.055450	89.656799	19	0.00000000
507	243.055450	89.656799	19	0.00000000
508	243.055450	89.656799	19	0.00000000
509	243.055450	89.656799	19	0.00000000
510	243.055450	89.656799	19	0.00000000
511	243.055450	89.656799	19	0.00000000
512	243.055450	89.656799	19	0.00000000
513	243.055450	89.656799	19	0.00000000
514	243.055450	89.656799	19	0.00000000
515	243.055450	89.656799	19	0.00000000
516	243.055450	89.656799	19	0.00000000
517	243.055450	89.656799	19	0.00000000
518	243.055450	89.656799	19	0.00000000
519	243.055450	89.656799	19	0.00000000
520	243.055450	89.656799	19	0.00000000
521	243.055450	89.656799	19	0.00000000
522	253.000000	88.000000	20	0.00000000
523	253.000000	88.000000	20	0.00000000
524	253.000000	88.000000	20	0.00000000
525	253.000000	88.000000	20	0.00000000
526	253.000000	88.000000	20	0.00000000
527	253.000000	88.000000	20	0.00000000
528	253.000000	88.000000	20	0.00000000
529	253.000000	88.000000	20	0.00000000
530	253.000000	88.000000	20	0.00000000
531	253.000000	88.000000	20	0.00000000
532	253.000000	88.000000	20	0.00000000
533	253.000000	88.000000	20	0.00000000
534	253.000000	88.000000	20	0.00000000
535	253.000000	88.000000	20	0.00000000
536	253.000000	88.000000	20	0.00000000
537	253.000000	88.000000	20	0.00000000
538	253.000000	88.000000	20	0.00000000
539	253.000000	88.000000	20	0.00000000
540	253.000000	88.000000	20	0.00000000
541	253.000000	88.000000	20	0.00000000
542	253.000000	88.000000	20	0.00000000
543	253.000000	88.000000	20	0.00000000
544	253.000000	88.000000	20	0.00000000
545	253.000000	88.000000	20	0.00000000
546	253.000000	88.000000	20	0.00000000
547	253.000000	88.000000	20	0.00000000
548	253.000000	88.000000	20	0.00000000
549	253.000000	88.000000	20	0.00000000
550	253.000000	88.000000	20	0.00000000
551	253.000000	88.000000	20	0.00000000
552	253.000000	88.000000	20	0.00000000
553	253.000000	88.000000	20	0.00000000
554	253.000000	88.000000	20	0.00000000
555	253.000000	88.000000	20	0.00000000
556	253.000000	88.000000	20	0.00000000
557	253.000000	88.000000	20	0.00000000
558	253.000000	88.000000	20	0.00000000
559	253.000000	88.000000	20	0.00000000
560	253.000000	88.000000	20	0.00000000
561	253.000000	88.000000	20	0.00000000
562	253.000000	88.000000	20	0.00000000
563	253.000000	88.000000	20	0.00000000
564	253.000000	88.000000	20	0.00000000
565	253.000000	88.000000	20	0.00000000
566	253.000000	88.000000	20	0.00000000
567	253.000000	88.000000	20	0.00000000
568	253.000000	88.000000	20	0.00000000
569	253.000000	88.000000	20	0.00000000
570	253.000000	88.000000	20	0.00000000
571	253.000000	88.000000	20	0.00000000
572	253.000000	88.000000	20	0.00000000
573	253.000000	88.000000	20	0.00000000
574	253.000000	88.000000	20	0.00000000
575	253.000000	88.000000	20	0.00000000
