# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	63.000000	66.000000
1	72.955452	67.656799
2	82.920799	72.323196
3	92.896049	79.999199
4	102.881203	90.684799
5	112.876251	104.379997
6	122.881203	121.084801
7	132.896057	140.799194
8	142.920807	163.523193
9	152.955444	189.256805
10	163.000000	218.000000
11	172.855453	189.256805
12	182.720795	163.523193
13	192.596054	140.799194
14	202.481201	121.084801
15	212.376251	104.379997
16	222.281204	90.684799
17	232.196045	79.999199
18	242.120804	72.323196
19	252.055450	67.656799
20	262.000000	66.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
207	102.881203	90.684799	4	0.00000000
208	102.881203	90.684799	4	0.00000000
209	102.881203	90.684799	4	0.00000000
210	102.881203	90.684799	4	0.00000000
211	102.881203	90.684799	4	0.00000000
212	102.881203	90.684799	4	0.00000000
213	102.881203	90.684799	4	0.00000000
214	102.881203	90.684799	4	0.00000000
215	102.881203	90.684799	4	0.00000000
216	102.881203	90.684799	4	0.00000000
217	102.881203	90.684799	4	0.00000000
218	102.881203	90.684799	4	0.00000000
219	102.881203	90.684799	4	0.00000000
220	102.881203	90.684799	4	0.00000000
221	102.881203	90.684799	4	0.00000000
222	102.881203	90.684799	4	0.00000000
223	102.881203	90.684799	4	0.00000000
224	102.881203	90.684799	4	0.00000000
225	102.881203	90.684799	4	0.00000000
226	102.881203	90.684799	4	0.00000000
227	112.876251	104.379997	5	0.00000000
228	112.876251	104.379997	5	0.00000000
229	112.876251	104.379997	5	0.00000000
230	112.876251	104.379997	5	0.00000000
231	112.876251	104.379997	5	0.00000000
232	112.876251	104.379997	5	0.00000000
233	112.876251	104.379997	5	0.00000000
234	112.876251	104.379997	5	0.00000000
235	112.876251	104.379997	5	0.00000000
236	112.876251	104.379997	5	0.00000000
237	112.876251	104.379997	5	0.00000000
238	112.876251	104.379997	5	0.00000000
239	112.876251	104.379997	5	0.00000000
240	112.876251	104.379997	5	0.00000000
241	112.876251	104.379997	5	0.00000000
242	112.876251	104.379997	5	0.00000000
243	112.876251	104.379997	5	0.00000000
244	112.876251	104.379997	5	0.00000000
245	112.876251	104.379997	5	0.00000000
246	112.876251	104.379997	5	0.00000000
247	112.876251	104.379997	5	0.00000000
248	112.876251	104.379997	5	0.00000000
249	122.881203	121.084801	6	0.00000000
250	122.881203	121.084801	6	0.00000000
251	122.881203	121.084801	6	0.00000000
252	122.881203	121.084801	6	0.00000000
253	122.881203	121.084801	6	0.00000000
254	122.881203	121.084801	6	0.00000000
255	122.881203	121.084801	6	0.00000000
256	122.881203	121.084801	6	0.00000000
257	122.881203	121.084801	6	0.00000000
258	122.881203	121.084801	6	0.00000000
259	122.881203	121.084801	6	0.00000000
260	122.881203	121.084801	6	0.00000000
261	122.881203	121.084801	6	0.00000000
262	122.881203	121.084801	6	0.00000000
263	122.881203	121.084801	6	0.00000000
264	122.881203	121.084801	6	0.00000000
265	122.881203	121.084801	6	0.00000000
266	132.896057	140.799194	7	0.00000000
267	132.896057	140.799194	7	0.00000000
268	132.896057	140.799194	7	0.00000000
269	132.896057	140.799194	7	0.00000000
270	132.896057	140.799194	7	0.00000000
271	142.920807	163.523193	8	0.00000000
272	142.920807	163.523193	8	0.00000000
273	142.920807	163.523193	8	0.00000000
274	142.920807	163.523193	8	0.00000000
275	142.920807	163.523193	8	0.00000000
276	152.955444	189.256805	9	0.00000000
277	152.955444	189.256805	9	0.00000000
278	152.955444	189.256805	9	0.00000000
279	152.955444	189.256805	9	0.00000000
280	163.000000	218.000000	10	0.00000000
281	163.000000	218.000000	10	0.00000000
282	163.000000	218.000000	10	0.00000000
283	163.000000	218.000000	10	0.00000000
284	163.000000	218.000000	10	0.00000000
285	163.000000	218.000000	10	0.00000000
286	163.000000	218.000000	10	0.00000000
287	163.000000	218.000000	10	0.00000000
288	163.000000	218.000000	10	0.00000000
289	163.000000	218.000000	10	0.00000000
290	163.000000	218.000000	10	0.00000000
291	163.000000	218.000000	10	0.00000000
292	163.000000	218.000000	10	0.00000000
293	163.000000	218.000000	10	0.00000000
294	172.855453	189.256805	11	0.00000000
295	172.855453	189.256805	11	0.00000000
296	172.855453	189.256805	11	0.00000000
297	172.855453	189.256805	11	0.00000000
298	182.720795	163.523193	12	0.00000000
299	182.720795	163.523193	12	0.00000000
300	182.720795	163.523193	12	0.00000000
301	182.720795	163.523193	12	0.00000000
302	182.720795	163.523193	12	0.00000000
303	192.596054	140.799194	13	0.00000000
304	192.596054	140.799194	13	0.00000000
305	192.596054	140.799194	13	0.00000000
306	192.596054	140.799194	13	0.00000000
307	192.596054	140.799194	13	0.00000000
308	192.596054	140.799194	13	0.00000000
309	192.596054	140.799194	13	0.00000000
310	192.596054	140.799194	13	0.00000000
311	192.596054	140.799194	13	0.00000000
312	192.596054	140.799194	13	0.00000000
313	192.596054	140.799194	13	0.00000000
314	192.596054	140.799194	13	0.00000000
315	192.596054	140.799194	13	0.00000000
316	192.596054	140.799194	13	0.00000000
317	202.481201	121.084801	14	0.00000000
318	202.481201	121.084801	14	0.00000000
319	202.481201	121.084801	14	0.00000000
320	202.481201	121.084801	14	0.00000000
321	202.481201	121.084801	14	0.00000000
322	202.481201	121.084801	14	0.00000000
323	202.481201	121.084801	14	0.00000000
324	202.481201	121.084801	14	0.00000000
325	202.481201	121.084801	14	0.00000000
326	202.481201	121.084801	14	0.00000000
327	202.481201	121.084801	14	0.00000000
328	202.481201	121.084801	14	0.00000000
329	202.481201	121.084801	14	0.00000000
330	202.481201	121.084801	14	0.00000000
331	202.481201	121.084801	14	0.00000000
332	202.481201	121.084801	14	0.00000000
333	202.481201	121.084801	14	0.00000000
334	202.481201	121.084801	14	0.00000000
335	212.376251	104.379997	15	0.00000000
336	212.376251	104.379997	15	0.00000000
337	212.376251	104.379997	15	0.00000000
338	212.376251	104.379997	15	0.00000000
339	212.376251	104.379997	15	0.00000000
340	212.376251	104.379997	15	0.00000000
341	212.376251	104.379997	15	0.00000000
342	212.376251	104.379997	15	0.00000000
343	212.376251	104.379997	15	0.00000000
344	212.376251	104.379997	15	0.00000000
345	212.376251	104.379997	15	0.00000000
346	212.376251	104.379997	15	0.00000000
347	212.376251	104.379997	15	0.00000000
348	212.376251	104.379997	15	0.00000000
349	212.376251	104.379997	15	0.00000000
350	212.376251	104.379997	15	0.00000000
351	212.376251	104.379997	15	0.00000000
352	212.376251	104.379997	15	0.00000000
353	212.376251	104.379997	15	0.00000000
354	212.376251	104.379997	15	0.00000000
355	212.376251	104.379997	15	0.00000000
356	212.376251	104.379997	15	0.00000000
357	222.281204	90.684799	16	0.00000000
358	222.281204	90.684799	16	0.00000000
359	222.281204	90.684799	16	0.00000000
360	222.281204	90.684799	16	0.00000000
361	222.281204	90.684799	16	0.00000000
362	222.281204	90.684799	16	0.00000000
363	222.281204	90.684799	16	0.00000000
364	222.281204	90.684799	16	0.00000000
365	222.281204	90.684799	16	0.00000000
366	222.281204	90.684799	16	0.00000000
367	222.281204	90.684799	16	0.00000000
368	222.281204	90.684799	16	0.00000000
369	222.281204	90.684799	16	0.00000000
370	222.281204	90.684799	16	0.00000000
371	222.281204	90.684799	16	0.00000000
372	222.281204	90.684799	16	0.00000000
373	222.281204	90.684799	16	0.00000000
374	222.281204	90.684799	16	0.00000000
375	222.281204	90.684799	16	0.00000000
376	222.281204	90.684799	16	0.00000000
377	222.281204	90.684799	16	0.00000000
378	222.281204	90.684799	16	0.00000000
379	222.281204	90.684799	16	0.00000000
380	222.281204	90.684799	16	0.00000000
381	222.281204	90.684799	16	0.00000000
382	222.281204	90.684799	16	0.00000000
383	222.281204	90.684799	16	0.00000000
384	222.281204	90.684799	16	0.00000000
385	222.281204	90.684799	16	0.00000000
386	232.196045	79.999199	17	0.00000000
387	232.196045	79.999199	17	0.00000000
388	232.196045	79.999199	17	0.00000000
389	232.196045	79.999199	17	0.00000000
390	232.196045	79.999199	17	0.00000000
391	232.196045	79.999199	17	0.00000000
392	232.196045	79.999199	17	0.00000000
393	232.196045	79.999199	17	0.00000000
394	232.196045	79.999199	17	0.00000000
395	232.196045	79.999199	17	0.00000000
396	232.196045	79.999199	17	0.00000000
397	232.196045	79.999199	17	0.00000000
398	232.196045	79.999199	17	0.00000000
399	232.196045	79.999199	17	0.00000000
400	232.196045	79.999199	17	0.00000000
401	232.196045	79.999199	17	0.00000000
402	232.196045	79.999199	17	0.00000000
403	232.196045	79.999199	17	0.00000000
404	232.196045	79.999199	17	0.00000000
405	232.196045	79.999199	17	0.00000000
406	232.196045	79.999199	17	0.00000000
407	232.196045	79.999199	17	0.00000000
408	232.196045	79.999199	17	0.00000000
409	232.196045	79.999199	17	0.00000000
410	232.196045	79.999199	17	0.00000000
411	232.196045	79.999199	17	0.00000000
412	232.196045	79.999199	17	0.00000000
413	232.196045	79.999199	17	0.00000000
414	232.196045	79.999199	17	0.00000000
415	232.196045	79.999199	17	0.00000000
416	232.196045	79.999199	17	0.00000000
417	232.196045	79.999199	17	0.00000000
418	232.196045	79.999199	17	0.00000000
419	232.196045	79.999199	17	0.00000000
420	232.196045	79.999199	17	0.00000000
421	232.196045	79.999199	17	0.00000000
422	232.196045	79.999199	17	0.00000000
423	232.196045	79.999199	17	0.00000000
424	232.196045	79.999199	17	0.00000000
425	242.120804	72.323196	18	0.00000000
426	242.120804	72.323196	18	0.00000000
427	242.120804	72.323196	18	0.00000000
428	242.120804	72.323196	18	0.00000000
429	242.120804	72.323196	18	0.00000000
430	242.120804	72.323196	18	0.00000000
431	242.120804	72.323196	18	0.00000000
432	242.120804	72.323196	18	0.00000000
433	242.120804	72.323196	18	0.00000000
434	242.120804	72.323196	18	0.00000000
435	242.120804	72.323196	18	0.00000000
436	242.120804	72.323196	18	0.00000000
437	242.120804	72.323196	18	0.00000000
438	242.120804	72.323196	18	0.00000000
439	242.120804	72.323196	18	0.00000000
440	242.120804	72.323196	18	0.00000000
441	242.120804	72.323196	18	0.00000000
442	242.120804	72.323196	18	0.00000000
443	242.120804	72.323196	18	0.00000000
444	242.120804	72.323196	18	0.00000000
445	242.120804	72.323196	18	0.00000000
446	242.120804	72.323196	18	0.00000000
447	242.120804	72.323196	18	0.00000000
448	242.120804	72.323196	18	0.00000000
449	242.120804	72.323196	18	0.00000000
450	242.120804	72.323196	18	0.00000000
451	242.120804	72.323196	18	0.00000000
452	242.120804	72.323196	18	0.00000000
453	242.120804	72.323196	18	0.00000000
454	242.120804	72.323196	18	0.00000000
455	242.120804	72.323196	18	0.00000000
456	242.120804	72.323196	18	0.00000000
457	242.120804	72.323196	18	0.00000000
458	242.120804	72.323196	18	0.00000000
459	242.120804	72.323196	18	0.00000000
460	242.120804	72.323196	18	0.00000000
461	242.120804	72.323196	18	0.00000000
462	242.120804	72.323196	18	0.00000000
463	242.120804	72.323196	18	0.00000000
464	242.120804	72.323196	18	0.00000000
465	242.120804	72.323196	18	0.00000000
466	242.120804	72.323196	18	0.00000000
467	242.120804	72.323196	18	0.00000000
468	252.055450	67.656799	19	0.00000000
469	252.055450	67.656799	19	0.00000000
470	252.055450	67.656799	19	0.00000000
471	252.055450	67.656799	19	0.00000000
472	252.055450	67.656799	19	0.00000000
473	252.055450	67.656799	19	0.00000000
474	252.055450	67.656799	19	0.00000000
475	252.055450	67.656799	19	0.00000000
476	252.055450	67.656799	19	0.00000000
477	252.055450	67.656799	19	0.00000000
478	252.055450	67.656799	19	0.00000000
479	252.055450	67.656799	19	0.00000000
480	252.055450	67.656799	19	0.00000000
481	252.055450	67.656799	19	0.00000000
482	252.055450	67.656799	19	0.00000000
483	252.055450	67.656799	19	0.00000000
484	252.055450	67.656799	19	0.00000000
485	252.055450	67.656799	19	0.00000000
486	252.055450	67.656799	19	0.00000000
487	252.055450	67.656799	19	0.00000000
488	252.055450	67.656799	19	0.00000000
489	252.055450	67.656799	19	0.00000000
490	252.055450	67.656799	19	0.00000000
491	252.055450	67.656799	19	0.00000000
492	252.055450	67.656799	19	0.00000000
493	252.055450	67.656799	19	0.00000000
494	252.055450	67.656799	19	0.00000000
495	252.055450	67.656799	19	0.00000000
496	252.055450	67.656799	19	0.00000000
497	252.055450	67.656799	19	0.00000000
498	252.055450	67.656799	19	0.00000000
499	252.055450	67.656799	19	0.00000000
500	252.055450	67.656799	19	0.00000000
501	252.055450	67.656799	19	0.00000000
502	252.055450	67.656799	19	0.00000000
503	252.055450	67.656799	19	0.00000000
504	252.055450	67.656799	19	0.00000000
505	252.055450	67.656799	19	0.00000000
506	252.055450	67.656799	19	0.00000000
507	252.055450	67.656799	19	0.00000000
508	252.055450	67.656799	19	0.00000000
509	252.055450	67.656799	19	0.00000000
510	252.055450	67.656799	19	0.00000000
511	252.055450	67.656799	19	0.00000000
512	252.055450	67.656799	19	0.00000000
513	252.055450	67.656799	19	0.00000000
514	252.055450	67.656799	19	0.00000000
515	252.055450	67.656799	19	0.00000000
516	252.055450	67.656799	19	0.00000000
517	252.055450	67.656799	19	0.00000000
518	252.055450	67.656799	19	0.00000000
519	252.055450	67.656799	19	0.00000000
520	252.055450	67.656799	19	0.00000000
521	252.055450	67.656799	19	0.00000000
522	262.000000	66.000000	20	0.00000000
523	262.000000	66.000000	20	0.00000000
524	262.000000	66.000000	20	0.00000000
525	262.000000	66.000000	20	0.00000000
526	262.000000	66.000000	20	0.00000000
527	262.000000	66.000000	20	0.00000000
528	262.000000	66.000000	20	0.00000000
529	262.000000	66.000000	20	0.00000000
530	262.000000	66.000000	20	0.00000000
531	262.000000	66.000000	20	0.00000000
532	262.000000	66.000000	20	0.00000000
533	262.000000	66.000000	20	0.00000000
534	262.000000	66.000000	20	0.00000000
535	262.000000	66.000000	20	0.00000000
536	262.000000	66.000000	20	0.00000000
537	262.000000	66.000000	20	0.00000000
538	262.000000	66.000000	20	0.00000000
539	262.000000	66.000000	20	0.00000000
540	262.000000	66.000000	20	0.00000000
541	262.000000	66.000000	20	0.00000000
542	262.000000	66.000000	20	0.00000000
543	262.000000	66.000000	20	0.00000000
544	262.000000	66.000000	20	0.00000000
545	262.000000	66.000000	20	0.00000000
546	262.000000	66.000000	20	0.00000000
547	262.000000	66.000000	20	0.00000000
548	262.000000	66.000000	20	0.00000000
549	262.000000	66.000000	20	0.00000000
550	262.000000	66.000000	20	0.00000000
551	262.000000	66.000000	20	0.00000000
552	262.000000	66.000000	20	0.00000000
553	262.000000	66.000000	20	0.00000000
554	262.000000	66.000000	20	0.00000000
555	262.000000	66.000000	20	0.00000000
556	262.000000	66.000000	20	0.00000000
557	262.000000	66.000000	20	0.00000000
558	262.000000	66.000000	20	0.00000000
559	262.000000	66.000000	20	0.00000000
560	262.000000	66.000000	20	0.00000000
561	262.000000	66.000000	20	0.00000000
562	262.000000	66.000000	20	0.00000000
563	262.000000	66.000000	20	0.00000000
564	262.000000	66.000000	20	0.00000000
565	262.000000	66.000000	20	0.00000000
566	262.000000	66.000000	20	0.00000000
567	262.000000	66.000000	20	0.00000000
568	262.000000	66.000000	20	0.00000000
569	262.000000	66.000000	20	0.00000000
570	262.000000	66.000000	20	0.00000000
571	262.000000	66.000000	20	0.00000000
572	262.000000	66.000000	20	0.00000000
573	262.000000	66.000000	20	0.00000000
574	262.000000	66.000000	20	0.00000000
575	262.000000	66.000000	20	0.00000000
