# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	75.000000	72.000000
1	84.955452	73.656799
2	94.920799	78.323196
3	104.896049	85.999199
4	114.881203	96.684799
5	124.876251	110.379997
6	134.881195	127.084801
7	144.896057	146.799194
8	154.920807	169.523193
9	164.955444	195.256805
10	175.000000	224.000000
11	184.855453	195.256805
12	194.720795	169.523193
13	204.596054	146.799194
14	214.481201	127.084801
15	224.376251	110.379997
16	234.281204	96.684799
17	244.196045	85.999199
18	254.120804	78.323196
19	264.055450	73.656799
20	274.000000	72.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
103	84.955452	73.656799	1	0.00000000
104	84.955452	73.656799	1	0.00000000
105	84.955452	73.656799	1	0.00000000
106	84.955452	73.656799	1	0.00000000
107	84.955452	73.656799	1	0.00000000
108	94.920799	78.323196	2	0.00000000
109	94.920799	78.323196	2	0.00000000
110	94.920799	78.323196	2	0.00000000
111	94.920799	78.323196	2	0.00000000
112	94.920799	78.323196	2	0.00000000
113	94.920799	78.323196	2	0.00000000
114	94.920799	78.323196	2	0.00000000
115	94.920799	78.323196	2	0.00000000
116	94.920799	78.323196	2	0.00000000
117	94.920799	78.323196	2	0.00000000
118	94.920799	78.323196	2	0.00000000
119	94.920799	78.323196	2	0.00000000
120	94.920799	78.323196	2	0.00000000
121	94.920799	78.323196	2	0.00000000
122	94.920799	78.323196	2	0.00000000
123	94.920799	78.323196	2	0.00000000
124	94.920799	78.323196	2	0.00000000
125	94.920799	78.323196	2	0.00000000
126	94.920799	78.323196	2	0.00000000
127	94.920799	78.323196	2	0.00000000
128	94.920799	78.323196	2	0.00000000
129	94.920799	78.323196	2	0.00000000
130	94.920799	78.323196	2	0.00000000
131	94.920799	78.323196	2	0.00000000
132	94.920799	78.323196	2	0.00000000
133	94.920799	78.323196	2	0.00000000
134	94.920799	78.323196	2	0.00000000
135	94.920799	78.323196	2	0.00000000
136	94.920799	78.323196	2	0.00000000
137	94.920799	78.323196	2	0.00000000
138	94.920799	78.323196	2	0.00000000
139	94.920799	78.323196	2	0.00000000
140	94.920799	78.323196	2	0.00000000
141	94.920799	78.323196	2	0.00000000
142	94.920799	78.323196	2	0.00000000
143	94.920799	78.323196	2	0.00000000
144	94.920799	78.323196	2	0.00000000
145	94.920799	78.323196	2	0.00000000
146	94.920799	78.323196	2	0.00000000
147	94.920799	78.323196	2	0.00000000
148	94.920799	78.323196	2	0.00000000
149	94.920799	78.323196	2	0.00000000
150	94.920799	78.323196	2	0.00000000
151	94.920799	78.323196	2	0.00000000
152	94.920799	78.323196	2	0.00000000
153	94.920799	78.323196	2	0.00000000
154	94.920799	78.323196	2	0.00000000
155	94.920799	78.323196	2	0.00000000
156	94.920799	78.323196	2	0.00000000
157	94.920799	78.323196	2	0.00000000
158	94.920799	78.323196	2	0.00000000
159	104.896049	85.999199	3	0.00000000
160	104.896049	85.999199	3	0.00000000
161	104.896049	85.999199	3	0.00000000
162	104.896049	85.999199	3	0.00000000
163	104.896049	85.999199	3	0.00000000
164	104.896049	85.999199	3	0.00000000
165	104.896049	85.999199	3	0.00000000
166	104.896049	85.999199	3	0.00000000
167	104.896049	85.999199	3	0.00000000
168	104.896049	85.999199	3	0.00000000
169	104.896049	85.999199	3	0.00000000
170	104.896049	85.999199	3	0.00000000
171	104.896049	85.999199	3	0.00000000
172	104.896049	85.999199	3	0.00000000
173	104.896049	85.999199	3	0.00000000
174	104.896049	85.999199	3	0.00000000
175	104.896049	85.999199	3	0.00000000
176	104.896049	85.999199	3	0.00000000
177	104.896049	85.999199	3	0.00000000
178	104.896049	85.999199	3	0.00000000
179	104.896049	85.999199	3	0.00000000
180	104.896049	85.999199	3	0.00000000
181	104.896049	85.999199	3	0.00000000
182	104.896049	85.999199	3	0.00000000
183	104.896049	85.999199	3	0.00000000
184	104.896049	85.999199	3	0.00000000
185	104.896049	85.999199	3	0.00000000
186	104.896049	85.999199	3	0.00000000
187	104.896049	85.999199	3	0.00000000
188	104.896049	85.999199	3	0.00000000
189	104.896049	85.999199	3	0.00000000
190	104.896049	85.999199	3	0.00000000
191	104.896049	85.999199	3	0.00000000
192	104.896049	85.999199	3	0.00000000
193	104.896049	85.999199	3	0.00000000
194	104.896049	85.999199	3	0.00000000
195	104.896049	85.999199	3	0.00000000
196	104.896049	85.999199	3	0.00000000
197	104.896049	85.999199	3	0.00000000
198	114.881203	96.684799	4	0.00000000
199	114.881203	96.684799	4	0.00000000
200	114.881203	96.684799	4	0.00000000
201	114.881203	96.684799	4	0.00000000
202	114.881203	96.684799	4	0.00000000
203	114.881203	96.684799	4	0.00000000
204	114.881203	96.684799	4	0.00000000
205	114.881203	96.684799	4	0.00000000
206	114.881203	96.684799	4	0.00000000
207	114.881203	96.684799	4	0.00000000
208	114.881203	96.684799	4	0.00000000
209	114.881203	96.684799	4	0.00000000
210	114.881203	96.684799	4	0.00000000
211	114.881203	96.684799	4	0.00000000
212	114.881203	96.684799	4	0.00000000
213	114.881203	96.684799	4	0.00000000
214	114.881203	96.684799	4	0.00000000
215	114.881203	96.684799	4	0.00000000
216	114.881203	96.684799	4	0.00000000
217	114.881203	96.684799	4	0.00000000
218	114.881203	96.684799	4	0.00000000
219	114.881203	96.684799	4	0.00000000
220	114.881203	96.684799	4	0.00000000
221	114.881203	96.684799	4	0.00000000
222	114.881203	96.684799	4	0.00000000
223	114.881203	96.684799	4	0.00000000
224	114.881203	96.684799	4	0.00000000
225	114.881203	96.684799	4	0.00000000
226	114.881203	96.684799	4	0.00000000
227	124.876251	110.379997	5	0.00000000
228	124.876251	110.379997	5	0.00000000
229	124.876251	110.379997	5	0.00000000
230	124.876251	110.379997	5	0.00000000
231	124.876251	110.379997	5	0.00000000
232	124.876251	110.379997	5	0.00000000
233	124.876251	110.379997	5	0.00000000
234	124.876251	110.379997	5	0.00000000
235	124.876251	110.379997	5	0.00000000
236	124.876251	110.379997	5	0.00000000
237	124.876251	110.379997	5	0.00000000
238	124.876251	110.379997	5	0.00000000
239	124.876251	110.379997	5	0.00000000
240	124.876251	110.379997	5	0.00000000
241	124.876251	110.379997	5	0.00000000
242	124.876251	110.379997	5	0.00000000
243	124.876251	110.379997	5	0.00000000
244	124.876251	110.379997	5	0.00000000
245	124.876251	110.379997	5	0.00000000
246	124.876251	110.379997	5	0.00000000
247	124.876251	110.379997	5	0.00000000
248	124.876251	110.379997	5	0.00000000
249	134.881195	127.084801	6	0.00000000
250	134.881195	127.084801	6	0.00000000
251	134.881195	127.084801	6	0.00000000
252	134.881195	127.084801	6	0.00000000
253	134.881195	127.084801	6	0.00000000
254	134.881195	127.084801	6	0.00000000
255	134.881195	127.084801	6	0.00000000
256	134.881195	127.084801	6	0.00000000
257	134.881195	127.084801	6	0.00000000
258	134.881195	127.084801	6	0.00000000
259	134.881195	127.084801	6	0.00000000
260	134.881195	127.084801	6	0.00000000
261	134.881195	127.084801	6	0.00000000
262	134.881195	127.084801	6	0.00000000
263	134.881195	127.084801	6	0.00000000
264	134.881195	127.084801	6	0.00000000
265	134.881195	127.084801	6	0.00000000
266	144.896057	146.799194	7	0.00000000
267	144.896057	146.799194	7	0.00000000
268	144.896057	146.799194	7	0.00000000
269	144.896057	146.799194	7	0.00000000
270	144.896057	146.799194	7	0.00000000
271	154.920807	169.523193	8	0.00000000
272	154.920807	169.523193	8	0.00000000
273	154.920807	169.523193	8	0.00000000
274	154.920807	169.523193	8	0.00000000
275	154.920807	169.523193	8	0.00000000
276	164.955444	195.256805	9	0.00000000
277	164.955444	195.256805	9	0.00000000
278	164.955444	195.256805	9	0.00000000
279	164.955444	195.256805	9	0.00000000
280	175.000000	224.000000	10	0.00000000
281	175.000000	224.000000	10	0.00000000
282	175.000000	224.000000	10	0.00000000
283	175.000000	224.000000	10	0.00000000
284	175.000000	224.000000	10	0.00000000
285	175.000000	224.000000	10	0.00000000
286	175.000000	224.000000	10	0.00000000
287	175.000000	224.000000	10	0.00000000
288	175.000000	224.000000	10	0.00000000
289	175.000000	224.000000	10	0.00000000
290	175.000000	224.000000	10	0.00000000
291	175.000000	224.000000	10	0.00000000
292	175.000000	224.000000	10	0.00000000
293	175.000000	224.000000	10	0.00000000
294	184.855453	195.256805	11	0.00000000
295	184.855453	195.256805	11	0.00000000
296	184.855453	195.256805	11	0.00000000
297	184.855453	195.256805	11	0.00000000
298	194.720795	169.523193	12	0.00000000
299	194.720795	169.523193	12	0.00000000
300	194.720795	169.523193	12	0.00000000
301	194.720795	169.523193	12	0.00000000
302	194.720795	169.523193	12	0.00000000
303	204.596054	146.799194	13	0.00000000
304	204.596054	146.799194	13	0.00000000
305	204.596054	146.799194	13	0.00000000
306	204.596054	146.799194	13	0.00000000
307	204.596054	146.799194	13	0.00000000
308	204.596054	146.799194	13	0.00000000
309	204.596054	146.799194	13	0.00000000
310	204.596054	146.799194	13	0.00000000
311	204.596054	146.799194	13	0.00000000
312	204.596054	146.799194	13	0.00000000
313	204.596054	146.799194	13	0.00000000
314	204.596054	146.799194	13	0.00000000
315	204.596054	146.799194	13	0.00000000
316	204.596054	146.799194	13	0.00000000
317	214.481201	127.084801	14	0.00000000
318	214.481201	127.084801	14	0.00000000
319	214.481201	127.084801	14	0.00000000
320	214.481201	127.084801	14	0.00000000
321	214.481201	127.084801	14	0.00000000
322	214.481201	127.084801	14	0.00000000
323	214.481201	127.084801	14	0.00000000
324	214.481201	127.084801	14	0.00000000
325	214.481201	127.084801	14	0.00000000
326	214.481201	127.084801	14	0.00000000
327	214.481201	127.084801	14	0.00000000
328	214.481201	127.084801	14	0.00000000
329	214.481201	127.084801	14	0.00000000
330	214.481201	127.084801	14	0.00000000
331	214.481201	127.084801	14	0.00000000
332	214.481201	127.084801	14	0.00000000
333	214.481201	127.084801	14	0.00000000
334	214.481201	127.084801	14	0.00000000
335	224.376251	110.379997	15	0.00000000
336	224.376251	110.379997	15	0.00000000
337	224.376251	110.379997	15	0.00000000
338	224.376251	110.379997	15	0.00000000
339	224.376251	110.379997	15	0.00000000
340	224.376251	110.379997	15	0.00000000
341	224.376251	110.379997	15	0.00000000
342	224.376251	110.379997	15	0.00000000
343	224.376251	110.379997	15	0.00000000
344	224.376251	110.379997	15	0.00000000
345	224.376251	110.379997	15	0.00000000
346	224.376251	110.379997	15	0.00000000
347	224.376251	110.379997	15	0.00000000
348	224.376251	110.379997	15	0.00000000
349	224.376251	110.379997	15	0.00000000
350	224.376251	110.379997	15	0.00000000
351	224.376251	110.379997	15	0.00000000
352	224.376251	110.379997	15	0.00000000
353	224.376251	110.379997	15	0.00000000
354	224.376251	110.379997	15	0.00000000
355	224.376251	110.379997	15	0.00000000
356	224.376251	110.379997	15	0.00000000
357	234.281204	96.684799	16	0.00000000
358	234.281204	96.684799	16	0.00000000
359	234.281204	96.684799	16	0.00000000
360	234.281204	96.684799	16	0.00000000
361	234.281204	96.684799	16	0.00000000
362	234.281204	96.684799	16	0.00000000
363	234.281204	96.684799	16	0.00000000
364	234.281204	96.684799	16	0.00000000
365	234.281204	96.684799	16	0.00000000
366	234.281204	96.684799	16	0.00000000
367	234.281204	96.684799	16	0.00000000
368	234.281204	96.684799	16	0.00000000
369	234.281204	96.684799	16	0.00000000
370	234.281204	96.684799	16	0.00000000
371	234.281204	96.684799	16	0.00000000
372	234.281204	96.684799	16	0.00000000
373	234.281204	96.684799	16	0.00000000
374	234.281204	96.684799	16	0.00000000
375	234.281204	96.684799	16	0.00000000
376	234.281204	96.684799	16	0.00000000
377	234.281204	96.684799	16	0.00000000
378	234.281204	96.684799	16	0.00000000
379	234.281204	96.684799	16	0.00000000
380	234.281204	96.684799	16	0.00000000
381	234.281204	96.684799	16	0.00000000
382	234.281204	96.684799	16	0.00000000
383	234.281204	96.684799	16	0.00000000
384	234.281204	96.684799	16	0.00000000
385	234.281204	96.684799	16	0.00000000
386	244.196045	85.999199	17	0.00000000
387	244.196045	85.999199	17	0.00000000
388	244.196045	85.999199	17	0.00000000
389	244.196045	85.999199	17	0.00000000
390	244.196045	85.999199	17	0.00000000
391	244.196045	85.999199	17	0.00000000
392	244.196045	85.999199	17	0.00000000
393	244.196045	85.999199	17	0.00000000
394	244.196045	85.999199	17	0.00000000
395	244.196045	85.999199	17	0.00000000
396	244.196045	85.999199	17	0.00000000
397	244.196045	85.999199	17	0.00000000
398	244.196045	85.999199	17	0.00000000
399	244.196045	85.999199	17	0.00000000
400	244.196045	85.999199	17	0.00000000
401	244.196045	85.999199	17	0.00000000
402	244.196045	85.999199	17	0.00000000
403	244.196045	85.999199	17	0.00000000
404	244.196045	85.999199	17	0.00000000
405	244.196045	85.999199	17	0.00000000
406	244.196045	85.999199	17	0.00000000
407	244.196045	85.999199	17	0.00000000
408	244.196045	85.999199	17	0.00000000
409	244.196045	85.999199	17	0.00000000
410	244.196045	85.999199	17	0.00000000
411	244.196045	85.999199	17	0.00000000
412	244.196045	85.999199	17	0.00000000
413	244.196045	85.999199	17	0.00000000
414	244.196045	85.999199	17	0.00000000
415	244.196045	85.999199	17	0.00000000
416	244.196045	85.999199	17	0.00000000
417	244.196045	85.999199	17	0.00000000
418	244.196045	85.999199	17	0.00000000
419	244.196045	85.999199	17	0.00000000
420	244.196045	85.999199	17	0.00000000
421	244.196045	85.999199	17	0.00000000
422	244.196045	85.999199	17	0.00000000
423	244.196045	85.999199	17	0.00000000
424	244.196045	85.999199	17	0.00000000
425	254.120804	78.323196	18	0.00000000
426	254.120804	78.323196	18	0.00000000
427	254.120804	78.323196	18	0.00000000
428	254.120804	78.323196	18	0.00000000
429	254.120804	78.323196	18	0.00000000
430	254.120804	78.323196	18	0.00000000
431	254.120804	78.323196	18	0.00000000
432	254.120804	78.323196	18	0.00000000
433	254.120804	78.323196	18	0.00000000
434	254.120804	78.323196	18	0.00000000
435	254.120804	78.323196	18	0.00000000
436	254.120804	78.323196	18	0.00000000
437	254.120804	78.323196	18	0.00000000
438	254.120804	78.323196	18	0.00000000
439	254.120804	78.323196	18	0.00000000
440	254.120804	78.323196	18	0.00000000
441	254.120804	78.323196	18	0.00000000
442	254.120804	78.323196	18	0.00000000
443	254.120804	78.323196	18	0.00000000
444	254.120804	78.323196	18	0.00000000
445	254.120804	78.323196	18	0.00000000
446	254.120804	78.323196	18	0.00000000
447	254.120804	78.323196	18	0.00000000
448	254.120804	78.323196	18	0.00000000
449	254.120804	78.323196	18	0.00000000
450	254.120804	78.323196	18	0.00000000
451	254.120804	78.323196	18	0.00000000
452	254.120804	78.323196	18	0.00000000
453	254.120804	78.323196	18	0.00000000
454	254.120804	78.323196	18	0.00000000
455	254.120804	78.323196	18	0.00000000
456	254.120804	78.323196	18	0.00000000
457	254.120804	78.323196	18	0.00000000
458	254.120804	78.323196	18	0.00000000
459	254.120804	78.323196	18	0.00000000
460	254.120804	78.323196	18	0.00000000
461	254.120804	78.323196	18	0.00000000
462	254.120804	78.323196	18	0.00000000
463	254.120804	78.323196	18	0.00000000
464	254.120804	78.323196	18	0.00000000
465	254.120804	78.323196	18	0.00000000
466	254.120804	78.323196	18	0.00000000
467	254.120804	78.323196	18	0.00000000
468	264.055450	73.656799	19	0.00000000
469	264.055450	73.656799	19	0.00000000
470	264.055450	73.656799	19	0.00000000
471	264.055450	73.656799	19	0.00000000
472	264.055450	73.656799	19	0.00000000
473	264.055450	73.656799	19	0.00000000
474	264.055450	73.656799	19	0.00000000
475	264.055450	73.656799	19	0.00000000
476	264.055450	73.656799	19	0.00000000
477	264.055450	73.656799	19	0.00000000
478	264.055450	73.656799	19	0.00000000
479	264.055450	73.656799	19	0.00000000
480	264.055450	73.656799	19	0.00000000
481	264.055450	73.656799	19	0.00000000
482	264.055450	73.656799	19	0.00000000
483	264.055450	73.656799	19	0.00000000
484	264.055450	73.656799	19	0.00000000
485	264.055450	73.656799	19	0.00000000
486	264.055450	73.656799	19	0.00000000
487	264.055450	73.656799	19	0.00000000
488	264.055450	73.656799	19	0.00000000
489	264.055450	73.656799	19	0.00000000
490	264.055450	73.656799	19	0.00000000
491	264.055450	73.656799	19	0.00000000
492	264.055450	73.656799	19	0.00000000
493	264.055450	73.656799	19	0.00000000
494	264.055450	73.656799	19	0.00000000
495	264.055450	73.656799	19	0.00000000
496	264.055450	73.656799	19	0.00000000
497	264.055450	73.656799	19	0.00000000
498	264.055450	73.656799	19	0.00000000
499	264.055450	73.656799	19	0.00000000
500	264.055450	73.656799	19	0.00000000
501	264.055450	73.656799	19	0.00000000
502	264.055450	73.656799	19	0.00000000
503	264.055450	73.656799	19	0.00000000
504	264.055450	73.656799	19	0.00000000
505	264.055450	73.656799	19	0.00000000
506	264.055450	73.656799	19	0.00000000
507	264.055450	73.656799	19	0.00000000
508	264.055450	73.656799	19	0.00000000
509	264.055450	73.656799	19	0.00000000
510	264.055450	73.656799	19	0.00000000
511	264.055450	73.656799	19	0.00000000
512	264.055450	73.656799	19	0.00000000
513	264.055450	73.656799	19	0.00000000
514	264.055450	73.656799	19	0.00000000
515	264.055450	73.656799	19	0.00000000
516	264.055450	73.656799	19	0.00000000
517	264.055450	73.656799	19	0.00000000
518	264.055450	73.656799	19	0.00000000
519	264.055450	73.656799	19	0.00000000
520	264.055450	73.656799	19	0.00000000
521	264.055450	73.656799	19	0.00000000
522	274.000000	72.000000	20	0.00000000
523	274.000000	72.000000	20	0.00000000
524	274.000000	72.000000	20	0.00000000
525	274.000000	72.000000	20	0.00000000
526	274.000000	72.000000	20	0.00000000
527	274.000000	72.000000	20	0.00000000
528	274.000000	72.000000	20	0.00000000
529	274.000000	72.000000	20	0.00000000
530	274.000000	72.000000	20	0.00000000
531	274.000000	72.000000	20	0.00000000
532	274.000000	72.000000	20	0.00000000
533	274.000000	72.000000	20	0.00000000
534	274.000000	72.000000	20	0.00000000
535	274.000000	72.000000	20	0.00000000
536	274.000000	72.000000	20	0.00000000
537	274.000000	72.000000	20	0.00000000
538	274.000000	72.000000	20	0.00000000
539	274.000000	72.000000	20	0.00000000
540	274.000000	72.000000	20	0.00000000
541	274.000000	72.000000	20	0.00000000
542	274.000000	72.000000	20	0.00000000
543	274.000000	72.000000	20	0.00000000
544	274.000000	72.000000	20	0.00000000
545	274.000000	72.000000	20	0.00000000
546	274.000000	72.000000	20	0.00000000
547	274.000000	72.000000	20	0.00000000
548	274.000000	72.000000	20	0.00000000
549	274.000000	72.000000	20	0.00000000
550	274.000000	72.000000	20	0.00000000
551	274.000000	72.000000	20	0.00000000
552	274.000000	72.000000	20	0.00000000
553	274.000000	72.000000	20	0.00000000
554	274.000000	72.000000	20	0.00000000
555	274.000000	72.000000	20	0.00000000
556	274.000000	72.000000	20	0.00000000
557	274.000000	72.000000	20	0.00000000
558	274.000000	72.000000	20	0.00000000
559	274.000000	72.000000	20	0.00000000
560	274.000000	72.000000	20	0.00000000
561	274.000000	72.000000	20	0.00000000
562	274.000000	72.000000	20	0.00000000
563	274.000000	72.000000	20	0.00000000
564	274.000000	72.000000	20	0.00000000
565	274.000000	72.000000	20	0.00000000
566	274.000000	72.000000	20	0.00000000
567	274.000000	72.000000	20	0.00000000
568	274.000000	72.000000	20	0.00000000
569	274.000000	72.000000	20	0.00000000
570	274.000000	72.000000	20	0.00000000
571	274.000000	72.000000	20	0.00000000
572	274.000000	72.000000	20	0.00000000
573	274.000000	72.000000	20	0.00000000
574	274.000000	72.000000	20	0.00000000
575	274.000000	72.000000	20	0.00000000
