# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	42.000000	84.000000
1	51.955448	85.656799
2	61.920799	90.323196
3	71.896049	97.999199
4	81.881203	108.684799
5	91.876251	122.379997
6	101.881203	139.084793
7	111.896049	158.799194
8	121.920799	181.523193
9	131.955444	207.256805
10	142.000000	236.000000
11	151.855453	207.256805
12	161.720795	181.523193
13	171.596054	158.799194
14	181.481201	139.084793
15	191.376251	122.379997
16	201.281204	108.684799
17	211.196045	97.999199
18	221.120804	90.323196
19	231.055450	85.656799
20	241.000000	84.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
388	211.196045	97.999199	17	0.00000000
389	211.196045	97.999199	17	0.00000000
390	211.196045	97.999199	17	0.00000000
391	211.196045	97.999199	17	0.00000000
392	211.196045	97.999199	17	0.00000000
393	211.196045	97.999199	17	0.00000000
394	211.196045	97.999199	17	0.00000000
395	211.196045	97.999199	17	0.00000000
396	211.196045	97.999199	17	0.00000000
397	211.196045	97.999199	17	0.00000000
398	211.196045	97.999199	17	0.00000000
399	211.196045	97.999199	17	0.00000000
400	211.196045	97.999199	17	0.00000000
401	211.196045	97.999199	17	0.00000000
402	211.196045	97.999199	17	0.00000000
403	211.196045	97.999199	17	0.00000000
404	211.196045	97.999199	17	0.00000000
405	211.196045	97.999199	17	0.00000000
406	211.196045	97.999199	17	0.00000000
407	211.196045	97.999199	17	0.00000000
408	211.196045	97.999199	17	0.00000000
409	211.196045	97.999199	17	0.00000000
410	211.196045	97.999199	17	0.00000000
411	211.196045	97.999199	17	0.00000000
412	211.196045	97.999199	17	0.00000000
413	211.196045	97.999199	17	0.00000000
414	211.196045	97.999199	17	0.00000000
415	211.196045	97.999199	17	0.00000000
416	211.196045	97.999199	17	0.00000000
417	211.196045	97.999199	17	0.00000000
418	211.196045	97.999199	17	0.00000000
419	211.196045	97.999199	17	0.00000000
420	211.196045	97.999199	17	0.00000000
421	211.196045	97.999199	17	0.00000000
422	211.196045	97.999199	17	0.00000000
423	211.196045	97.999199	17	0.00000000
424	211.196045	97.999199	17	0.00000000
425	221.120804	90.323196	18	0.00000000
426	221.120804	90.323196	18	0.00000000
427	221.120804	90.323196	18	0.00000000
428	221.120804	90.323196	18	0.00000000
429	221.120804	90.323196	18	0.00000000
430	221.120804	90.323196	18	0.00000000
431	221.120804	90.323196	18	0.00000000
432	221.120804	90.323196	18	0.00000000
433	221.120804	90.323196	18	0.00000000
434	221.120804	90.323196	18	0.00000000
435	221.120804	90.323196	18	0.00000000
436	221.120804	90.323196	18	0.00000000
437	221.120804	90.323196	18	0.00000000
438	221.120804	90.323196	18	0.00000000
439	221.120804	90.323196	18	0.00000000
440	221.120804	90.323196	18	0.00000000
441	221.120804	90.323196	18	0.00000000
442	221.120804	90.323196	18	0.00000000
443	221.120804	90.323196	18	0.00000000
444	221.120804	90.323196	18	0.00000000
445	221.120804	90.323196	18	0.00000000
446	221.120804	90.323196	18	0.00000000
447	221.120804	90.323196	18	0.00000000
448	221.120804	90.323196	18	0.00000000
449	221.120804	90.323196	18	0.00000000
450	221.120804	90.323196	18	0.00000000
451	221.120804	90.323196	18	0.00000000
452	221.120804	90.323196	18	0.00000000
453	221.120804	90.323196	18	0.00000000
454	221.120804	90.323196	18	0.00000000
455	221.120804	90.323196	18	0.00000000
456	221.120804	90.323196	18	0.00000000
457	221.120804	90.323196	18	0.00000000
458	221.120804	90.323196	18	0.00000000
459	221.120804	90.323196	18	0.00000000
460	221.120804	90.323196	18	0.00000000
461	221.120804	90.323196	18	0.00000000
462	221.120804	90.323196	18	0.00000000
463	221.120804	90.323196	18	0.00000000
464	221.120804	90.323196	18	0.00000000
465	221.120804	90.323196	18	0.00000000
466	221.120804	90.323196	18	0.00000000
467	221.120804	90.323196	18	0.00000000
468	231.055450	85.656799	19	0.00000000
469	231.055450	85.656799	19	0.00000000
470	231.055450	85.656799	19	0.00000000
471	231.055450	85.656799	19	0.00000000
472	231.055450	85.656799	19	0.00000000
473	231.055450	85.656799	19	0.00000000
474	231.055450	85.656799	19	0.00000000
475	231.055450	85.656799	19	0.00000000
476	231.055450	85.656799	19	0.00000000
477	231.055450	85.656799	19	0.00000000
478	231.055450	85.656799	19	0.00000000
479	231.055450	85.656799	19	0.00000000
480	231.055450	85.656799	19	0.00000000
481	231.055450	85.656799	19	0.00000000
482	231.055450	85.656799	19	0.00000000
483	231.055450	85.656799	19	0.00000000
484	231.055450	85.656799	19	0.00000000
485	231.055450	85.656799	19	0.00000000
486	231.055450	85.656799	19	0.00000000
487	231.055450	85.656799	19	0.00000000
488	231.055450	85.656799	19	0.00000000
489	231.055450	85.656799	19	0.00000000
490	231.055450	85.656799	19	0.00000000
491	231.055450	85.656799	19	0.00000000
492	231.055450	85.656799	19	0.00000000
493	231.055450	85.656799	19	0.00000000
494	231.055450	85.656799	19	0.00000000
495	231.055450	85.656799	19	0.00000000
496	231.055450	85.656799	19	0.00000000
497	231.055450	85.656799	19	0.00000000
498	231.055450	85.656799	19	0.00000000
499	231.055450	85.656799	19	0.00000000
500	231.055450	85.656799	19	0.00000000
501	231.055450	85.656799	19	0.00000000
502	231.055450	85.656799	19	0.00000000
503	231.055450	85.656799	19	0.00000000
504	231.055450	85.656799	19	0.00000000
505	231.055450	85.656799	19	0.00000000
506	231.055450	85.656799	19	0.00000000
507	231.055450	85.656799	19	0.00000000
508	231.055450	85.656799	19	0.00000000
509	231.055450	85.656799	19	0.00000000
510	231.055450	85.656799	19	0.00000000
511	231.055450	85.656799	19	0.00000000
512	231.055450	85.656799	19	0.00000000
513	231.055450	85.656799	19	0.00000000
514	231.055450	85.656799	19	0.00000000
515	231.055450	85.656799	19	0.00000000
516	231.055450	85.656799	19	0.00000000
517	231.055450	85.656799	19	0.00000000
518	231.055450	85.656799	19	0.00000000
519	231.055450	85.656799	19	0.00000000
520	231.055450	85.656799	19	0.00000000
521	231.055450	85.656799	19	0.00000000
522	241.000000	84.000000	20	0.00000000
523	241.000000	84.000000	20	0.00000000
524	241.000000	84.000000	20	0.00000000
525	241.000000	84.000000	20	0.00000000
526	241.000000	84.000000	20	0.00000000
527	241.000000	84.000000	20	0.00000000
528	241.000000	84.000000	20	0.00000000
529	241.000000	84.000000	20	0.00000000
530	241.000000	84.000000	20	0.00000000
531	241.000000	84.000000	20	0.00000000
532	241.000000	84.000000	20	0.00000000
533	241.000000	84.000000	20	0.00000000
534	241.000000	84.000000	20	0.00000000
535	241.000000	84.000000	20	0.00000000
536	241.000000	84.000000	20	0.00000000
537	241.000000	84.000000	20	0.00000000
538	241.000000	84.000000	20	0.00000000
539	241.000000	84.000000	20	0.00000000
540	241.000000	84.000000	20	0.00000000
541	241.000000	84.000000	20	0.00000000
542	241.000000	84.000000	20	0.00000000
543	241.000000	84.000000	20	0.00000000
544	241.000000	84.000000	20	0.00000000
545	241.000000	84.000000	20	0.00000000
546	241.000000	84.000000	20	0.00000000
547	241.000000	84.000000	20	0.00000000
548	241.000000	84.000000	20	0.00000000
549	241.000000	84.000000	20	0.00000000
