# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	73.000000	83.000000
1	82.955452	84.656799
2	92.920799	89.323196
3	102.896049	96.999199
4	112.881203	107.684799
5	122.876251	121.379997
6	132.881195	138.084793
7	142.896057	157.799194
8	152.920807	180.523193
9	162.955444	206.256805
10	173.000000	235.000000
11	182.855453	206.256805
12	192.720795	180.523193
13	202.596054	157.799194
14	212.481201	138.084793
15	222.376251	121.379997
16	232.281204	107.684799
17	242.196045	96.999199
18	252.120804	89.323196
19	262.055450	84.656799
20	272.000000	83.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
87	82.955452	84.656799	1	0.00000000
88	82.955452	84.656799	1	0.00000000
89	82.955452	84.656799	1	0.00000000
90	82.955452	84.656799	1	0.00000000
91	82.955452	84.656799	1	0.00000000
92	82.955452	84.656799	1	0.00000000
93	82.955452	84.656799	1	0.00000000
94	82.955452	84.656799	1	0.00000000
95	82.955452	84.656799	1	0.00000000
96	82.955452	84.656799	1	0.00000000
97	82.955452	84.656799	1	0.00000000
98	82.955452	84.656799	1	0.00000000
99	82.955452	84.656799	1	0.00000000
100	82.955452	84.656799	1	0.00000000
101	82.955452	84.656799	1	0.00000000
102	82.955452	84.656799	1	0.00000000
103	82.955452	84.656799	1	0.00000000
104	82.955452	84.656799	1	0.00000000
105	82.955452	84.656799	1	0.00000000
106	82.955452	84.656799	1	0.00000000
107	82.955452	84.656799	1	0.00000000
108	92.920799	89.323196	2	0.00000000
109	92.920799	89.323196	2	0.00000000
110	92.920799	89.323196	2	0.00000000
111	92.920799	89.323196	2	0.00000000
112	92.920799	89.323196	2	0.00000000
113	92.920799	89.323196	2	0.00000000
114	92.920799	89.323196	2	0.00000000
115	92.920799	89.323196	2	0.00000000
116	92.920799	89.323196	2	0.00000000
117	92.920799	89.323196	2	0.00000000
118	92.920799	89.323196	2	0.00000000
119	92.920799	89.323196	2	0.00000000
120	92.920799	89.323196	2	0.00000000
121	92.920799	89.323196	2	0.00000000
122	92.920799	89.323196	2	0.00000000
123	92.920799	89.323196	2	0.00000000
124	92.920799	89.323196	2	0.00000000
125	92.920799	89.323196	2	0.00000000
126	92.920799	89.323196	2	0.00000000
127	92.920799	89.323196	2	0.00000000
128	92.920799	89.323196	2	0.00000000
129	92.920799	89.323196	2	0.00000000
130	92.920799	89.323196	2	0.00000000
131	92.920799	89.323196	2	0.00000000
132	92.920799	89.323196	2	0.00000000
133	92.920799	89.323196	2	0.00000000
134	92.920799	89.323196	2	0.00000000
135	92.920799	89.323196	2	0.00000000
136	92.920799	89.323196	2	0.00000000
137	92.920799	89.323196	2	0.00000000
138	92.920799	89.323196	2	0.00000000
139	92.920799	89.323196	2	0.00000000
140	92.920799	89.323196	2	0.00000000
141	92.920799	89.323196	2	0.00000000
142	92.920799	89.323196	2	0.00000000
143	92.920799	89.323196	2	0.00000000
144	92.920799	89.323196	2	0.00000000
145	92.920799	89.323196	2	0.00000000
146	92.920799	89.323196	2	0.00000000
147	92.920799	89.323196	2	0.00000000
148	92.920799	89.323196	2	0.00000000
149	92.920799	89.323196	2	0.00000000
150	92.920799	89.323196	2	0.00000000
151	92.920799	89.323196	2	0.00000000
152	92.920799	89.323196	2	0.00000000
153	92.920799	89.323196	2	0.00000000
154	92.920799	89.323196	2	0.00000000
155	92.920799	89.323196	2	0.00000000
156	92.920799	89.323196	2	0.00000000
157	92.920799	89.323196	2	0.00000000
158	92.920799	89.323196	2	0.00000000
159	102.896049	96.999199	3	0.00000000
160	102.896049	96.999199	3	0.00000000
161	102.896049	96.999199	3	0.00000000
162	102.896049	96.999199	3	0.00000000
163	102.896049	96.999199	3	0.00000000
164	102.896049	96.999199	3	0.00000000
165	102.896049	96.999199	3	0.00000000
166	102.896049	96.999199	3	0.00000000
167	102.896049	96.999199	3	0.00000000
168	102.896049	96.999199	3	0.00000000
169	102.896049	96.999199	3	0.00000000
170	102.896049	96.999199	3	0.00000000
171	102.896049	96.999199	3	0.00000000
172	102.896049	96.999199	3	0.00000000
173	102.896049	96.999199	3	0.00000000
174	102.896049	96.999199	3	0.00000000
175	102.896049	96.999199	3	0.00000000
176	102.896049	96.999199	3	0.00000000
177	102.896049	96.999199	3	0.00000000
178	102.896049	96.999199	3	0.00000000
179	102.896049	96.999199	3	0.00000000
180	102.896049	96.999199	3	0.00000000
181	102.896049	96.999199	3	0.00000000
182	102.896049	96.999199	3	0.00000000
183	102.896049	96.999199	3	0.00000000
184	102.896049	96.999199	3	0.00000000
185	102.896049	96.999199	3	0.00000000
186	102.896049	96.999199	3	0.00000000
187	102.896049	96.999199	3	0.00000000
188	102.896049	96.999199	3	0.00000000
189	102.896049	96.999199	3	0.00000000
190	102.896049	96.999199	3	0.00000000
191	102.896049	96.999199	3	0.00000000
192	102.896049	96.999199	3	0.00000000
193	102.896049	96.999199	3	0.00000000
194	102.896049	96.999199	3	0.00000000
195	102.896049	96.999199	3	0.00000000
196	102.896049	96.999199	3	0.00000000
197	102.896049	96.999199	3	0.00000000
198	112.881203	107.684799	4	0.00000000
199	112.881203	107.684799	4	0.00000000
200	112.881203	107.684799	4	0.00000000
201	112.881203	107.684799	4	0.00000000
202	112.881203	107.684799	4	0.00000000
203	112.881203	107.684799	4	0.00000000
204	112.881203	107.684799	4	0.00000000
205	112.881203	107.684799	4	0.00000000
206	112.881203	107.684799	4	0.00000000
207	112.881203	107.684799	4	0.00000000
208	112.881203	107.684799	4	0.00000000
209	112.881203	107.684799	4	0.00000000
210	112.881203	107.684799	4	0.00000000
211	112.881203	107.684799	4	0.00000000
212	112.881203	107.684799	4	0.00000000
213	112.881203	107.684799	4	0.00000000
214	112.881203	107.684799	4	0.00000000
215	112.881203	107.684799	4	0.00000000
216	112.881203	107.684799	4	0.00000000
217	112.881203	107.684799	4	0.00000000
218	112.881203	107.684799	4	0.00000000
219	112.881203	107.684799	4	0.00000000
220	112.881203	107.684799	4	0.00000000
221	112.881203	107.684799	4	0.00000000
222	112.881203	107.684799	4	0.00000000
223	112.881203	107.684799	4	0.00000000
224	112.881203	107.684799	4	0.00000000
225	112.881203	107.684799	4	0.00000000
226	112.881203	107.684799	4	0.00000000
227	122.876251	121.379997	5	0.00000000
228	122.876251	121.379997	5	0.00000000
229	122.876251	121.379997	5	0.00000000
230	122.876251	121.379997	5	0.00000000
231	122.876251	121.379997	5	0.00000000
232	122.876251	121.379997	5	0.00000000
233	122.876251	121.379997	5	0.00000000
234	122.876251	121.379997	5	0.00000000
235	122.876251	121.379997	5	0.00000000
236	122.876251	121.379997	5	0.00000000
237	122.876251	121.379997	5	0.00000000
238	122.876251	121.379997	5	0.00000000
239	122.876251	121.379997	5	0.00000000
240	122.876251	121.379997	5	0.00000000
241	122.876251	121.379997	5	0.00000000
242	122.876251	121.379997	5	0.00000000
243	122.876251	121.379997	5	0.00000000
244	122.876251	121.379997	5	0.00000000
245	122.876251	121.379997	5	0.00000000
246	122.876251	121.379997	5	0.00000000
247	122.876251	121.379997	5	0.00000000
248	122.876251	121.379997	5	0.00000000
249	132.881195	138.084793	6	0.00000000
250	132.881195	138.084793	6	0.00000000
251	132.881195	138.084793	6	0.00000000
252	132.881195	138.084793	6	0.00000000
253	132.881195	138.084793	6	0.00000000
254	132.881195	138.084793	6	0.00000000
255	132.881195	138.084793	6	0.00000000
256	132.881195	138.084793	6	0.00000000
257	132.881195	138.084793	6	0.00000000
258	132.881195	138.084793	6	0.00000000
259	132.881195	138.084793	6	0.00000000
260	132.881195	138.084793	6	0.00000000
261	132.881195	138.084793	6	0.00000000
262	132.881195	138.084793	6	0.00000000
263	132.881195	138.084793	6	0.00000000
264	132.881195	138.084793	6	0.00000000
265	132.881195	138.084793	6	0.00000000
266	142.896057	157.799194	7	0.00000000
267	142.896057	157.799194	7	0.00000000
268	142.896057	157.799194	7	0.00000000
269	142.896057	157.799194	7	0.00000000
270	142.896057	157.799194	7	0.00000000
271	152.920807	180.523193	8	0.00000000
272	152.920807	180.523193	8	0.00000000
273	152.920807	180.523193	8	0.00000000
274	152.920807	180.523193	8	0.00000000
275	152.920807	180.523193	8	0.00000000
276	162.955444	206.256805	9	0.00000000
277	162.955444	206.256805	9	0.00000000
278	162.955444	206.256805	9	0.00000000
279	162.955444	206.256805	9	0.00000000
280	173.000000	235.000000	10	0.00000000
281	173.000000	235.000000	10	0.00000000
282	173.000000	235.000000	10	0.00000000
283	173.000000	235.000000	10	0.00000000
284	173.000000	235.000000	10	0.00000000
285	173.000000	235.000000	10	0.00000000
286	173.000000	235.000000	10	0.00000000
287	173.000000	235.000000	10	0.00000000
288	173.000000	235.000000	10	0.00000000
289	173.000000	235.000000	10	0.00000000
290	173.000000	235.000000	10	0.00000000
291	173.000000	235.000000	10	0.00000000
292	173.000000	235.000000	10	0.00000000
293	173.000000	235.000000	10	0.00000000
294	182.855453	206.256805	11	0.00000000
295	182.855453	206.256805	11	0.00000000
296	182.855453	206.256805	11	0.00000000
297	182.855453	206.256805	11	0.00000000
298	192.720795	180.523193	12	0.00000000
299	192.720795	180.523193	12	0.00000000
300	192.720795	180.523193	12	0.00000000
301	192.720795	180.523193	12	0.00000000
302	192.720795	180.523193	12	0.00000000
303	202.596054	157.799194	13	0.00000000
304	202.596054	157.799194	13	0.00000000
305	202.596054	157.799194	13	0.00000000
306	202.596054	157.799194	13	0.00000000
307	202.596054	157.799194	13	0.00000000
308	202.596054	157.799194	13	0.00000000
309	202.596054	157.799194	13	0.00000000
310	202.596054	157.799194	13	0.00000000
311	202.596054	157.799194	13	0.00000000
312	202.596054	157.799194	13	0.00000000
313	202.596054	157.799194	13	0.00000000
314	202.596054	157.799194	13	0.00000000
315	202.596054	157.799194	13	0.00000000
316	202.596054	157.799194	13	0.00000000
317	212.481201	138.084793	14	0.00000000
318	212.481201	138.084793	14	0.00000000
319	212.481201	138.084793	14	0.00000000
320	212.481201	138.084793	14	0.00000000
321	212.481201	138.084793	14	0.00000000
322	212.481201	138.084793	14	0.00000000
323	212.481201	138.084793	14	0.00000000
324	212.481201	138.084793	14	0.00000000
325	212.481201	138.084793	14	0.00000000
326	212.481201	138.084793	14	0.00000000
327	212.481201	138.084793	14	0.00000000
328	212.481201	138.084793	14	0.00000000
329	212.481201	138.084793	14	0.00000000
330	212.481201	138.084793	14	0.00000000
331	212.481201	138.084793	14	0.00000000
332	212.481201	138.084793	14	0.00000000
333	212.481201	138.084793	14	0.00000000
334	212.481201	138.084793	14	0.00000000
335	222.376251	121.379997	15	0.00000000
336	222.376251	121.379997	15	0.00000000
337	222.376251	121.379997	15	0.00000000
338	222.376251	121.379997	15	0.00000000
339	222.376251	121.379997	15	0.00000000
340	222.376251	121.379997	15	0.00000000
341	222.376251	121.379997	15	0.00000000
342	222.376251	121.379997	15	0.00000000
343	222.376251	121.379997	15	0.00000000
344	222.376251	121.379997	15	0.00000000
345	222.376251	121.379997	15	0.00000000
346	222.376251	121.379997	15	0.00000000
347	222.376251	121.379997	15	0.00000000
348	222.376251	121.379997	15	0.00000000
349	222.376251	121.379997	15	0.00000000
350	222.376251	121.379997	15	0.00000000
351	222.376251	121.379997	15	0.00000000
352	222.376251	121.379997	15	0.00000000
353	222.376251	121.379997	15	0.00000000
354	222.376251	121.379997	15	0.00000000
355	222.376251	121.379997	15	0.00000000
356	222.376251	121.379997	15	0.00000000
357	232.281204	107.684799	16	0.00000000
358	232.281204	107.684799	16	0.00000000
359	232.281204	107.684799	16	0.00000000
360	232.281204	107.684799	16	0.00000000
361	232.281204	107.684799	16	0.00000000
362	232.281204	107.684799	16	0.00000000
363	232.281204	107.684799	16	0.00000000
364	232.281204	107.684799	16	0.00000000
365	232.281204	107.684799	16	0.00000000
366	232.281204	107.684799	16	0.00000000
367	232.281204	107.684799	16	0.00000000
368	232.281204	107.684799	16	0.00000000
369	232.281204	107.684799	16	0.00000000
370	232.281204	107.684799	16	0.00000000
371	232.281204	107.684799	16	0.00000000
372	232.281204	107.684799	16	0.00000000
373	232.281204	107.684799	16	0.00000000
374	232.281204	107.684799	16	0.00000000
375	232.281204	107.684799	16	0.00000000
376	232.281204	107.684799	16	0.00000000
377	232.281204	107.684799	16	0.00000000
378	232.281204	107.684799	16	0.00000000
379	232.281204	107.684799	16	0.00000000
380	232.281204	107.684799	16	0.00000000
381	232.281204	107.684799	16	0.00000000
382	232.281204	107.684799	16	0.00000000
383	232.281204	107.684799	16	0.00000000
384	232.281204	107.684799	16	0.00000000
385	232.281204	107.684799	16	0.00000000
386	242.196045	96.999199	17	0.00000000
387	242.196045	96.999199	17	0.00000000
388	242.196045	96.999199	17	0.00000000
389	242.196045	96.999199	17	0.00000000
390	242.196045	96.999199	17	0.00000000
391	242.196045	96.999199	17	0.00000000
392	242.196045	96.999199	17	0.00000000
393	242.196045	96.999199	17	0.00000000
394	242.196045	96.999199	17	0.00000000
395	242.196045	96.999199	17	0.00000000
396	242.196045	96.999199	17	0.00000000
397	242.196045	96.999199	17	0.00000000
398	242.196045	96.999199	17	0.00000000
399	242.196045	96.999199	17	0.00000000
400	242.196045	96.999199	17	0.00000000
401	242.196045	96.999199	17	0.00000000
402	242.196045	96.999199	17	0.00000000
403	242.196045	96.999199	17	0.00000000
404	242.196045	96.999199	17	0.00000000
405	242.196045	96.999199	17	0.00000000
406	242.196045	96.999199	17	0.00000000
407	242.196045	96.999199	17	0.00000000
408	242.196045	96.999199	17	0.00000000
409	242.196045	96.999199	17	0.00000000
410	242.196045	96.999199	17	0.00000000
411	242.196045	96.999199	17	0.00000000
412	242.196045	96.999199	17	0.00000000
413	242.196045	96.999199	17	0.00000000
414	242.196045	96.999199	17	0.00000000
415	242.196045	96.999199	17	0.00000000
416	242.196045	96.999199	17	0.00000000
417	242.196045	96.999199	17	0.00000000
418	242.196045	96.999199	17	0.00000000
419	242.196045	96.999199	17	0.00000000
420	242.196045	96.999199	17	0.00000000
421	242.196045	96.999199	17	0.00000000
422	242.196045	96.999199	17	0.00000000
423	242.196045	96.999199	17	0.00000000
424	242.196045	96.999199	17	0.00000000
425	252.120804	89.323196	18	0.00000000
426	252.120804	89.323196	18	0.00000000
427	252.120804	89.323196	18	0.00000000
428	252.120804	89.323196	18	0.00000000
429	252.120804	89.323196	18	0.00000000
430	252.120804	89.323196	18	0.00000000
431	252.120804	89.323196	18	0.00000000
432	252.120804	89.323196	18	0.00000000
433	252.120804	89.323196	18	0.00000000
434	252.120804	89.323196	18	0.00000000
435	252.120804	89.323196	18	0.00000000
436	252.120804	89.323196	18	0.00000000
437	252.120804	89.323196	18	0.00000000
438	252.120804	89.323196	18	0.00000000
439	252.120804	89.323196	18	0.00000000
440	252.120804	89.323196	18	0.00000000
441	252.120804	89.323196	18	0.00000000
442	252.120804	89.323196	18	0.00000000
443	252.120804	89.323196	18	0.00000000
444	252.120804	89.323196	18	0.00000000
445	252.120804	89.323196	18	0.00000000
446	252.120804	89.323196	18	0.00000000
447	252.120804	89.323196	18	0.00000000
448	252.120804	89.323196	18	0.00000000
449	252.120804	89.323196	18	0.00000000
450	252.120804	89.323196	18	0.00000000
451	252.120804	89.323196	18	0.00000000
452	252.120804	89.323196	18	0.00000000
453	252.120804	89.323196	18	0.00000000
454	252.120804	89.323196	18	0.00000000
455	252.120804	89.323196	18	0.00000000
456	252.120804	89.323196	18	0.00000000
457	252.120804	89.323196	18	0.00000000
458	252.120804	89.323196	18	0.00000000
459	252.120804	89.323196	18	0.00000000
460	252.120804	89.323196	18	0.00000000
461	252.120804	89.323196	18	0.00000000
462	252.120804	89.323196	18	0.00000000
463	252.120804	89.323196	18	0.00000000
464	252.120804	89.323196	18	0.00000000
465	252.120804	89.323196	18	0.00000000
466	252.120804	89.323196	18	0.00000000
467	252.120804	89.323196	18	0.00000000
468	262.055450	84.656799	19	0.00000000
469	262.055450	84.656799	19	0.00000000
470	262.055450	84.656799	19	0.00000000
471	262.055450	84.656799	19	0.00000000
472	262.055450	84.656799	19	0.00000000
473	262.055450	84.656799	19	0.00000000
474	262.055450	84.656799	19	0.00000000
475	262.055450	84.656799	19	0.00000000
476	262.055450	84.656799	19	0.00000000
477	262.055450	84.656799	19	0.00000000
478	262.055450	84.656799	19	0.00000000
479	262.055450	84.656799	19	0.00000000
480	262.055450	84.656799	19	0.00000000
481	262.055450	84.656799	19	0.00000000
482	262.055450	84.656799	19	0.00000000
483	262.055450	84.656799	19	0.00000000
484	262.055450	84.656799	19	0.00000000
485	262.055450	84.656799	19	0.00000000
486	262.055450	84.656799	19	0.00000000
487	262.055450	84.656799	19	0.00000000
488	262.055450	84.656799	19	0.00000000
489	262.055450	84.656799	19	0.00000000
490	262.055450	84.656799	19	0.00000000
491	262.055450	84.656799	19	0.00000000
492	262.055450	84.656799	19	0.00000000
493	262.055450	84.656799	19	0.00000000
494	262.055450	84.656799	19	0.00000000
495	262.055450	84.656799	19	0.00000000
496	262.055450	84.656799	19	0.00000000
497	262.055450	84.656799	19	0.00000000
498	262.055450	84.656799	19	0.00000000
499	262.055450	84.656799	19	0.00000000
500	262.055450	84.656799	19	0.00000000
501	262.055450	84.656799	19	0.00000000
502	262.055450	84.656799	19	0.00000000
503	262.055450	84.656799	19	0.00000000
504	262.055450	84.656799	19	0.00000000
505	262.055450	84.656799	19	0.00000000
506	262.055450	84.656799	19	0.00000000
507	262.055450	84.656799	19	0.00000000
508	262.055450	84.656799	19	0.00000000
509	262.055450	84.656799	19	0.00000000
510	262.055450	84.656799	19	0.00000000
511	262.055450	84.656799	19	0.00000000
512	262.055450	84.656799	19	0.00000000
513	262.055450	84.656799	19	0.00000000
514	262.055450	84.656799	19	0.00000000
515	262.055450	84.656799	19	0.00000000
516	262.055450	84.656799	19	0.00000000
517	262.055450	84.656799	19	0.00000000
518	262.055450	84.656799	19	0.00000000
519	262.055450	84.656799	19	0.00000000
520	262.055450	84.656799	19	0.00000000
521	262.055450	84.656799	19	0.00000000
522	272.000000	83.000000	20	0.00000000
523	272.000000	83.000000	20	0.00000000
524	272.000000	83.000000	20	0.00000000
525	272.000000	83.000000	20	0.00000000
526	272.000000	83.000000	20	0.00000000
527	272.000000	83.000000	20	0.00000000
528	272.000000	83.000000	20	0.00000000
529	272.000000	83.000000	20	0.00000000
530	272.000000	83.000000	20	0.00000000
531	272.000000	83.000000	20	0.00000000
532	272.000000	83.000000	20	0.00000000
533	272.000000	83.000000	20	0.00000000
534	272.000000	83.000000	20	0.00000000
535	272.000000	83.000000	20	0.00000000
536	272.000000	83.000000	20	0.00000000
537	272.000000	83.000000	20	0.00000000
538	272.000000	83.000000	20	0.00000000
539	272.000000	83.000000	20	0.00000000
540	272.000000	83.000000	20	0.00000000
541	272.000000	83.000000	20	0.00000000
542	272.000000	83.000000	20	0.00000000
543	272.000000	83.000000	20	0.00000000
544	272.000000	83.000000	20	0.00000000
545	272.000000	83.000000	20	0.00000000
546	272.000000	83.000000	20	0.00000000
547	272.000000	83.000000	20	0.00000000
548	272.000000	83.000000	20	0.00000000
549	272.000000	83.000000	20	0.00000000
550	272.000000	83.000000	20	0.00000000
551	272.000000	83.000000	20	0.00000000
552	272.000000	83.000000	20	0.00000000
553	272.000000	83.000000	20	0.00000000
554	272.000000	83.000000	20	0.00000000
555	272.000000	83.000000	20	0.00000000
556	272.000000	83.000000	20	0.00000000
557	272.000000	83.000000	20	0.00000000
558	272.000000	83.000000	20	0.00000000
559	272.000000	83.000000	20	0.00000000
560	272.000000	83.000000	20	0.00000000
561	272.000000	83.000000	20	0.00000000
562	272.000000	83.000000	20	0.00000000
563	272.000000	83.000000	20	0.00000000
564	272.000000	83.000000	20	0.00000000
565	272.000000	83.000000	20	0.00000000
566	272.000000	83.000000	20	0.00000000
567	272.000000	83.000000	20	0.00000000
568	272.000000	83.000000	20	0.00000000
569	272.000000	83.000000	20	0.00000000
570	272.000000	83.000000	20	0.00000000
571	272.000000	83.000000	20	0.00000000
572	272.000000	83.000000	20	0.00000000
573	272.000000	83.000000	20	0.00000000
574	272.000000	83.000000	20	0.00000000
575	272.000000	83.000000	20	0.00000000
