# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	54.000000	92.000000
1	63.955448	93.656799
2	73.920799	98.323196
3	83.896049	105.999199
4	93.881203	116.684799
5	103.876251	130.380005
6	113.881203	147.084793
7	123.896049	166.799194
8	133.920807	189.523193
9	143.955444	215.256805
10	154.000000	244.000000
11	163.855453	215.256805
12	173.720795	189.523193
13	183.596054	166.799194
14	193.481201	147.084793
15	203.376251	130.380005
16	213.281204	116.684799
17	223.196045	105.999199
18	233.120804	98.323196
19	243.055450	93.656799
20	253.000000	92.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
35	63.955448	93.656799	1	0.00000000
36	63.955448	93.656799	1	0.00000000
37	63.955448	93.656799	1	0.00000000
38	63.955448	93.656799	1	0.00000000
39	63.955448	93.656799	1	0.00000000
40	63.955448	93.656799	1	0.00000000
41	63.955448	93.656799	1	0.00000000
42	63.955448	93.656799	1	0.00000000
43	63.955448	93.656799	1	0.00000000
44	63.955448	93.656799	1	0.00000000
45	63.955448	93.656799	1	0.00000000
46	63.955448	93.656799	1	0.00000000
47	63.955448	93.656799	1	0.00000000
48	63.955448	93.656799	1	0.00000000
49	63.955448	93.656799	1	0.00000000
50	63.955448	93.656799	1	0.00000000
51	63.955448	93.656799	1	0.00000000
52	63.955448	93.656799	1	0.00000000
53	63.955448	93.656799	1	0.00000000
54	63.955448	93.656799	1	0.00000000
55	63.955448	93.656799	1	0.00000000
56	63.955448	93.656799	1	0.00000000
57	63.955448	93.656799	1	0.00000000
58	63.955448	93.656799	1	0.00000000
59	63.955448	93.656799	1	0.00000000
60	63.955448	93.656799	1	0.00000000
61	63.955448	93.656799	1	0.00000000
62	63.955448	93.656799	1	0.00000000
63	63.955448	93.656799	1	0.00000000
64	63.955448	93.656799	1	0.00000000
65	63.955448	93.656799	1	0.00000000
66	73.920799	98.323196	2	0.00000000
67	73.920799	98.323196	2	0.00000000
68	73.920799	98.323196	2	0.00000000
69	73.920799	98.323196	2	0.00000000
70	73.920799	98.323196	2	0.00000000
71	73.920799	98.323196	2	0.00000000
72	73.920799	98.323196	2	0.00000000
73	73.920799	98.323196	2	0.00000000
74	73.920799	98.323196	2	0.00000000
75	73.920799	98.323196	2	0.00000000
76	73.920799	98.323196	2	0.00000000
77	73.920799	98.323196	2	0.00000000
78	73.920799	98.323196	2	0.00000000
79	73.920799	98.323196	2	0.00000000
80	73.920799	98.323196	2	0.00000000
81	73.920799	98.323196	2	0.00000000
82	73.920799	98.323196	2	0.00000000
83	73.920799	98.323196	2	0.00000000
84	73.920799	98.323196	2	0.00000000
85	73.920799	98.323196	2	0.00000000
86	73.920799	98.323196	2	0.00000000
87	73.920799	98.323196	2	0.00000000
88	83.896049	105.999199	3	0.00000000
89	83.896049	105.999199	3	0.00000000
90	83.896049	105.999199	3	0.00000000
91	83.896049	105.999199	3	0.00000000
92	83.896049	105.999199	3	0.00000000
93	83.896049	105.999199	3	0.00000000
94	83.896049	105.999199	3	0.00000000
95	83.896049	105.999199	3	0.00000000
96	83.896049	105.999199	3	0.00000000
97	83.896049	105.999199	3	0.00000000
98	83.896049	105.999199	3	0.00000000
99	83.896049	105.999199	3	0.00000000
100	83.896049	105.999199	3	0.00000000
101	83.896049	105.999199	3	0.00000000
102	83.896049	105.999199	3	0.00000000
103	83.896049	105.999199	3	0.00000000
104	83.896049	105.999199	3	0.00000000
105	93.881203	116.684799	4	0.00000000
106	93.881203	116.684799	4	0.00000000
107	93.881203	116.684799	4	0.00000000
108	93.881203	116.684799	4	0.00000000
109	93.881203	116.684799	4	0.00000000
110	93.881203	116.684799	4	0.00000000
111	93.881203	116.684799	4	0.00000000
112	93.881203	116.684799	4	0.00000000
113	93.881203	116.684799	4	0.00000000
114	93.881203	116.684799	4	0.00000000
115	93.881203	116.684799	4	0.00000000
116	93.881203	116.684799	4	0.00000000
117	93.881203	116.684799	4	0.00000000
118	103.876251	130.380005	5	0.00000000
119	103.876251	130.380005	5	0.00000000
120	103.876251	130.380005	5	0.00000000
121	103.876251	130.380005	5	0.00000000
122	103.876251	130.380005	5	0.00000000
123	103.876251	130.380005	5	0.00000000
124	103.876251	130.380005	5	0.00000000
125	103.876251	130.380005	5	0.00000000
126	103.876251	130.380005	5	0.00000000
127	103.876251	130.380005	5	0.00000000
128	113.881203	147.084793	6	0.00000000
129	113.881203	147.084793	6	0.00000000
130	113.881203	147.084793	6	0.00000000
131	113.881203	147.084793	6	0.00000000
132	113.881203	147.084793	6	0.00000000
133	113.881203	147.084793	6	0.00000000
134	113.881203	147.084793	6	0.00000000
135	113.881203	147.084793	6	0.00000000
136	123.896049	166.799194	7	0.00000000
137	123.896049	166.799194	7	0.00000000
138	123.896049	166.799194	7	0.00000000
139	123.896049	166.799194	7	0.00000000
140	133.920807	189.523193	8	0.00000000
141	133.920807	189.523193	8	0.00000000
142	133.920807	189.523193	8	0.00000000
143	143.955444	215.256805	9	0.00000000
144	143.955444	215.256805	9	0.00000000
145	143.955444	215.256805	9	0.00000000
146	154.000000	244.000000	10	0.00000000
147	154.000000	244.000000	10	0.00000000
148	154.000000	244.000000	10	0.00000000
149	154.000000	244.000000	10	0.00000000
150	154.000000	244.000000	10	0.00000000
151	154.000000	244.000000	10	0.00000000
152	154.000000	244.000000	10	0.00000000
153	154.000000	244.000000	10	0.00000000
154	154.000000	244.000000	10	0.00000000
155	154.000000	244.000000	10	0.00000000
156	154.000000	244.000000	10	0.00000000
157	163.855453	215.256805	11	0.00000000
158	163.855453	215.256805	11	0.00000000
159	163.855453	215.256805	11	0.00000000
160	173.720795	189.523193	12	0.00000000
161	173.720795	189.523193	12	0.00000000
162	173.720795	189.523193	12	0.00000000
163	183.596054	166.799194	13	0.00000000
164	183.596054	166.799194	13	0.00000000
165	183.596054	166.799194	13	0.00000000
166	183.596054	166.799194	13	0.00000000
167	183.596054	166.799194	13	0.00000000
168	183.596054	166.799194	13	0.00000000
169	183.596054	166.799194	13	0.00000000
170	193.481201	147.084793	14	0.00000000
171	193.481201	147.084793	14	0.00000000
172	193.481201	147.084793	14	0.00000000
173	193.481201	147.084793	14	0.00000000
174	193.481201	147.084793	14	0.00000000
175	193.481201	147.084793	14	0.00000000
176	193.481201	147.084793	14	0.00000000
177	193.481201	147.084793	14	0.00000000
178	203.376251	130.380005	15	0.00000000
179	203.376251	130.380005	15	0.00000000
180	203.376251	130.380005	15	0.00000000
181	203.376251	130.380005	15	0.00000000
182	203.376251	130.380005	15	0.00000000
183	203.376251	130.380005	15	0.00000000
184	203.376251	130.380005	15	0.00000000
185	203.376251	130.380005	15	0.00000000
186	203.376251	130.380005	15	0.00000000
187	203.376251	130.380005	15	0.00000000
188	213.281204	116.684799	16	0.00000000
189	213.281204	116.684799	16	0.00000000
190	213.281204	116.684799	16	0.00000000
191	213.281204	116.684799	16	0.00000000
192	213.281204	116.684799	16	0.00000000
193	213.281204	116.684799	16	0.00000000
194	213.281204	116.684799	16	0.00000000
195	213.281204	116.684799	16	0.00000000
196	213.281204	116.684799	16	0.00000000
197	213.281204	116.684799	16	0.00000000
198	213.281204	116.684799	16	0.00000000
199	213.281204	116.684799	16	0.00000000
200	213.281204	116.684799	16	0.00000000
201	223.196045	105.999199	17	0.00000000
202	223.196045	105.999199	17	0.00000000
203	223.196045	105.999199	17	0.00000000
204	223.196045	105.999199	17	0.00000000
205	223.196045	105.999199	17	0.00000000
206	223.196045	105.999199	17	0.00000000
207	223.196045	105.999199	17	0.00000000
208	223.196045	105.999199	17	0.00000000
209	223.196045	105.999199	17	0.00000000
210	223.196045	105.999199	17	0.00000000
211	223.196045	105.999199	17	0.00000000
212	223.196045	105.999199	17	0.00000000
213	223.196045	105.999199	17	0.00000000
214	223.196045	105.999199	17	0.00000000
215	223.196045	105.999199	17	0.00000000
216	223.196045	105.999199	17	0.00000000
217	223.196045	105.999199	17	0.00000000
218	233.120804	98.323196	18	0.00000000
219	233.120804	98.323196	18	0.00000000
220	233.120804	98.323196	18	0.00000000
221	233.120804	98.323196	18	0.00000000
222	233.120804	98.323196	18	0.00000000
223	233.120804	98.323196	18	0.00000000
224	233.120804	98.323196	18	0.00000000
225	233.120804	98.323196	18	0.00000000
226	233.120804	98.323196	18	0.00000000
227	233.120804	98.323196	18	0.00000000
228	233.120804	98.323196	18	0.00000000
229	233.120804	98.323196	18	0.00000000
230	233.120804	98.323196	18	0.00000000
231	233.120804	98.323196	18	0.00000000
232	233.120804	98.323196	18	0.00000000
233	233.120804	98.323196	18	0.00000000
234	233.120804	98.323196	18	0.00000000
235	233.120804	98.323196	18	0.00000000
236	233.120804	98.323196	18	0.00000000
237	233.120804	98.323196	18	0.00000000
238	233.120804	98.323196	18	0.00000000
239	233.120804	98.323196	18	0.00000000
240	233.120804	98.323196	18	0.00000000
241	233.120804	98.323196	18	0.00000000
242	233.120804	98.323196	18	0.00000000
243	233.120804	98.323196	18	0.00000000
244	233.120804	98.323196	18	0.00000000
245	243.055450	93.656799	19	0.00000000
246	243.055450	93.656799	19	0.00000000
247	243.055450	93.656799	19	0.00000000
248	243.055450	93.656799	19	0.00000000
249	243.055450	93.656799	19	0.00000000
250	243.055450	93.656799	19	0.00000000
251	243.055450	93.656799	19	0.00000000
252	243.055450	93.656799	19	0.00000000
253	243.055450	93.656799	19	0.00000000
254	243.055450	93.656799	19	0.00000000
255	243.055450	93.656799	19	0.00000000
256	243.055450	93.656799	19	0.00000000
257	243.055450	93.656799	19	0.00000000
258	243.055450	93.656799	19	0.00000000
259	243.055450	93.656799	19	0.00000000
260	243.055450	93.656799	19	0.00000000
261	243.055450	93.656799	19	0.00000000
262	243.055450	93.656799	19	0.00000000
263	243.055450	93.656799	19	0.00000000
264	243.055450	93.656799	19	0.00000000
265	243.055450	93.656799	19	0.00000000
266	243.055450	93.656799	19	0.00000000
267	243.055450	93.656799	19	0.00000000
268	243.055450	93.656799	19	0.00000000
269	243.055450	93.656799	19	0.00000000
270	243.055450	93.656799	19	0.00000000
271	243.055450	93.656799	19	0.00000000
272	243.055450	93.656799	19	0.00000000
273	243.055450	93.656799	19	0.00000000
274	243.055450	93.656799	19	0.00000000
275	243.055450	93.656799	19	0.00000000
276	243.055450	93.656799	19	0.00000000
277	243.055450	93.656799	19	0.00000000
278	253.000000	92.000000	20	0.00000000
279	253.000000	92.000000	20	0.00000000
280	253.000000	92.000000	20	0.00000000
281	253.000000	92.000000	20	0.00000000
282	253.000000	92.000000	20	0.00000000
283	253.000000	92.000000	20	0.00000000
284	253.000000	92.000000	20	0.00000000
285	253.000000	92.000000	20	0.00000000
286	253.000000	92.000000	20	0.00000000
287	253.000000	92.000000	20	0.00000000
288	253.000000	92.000000	20	0.00000000
289	253.000000	92.000000	20	0.00000000
290	253.000000	92.000000	20	0.00000000
291	253.000000	92.000000	20	0.00000000
292	253.000000	92.000000	20	0.00000000
293	253.000000	92.000000	20	0.00000000
294	253.000000	92.000000	20	0.00000000
295	253.000000	92.000000	20	0.00000000
296	253.000000	92.000000	20	0.00000000
297	253.000000	92.000000	20	0.00000000
298	253.000000	92.000000	20	0.00000000
299	253.000000	92.000000	20	0.00000000
300	253.000000	92.000000	20	0.00000000
301	253.000000	92.000000	20	0.00000000
302	253.000000	92.000000	20	0.00000000
303	253.000000	92.000000	20	0.00000000
304	253.000000	92.000000	20	0.00000000
305	253.000000	92.000000	20	0.00000000
306	253.000000	92.000000	20	0.00000000
307	253.000000	92.000000	20	0.00000000
308	253.000000	92.000000	20	0.00000000
309	253.000000	92.000000	20	0.00000000
310	253.000000	92.000000	20	0.00000000
