# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	48.000000	66.000000
1	57.955448	67.656799
2	67.920799	72.323196
3	77.896049	79.999199
4	87.881203	90.684799
5	97.876251	104.379997
6	107.881203	121.084801
7	117.896049	140.799194
8	127.920799	163.523193
9	137.955444	189.256805
10	148.000000	218.000000
11	157.855453	189.256805
12	167.720795	163.523193
13	177.596054	140.799194
14	187.481201	121.084801
15	197.376251	104.379997
16	207.281204	90.684799
17	217.196045	79.999199
18	227.120804	72.323196
19	237.055450	67.656799
20	247.000000	66.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
40	48.000000	66.000000	0	0.00000000
41	48.000000	66.000000	0	0.00000000
42	48.000000	66.000000	0	0.00000000
43	48.000000	66.000000	0	0.00000000
44	48.000000	66.000000	0	0.00000000
45	48.000000	66.000000	0	0.00000000
46	48.000000	66.000000	0	0.00000000
47	48.000000	66.000000	0	0.00000000
48	48.000000	66.000000	0	0.00000000
49	48.000000	66.000000	0	0.00000000
50	48.000000	66.000000	0	0.00000000
51	48.000000	66.000000	0	0.00000000
52	48.000000	66.000000	0	0.00000000
53	48.000000	66.000000	0	0.00000000
54	57.955448	67.656799	1	0.00000000
55	57.955448	67.656799	1	0.00000000
56	57.955448	67.656799	1	0.00000000
57	57.955448	67.656799	1	0.00000000
58	57.955448	67.656799	1	0.00000000
59	57.955448	67.656799	1	0.00000000
60	57.955448	67.656799	1	0.00000000
61	57.955448	67.656799	1	0.00000000
62	57.955448	67.656799	1	0.00000000
63	57.955448	67.656799	1	0.00000000
64	57.955448	67.656799	1	0.00000000
65	57.955448	67.656799	1	0.00000000
66	57.955448	67.656799	1	0.00000000
67	57.955448	67.656799	1	0.00000000
68	57.955448	67.656799	1	0.00000000
69	57.955448	67.656799	1	0.00000000
70	57.955448	67.656799	1	0.00000000
71	57.955448	67.656799	1	0.00000000
72	57.955448	67.656799	1	0.00000000
73	57.955448	67.656799	1	0.00000000
74	57.955448	67.656799	1	0.00000000
75	57.955448	67.656799	1	0.00000000
76	57.955448	67.656799	1	0.00000000
77	57.955448	67.656799	1	0.00000000
78	57.955448	67.656799	1	0.00000000
79	57.955448	67.656799	1	0.00000000
80	57.955448	67.656799	1	0.00000000
81	57.955448	67.656799	1	0.00000000
82	57.955448	67.656799	1	0.00000000
83	57.955448	67.656799	1	0.00000000
84	57.955448	67.656799	1	0.00000000
85	57.955448	67.656799	1	0.00000000
86	57.955448	67.656799	1	0.00000000
87	57.955448	67.656799	1	0.00000000
88	57.955448	67.656799	1	0.00000000
89	57.955448	67.656799	1	0.00000000
90	57.955448	67.656799	1	0.00000000
91	57.955448	67.656799	1	0.00000000
92	57.955448	67.656799	1	0.00000000
93	57.955448	67.656799	1	0.00000000
94	57.955448	67.656799	1	0.00000000
95	57.955448	67.656799	1	0.00000000
96	57.955448	67.656799	1	0.00000000
97	57.955448	67.656799	1	0.00000000
98	57.955448	67.656799	1	0.00000000
99	57.955448	67.656799	1	0.00000000
100	57.955448	67.656799	1	0.00000000
101	57.955448	67.656799	1	0.00000000
102	57.955448	67.656799	1	0.00000000
103	57.955448	67.656799	1	0.00000000
104	57.955448	67.656799	1	0.00000000
105	57.955448	67.656799	1	0.00000000
106	57.955448	67.656799	1	0.00000000
107	57.955448	67.656799	1	0.00000000
108	67.920799	72.323196	2	0.00000000
109	67.920799	72.323196	2	0.00000000
110	67.920799	72.323196	2	0.00000000
111	67.920799	72.323196	2	0.00000000
112	67.920799	72.323196	2	0.00000000
113	67.920799	72.323196	2	0.00000000
114	67.920799	72.323196	2	0.00000000
115	67.920799	72.323196	2	0.00000000
116	67.920799	72.323196	2	0.00000000
117	67.920799	72.323196	2	0.00000000
118	67.920799	72.323196	2	0.00000000
119	67.920799	72.323196	2	0.00000000
120	67.920799	72.323196	2	0.00000000
121	67.920799	72.323196	2	0.00000000
122	67.920799	72.323196	2	0.00000000
123	67.920799	72.323196	2	0.00000000
124	67.920799	72.323196	2	0.00000000
125	67.920799	72.323196	2	0.00000000
126	67.920799	72.323196	2	0.00000000
127	67.920799	72.323196	2	0.00000000
128	67.920799	72.323196	2	0.00000000
129	67.920799	72.323196	2	0.00000000
130	67.920799	72.323196	2	0.00000000
131	67.920799	72.323196	2	0.00000000
132	67.920799	72.323196	2	0.00000000
133	67.920799	72.323196	2	0.00000000
134	67.920799	72.323196	2	0.00000000
135	67.920799	72.323196	2	0.00000000
136	67.920799	72.323196	2	0.00000000
137	67.920799	72.323196	2	0.00000000
138	67.920799	72.323196	2	0.00000000
139	67.920799	72.323196	2	0.00000000
140	67.920799	72.323196	2	0.00000000
141	67.920799	72.323196	2	0.00000000
142	67.920799	72.323196	2	0.00000000
143	67.920799	72.323196	2	0.00000000
144	67.920799	72.323196	2	0.00000000
145	67.920799	72.323196	2	0.00000000
146	67.920799	72.323196	2	0.00000000
147	67.920799	72.323196	2	0.00000000
148	67.920799	72.323196	2	0.00000000
149	67.920799	72.323196	2	0.00000000
150	67.920799	72.323196	2	0.00000000
151	67.920799	72.323196	2	0.00000000
152	67.920799	72.323196	2	0.00000000
153	67.920799	72.323196	2	0.00000000
154	67.920799	72.323196	2	0.00000000
155	67.920799	72.323196	2	0.00000000
156	67.920799	72.323196	2	0.00000000
157	67.920799	72.323196	2	0.00000000
158	67.920799	72.323196	2	0.00000000
159	77.896049	79.999199	3	0.00000000
160	77.896049	79.999199	3	0.00000000
161	77.896049	79.999199	3	0.00000000
162	77.896049	79.999199	3	0.00000000
163	77.896049	79.999199	3	0.00000000
164	77.896049	79.999199	3	0.00000000
165	77.896049	79.999199	3	0.00000000
166	77.896049	79.999199	3	0.00000000
167	77.896049	79.999199	3	0.00000000
168	77.896049	79.999199	3	0.00000000
169	77.896049	79.999199	3	0.00000000
170	77.896049	79.999199	3	0.00000000
171	77.896049	79.999199	3	0.00000000
172	77.896049	79.999199	3	0.00000000
173	77.896049	79.999199	3	0.00000000
174	77.896049	79.999199	3	0.00000000
175	77.896049	79.999199	3	0.00000000
176	77.896049	79.999199	3	0.00000000
177	77.896049	79.999199	3	0.00000000
178	77.896049	79.999199	3	0.00000000
179	77.896049	79.999199	3	0.00000000
180	77.896049	79.999199	3	0.00000000
181	77.896049	79.999199	3	0.00000000
182	77.896049	79.999199	3	0.00000000
183	77.896049	79.999199	3	0.00000000
184	77.896049	79.999199	3	0.00000000
185	77.896049	79.999199	3	0.00000000
186	77.896049	79.999199	3	0.00000000
187	77.896049	79.999199	3	0.00000000
188	77.896049	79.999199	3	0.00000000
189	77.896049	79.999199	3	0.00000000
190	77.896049	79.999199	3	0.00000000
191	77.896049	79.999199	3	0.00000000
192	77.896049	79.999199	3	0.00000000
193	77.896049	79.999199	3	0.00000000
194	77.896049	79.999199	3	0.00000000
195	77.896049	79.999199	3	0.00000000
196	77.896049	79.999199	3	0.00000000
197	77.896049	79.999199	3	0.00000000
198	87.881203	90.684799	4	0.00000000
199	87.881203	90.684799	4	0.00000000
200	87.881203	90.684799	4	0.00000000
201	87.881203	90.684799	4	0.00000000
202	87.881203	90.684799	4	0.00000000
203	87.881203	90.684799	4	0.00000000
204	87.881203	90.684799	4	0.00000000
205	87.881203	90.684799	4	0.00000000
206	87.881203	90.684799	4	0.00000000
207	87.881203	90.684799	4	0.00000000
208	87.881203	90.684799	4	0.00000000
209	87.881203	90.684799	4	0.00000000
210	87.881203	90.684799	4	0.00000000
211	87.881203	90.684799	4	0.00000000
212	87.881203	90.684799	4	0.00000000
213	87.881203	90.684799	4	0.00000000
214	87.881203	90.684799	4	0.00000000
215	87.881203	90.684799	4	0.00000000
216	87.881203	90.684799	4	0.00000000
217	87.881203	90.684799	4	0.00000000
218	87.881203	90.684799	4	0.00000000
219	87.881203	90.684799	4	0.00000000
220	87.881203	90.684799	4	0.00000000
221	87.881203	90.684799	4	0.00000000
222	87.881203	90.684799	4	0.00000000
223	87.881203	90.684799	4	0.00000000
224	87.881203	90.684799	4	0.00000000
225	87.881203	90.684799	4	0.00000000
226	87.881203	90.684799	4	0.00000000
227	97.876251	104.379997	5	0.00000000
228	97.876251	104.379997	5	0.00000000
229	97.876251	104.379997	5	0.00000000
230	97.876251	104.379997	5	0.00000000
231	97.876251	104.379997	5	0.00000000
232	97.876251	104.379997	5	0.00000000
233	97.876251	104.379997	5	0.00000000
234	97.876251	104.379997	5	0.00000000
235	97.876251	104.379997	5	0.00000000
236	97.876251	104.379997	5	0.00000000
237	97.876251	104.379997	5	0.00000000
238	97.876251	104.379997	5	0.00000000
239	97.876251	104.379997	5	0.00000000
240	97.876251	104.379997	5	0.00000000
241	97.876251	104.379997	5	0.00000000
242	97.876251	104.379997	5	0.00000000
243	97.876251	104.379997	5	0.00000000
244	97.876251	104.379997	5	0.00000000
245	97.876251	104.379997	5	0.00000000
246	97.876251	104.379997	5	0.00000000
247	97.876251	104.379997	5	0.00000000
248	97.876251	104.379997	5	0.00000000
249	107.881203	121.084801	6	0.00000000
250	107.881203	121.084801	6	0.00000000
251	107.881203	121.084801	6	0.00000000
252	107.881203	121.084801	6	0.00000000
253	107.881203	121.084801	6	0.00000000
254	107.881203	121.084801	6	0.00000000
255	107.881203	121.084801	6	0.00000000
256	107.881203	121.084801	6	0.00000000
257	107.881203	121.084801	6	0.00000000
258	107.881203	121.084801	6	0.00000000
259	107.881203	121.084801	6	0.00000000
260	107.881203	121.084801	6	0.00000000
261	107.881203	121.084801	6	0.00000000
262	107.881203	121.084801	6	0.00000000
263	107.881203	121.084801	6	0.00000000
264	107.881203	121.084801	6	0.00000000
265	107.881203	121.084801	6	0.00000000
266	117.896049	140.799194	7	0.00000000
267	117.896049	140.799194	7	0.00000000
268	117.896049	140.799194	7	0.00000000
269	117.896049	140.799194	7	0.00000000
270	117.896049	140.799194	7	0.00000000
271	127.920799	163.523193	8	0.00000000
272	127.920799	163.523193	8	0.00000000
273	127.920799	163.523193	8	0.00000000
274	127.920799	163.523193	8	0.00000000
275	127.920799	163.523193	8	0.00000000
276	137.955444	189.256805	9	0.00000000
277	137.955444	189.256805	9	0.00000000
278	137.955444	189.256805	9	0.00000000
279	137.955444	189.256805	9	0.00000000
280	148.000000	218.000000	10	0.00000000
281	148.000000	218.000000	10	0.00000000
282	148.000000	218.000000	10	0.00000000
283	148.000000	218.000000	10	0.00000000
284	148.000000	218.000000	10	0.00000000
285	148.000000	218.000000	10	0.00000000
286	148.000000	218.000000	10	0.00000000
287	148.000000	218.000000	10	0.00000000
288	148.000000	218.000000	10	0.00000000
289	148.000000	218.000000	10	0.00000000
290	148.000000	218.000000	10	0.00000000
291	148.000000	218.000000	10	0.00000000
292	148.000000	218.000000	10	0.00000000
293	148.000000	218.000000	10	0.00000000
294	157.855453	189.256805	11	0.00000000
295	157.855453	189.256805	11	0.00000000
296	157.855453	189.256805	11	0.00000000
297	157.855453	189.256805	11	0.00000000
298	167.720795	163.523193	12	0.00000000
299	167.720795	163.523193	12	0.00000000
300	167.720795	163.523193	12	0.00000000
301	167.720795	163.523193	12	0.00000000
302	167.720795	163.523193	12	0.00000000
303	177.596054	140.799194	13	0.00000000
304	177.596054	140.799194	13	0.00000000
305	177.596054	140.799194	13	0.00000000
306	177.596054	140.799194	13	0.00000000
307	177.596054	140.799194	13	0.00000000
308	177.596054	140.799194	13	0.00000000
309	177.596054	140.799194	13	0.00000000
310	177.596054	140.799194	13	0.00000000
311	177.596054	140.799194	13	0.00000000
312	177.596054	140.799194	13	0.00000000
313	177.596054	140.799194	13	0.00000000
314	177.596054	140.799194	13	0.00000000
315	177.596054	140.799194	13	0.00000000
316	177.596054	140.799194	13	0.00000000
317	187.481201	121.084801	14	0.00000000
318	187.481201	121.084801	14	0.00000000
319	187.481201	121.084801	14	0.00000000
320	187.481201	121.084801	14	0.00000000
321	187.481201	121.084801	14	0.00000000
322	187.481201	121.084801	14	0.00000000
323	187.481201	121.084801	14	0.00000000
324	187.481201	121.084801	14	0.00000000
325	187.481201	121.084801	14	0.00000000
326	187.481201	121.084801	14	0.00000000
327	187.481201	121.084801	14	0.00000000
328	187.481201	121.084801	14	0.00000000
329	187.481201	121.084801	14	0.00000000
330	187.481201	121.084801	14	0.00000000
331	187.481201	121.084801	14	0.00000000
332	187.481201	121.084801	14	0.00000000
333	187.481201	121.084801	14	0.00000000
334	187.481201	121.084801	14	0.00000000
335	197.376251	104.379997	15	0.00000000
336	197.376251	104.379997	15	0.00000000
337	197.376251	104.379997	15	0.00000000
338	197.376251	104.379997	15	0.00000000
339	197.376251	104.379997	15	0.00000000
340	197.376251	104.379997	15	0.00000000
341	197.376251	104.379997	15	0.00000000
342	197.376251	104.379997	15	0.00000000
343	197.376251	104.379997	15	0.00000000
344	197.376251	104.379997	15	0.00000000
345	197.376251	104.379997	15	0.00000000
346	197.376251	104.379997	15	0.00000000
347	197.376251	104.379997	15	0.00000000
348	197.376251	104.379997	15	0.00000000
349	197.376251	104.379997	15	0.00000000
350	197.376251	104.379997	15	0.00000000
351	197.376251	104.379997	15	0.00000000
352	197.376251	104.379997	15	0.00000000
353	197.376251	104.379997	15	0.00000000
354	197.376251	104.379997	15	0.00000000
355	197.376251	104.379997	15	0.00000000
356	197.376251	104.379997	15	0.00000000
357	207.281204	90.684799	16	0.00000000
358	207.281204	90.684799	16	0.00000000
359	207.281204	90.684799	16	0.00000000
360	207.281204	90.684799	16	0.00000000
361	207.281204	90.684799	16	0.00000000
362	207.281204	90.684799	16	0.00000000
363	207.281204	90.684799	16	0.00000000
364	207.281204	90.684799	16	0.00000000
365	207.281204	90.684799	16	0.00000000
366	207.281204	90.684799	16	0.00000000
367	207.281204	90.684799	16	0.00000000
368	207.281204	90.684799	16	0.00000000
369	207.281204	90.684799	16	0.00000000
370	207.281204	90.684799	16	0.00000000
371	207.281204	90.684799	16	0.00000000
372	207.281204	90.684799	16	0.00000000
373	207.281204	90.684799	16	0.00000000
374	207.281204	90.684799	16	0.00000000
375	207.281204	90.684799	16	0.00000000
376	207.281204	90.684799	16	0.00000000
377	207.281204	90.684799	16	0.00000000
378	207.281204	90.684799	16	0.00000000
379	207.281204	90.684799	16	0.00000000
380	207.281204	90.684799	16	0.00000000
381	207.281204	90.684799	16	0.00000000
382	207.281204	90.684799	16	0.00000000
383	207.281204	90.684799	16	0.00000000
384	207.281204	90.684799	16	0.00000000
385	207.281204	90.684799	16	0.00000000
386	217.196045	79.999199	17	0.00000000
387	217.196045	79.999199	17	0.00000000
388	217.196045	79.999199	17	0.00000000
389	217.196045	79.999199	17	0.00000000
390	217.196045	79.999199	17	0.00000000
391	217.196045	79.999199	17	0.00000000
392	217.196045	79.999199	17	0.00000000
393	217.196045	79.999199	17	0.00000000
394	217.196045	79.999199	17	0.00000000
395	217.196045	79.999199	17	0.00000000
396	217.196045	79.999199	17	0.00000000
397	217.196045	79.999199	17	0.00000000
398	217.196045	79.999199	17	0.00000000
399	217.196045	79.999199	17	0.00000000
400	217.196045	79.999199	17	0.00000000
401	217.196045	79.999199	17	0.00000000
402	217.196045	79.999199	17	0.00000000
403	217.196045	79.999199	17	0.00000000
404	217.196045	79.999199	17	0.00000000
405	217.196045	79.999199	17	0.00000000
406	217.196045	79.999199	17	0.00000000
407	217.196045	79.999199	17	0.00000000
408	217.196045	79.999199	17	0.00000000
409	217.196045	79.999199	17	0.00000000
410	217.196045	79.999199	17	0.00000000
411	217.196045	79.999199	17	0.00000000
412	217.196045	79.999199	17	0.00000000
413	217.196045	79.999199	17	0.00000000
414	217.196045	79.999199	17	0.00000000
415	217.196045	79.999199	17	0.00000000
416	217.196045	79.999199	17	0.00000000
417	217.196045	79.999199	17	0.00000000
418	217.196045	79.999199	17	0.00000000
419	217.196045	79.999199	17	0.00000000
420	217.196045	79.999199	17	0.00000000
421	217.196045	79.999199	17	0.00000000
422	217.196045	79.999199	17	0.00000000
423	217.196045	79.999199	17	0.00000000
424	217.196045	79.999199	17	0.00000000
425	227.120804	72.323196	18	0.00000000
426	227.120804	72.323196	18	0.00000000
427	227.120804	72.323196	18	0.00000000
428	227.120804	72.323196	18	0.00000000
429	227.120804	72.323196	18	0.00000000
430	227.120804	72.323196	18	0.00000000
431	227.120804	72.323196	18	0.00000000
432	227.120804	72.323196	18	0.00000000
433	227.120804	72.323196	18	0.00000000
434	227.120804	72.323196	18	0.00000000
435	227.120804	72.323196	18	0.00000000
436	227.120804	72.323196	18	0.00000000
437	227.120804	72.323196	18	0.00000000
438	227.120804	72.323196	18	0.00000000
439	227.120804	72.323196	18	0.00000000
440	227.120804	72.323196	18	0.00000000
441	227.120804	72.323196	18	0.00000000
442	227.120804	72.323196	18	0.00000000
443	227.120804	72.323196	18	0.00000000
444	227.120804	72.323196	18	0.00000000
445	227.120804	72.323196	18	0.00000000
446	227.120804	72.323196	18	0.00000000
447	227.120804	72.323196	18	0.00000000
448	227.120804	72.323196	18	0.00000000
449	227.120804	72.323196	18	0.00000000
450	227.120804	72.323196	18	0.00000000
451	227.120804	72.323196	18	0.00000000
452	227.120804	72.323196	18	0.00000000
453	227.120804	72.323196	18	0.00000000
454	227.120804	72.323196	18	0.00000000
455	227.120804	72.323196	18	0.00000000
456	227.120804	72.323196	18	0.00000000
457	227.120804	72.323196	18	0.00000000
458	227.120804	72.323196	18	0.00000000
459	227.120804	72.323196	18	0.00000000
460	227.120804	72.323196	18	0.00000000
461	227.120804	72.323196	18	0.00000000
462	227.120804	72.323196	18	0.00000000
463	227.120804	72.323196	18	0.00000000
464	227.120804	72.323196	18	0.00000000
465	227.120804	72.323196	18	0.00000000
466	227.120804	72.323196	18	0.00000000
467	227.120804	72.323196	18	0.00000000
468	237.055450	67.656799	19	0.00000000
469	237.055450	67.656799	19	0.00000000
470	237.055450	67.656799	19	0.00000000
471	237.055450	67.656799	19	0.00000000
472	237.055450	67.656799	19	0.00000000
473	237.055450	67.656799	19	0.00000000
474	237.055450	67.656799	19	0.00000000
475	237.055450	67.656799	19	0.00000000
476	237.055450	67.656799	19	0.00000000
477	237.055450	67.656799	19	0.00000000
478	237.055450	67.656799	19	0.00000000
479	237.055450	67.656799	19	0.00000000
480	237.055450	67.656799	19	0.00000000
481	237.055450	67.656799	19	0.00000000
482	237.055450	67.656799	19	0.00000000
483	237.055450	67.656799	19	0.00000000
484	237.055450	67.656799	19	0.00000000
485	237.055450	67.656799	19	0.00000000
486	237.055450	67.656799	19	0.00000000
487	237.055450	67.656799	19	0.00000000
488	237.055450	67.656799	19	0.00000000
489	237.055450	67.656799	19	0.00000000
490	237.055450	67.656799	19	0.00000000
491	237.055450	67.656799	19	0.00000000
492	237.055450	67.656799	19	0.00000000
493	237.055450	67.656799	19	0.00000000
494	237.055450	67.656799	19	0.00000000
495	237.055450	67.656799	19	0.00000000
496	237.055450	67.656799	19	0.00000000
497	237.055450	67.656799	19	0.00000000
498	237.055450	67.656799	19	0.00000000
499	237.055450	67.656799	19	0.00000000
500	237.055450	67.656799	19	0.00000000
501	237.055450	67.656799	19	0.00000000
502	237.055450	67.656799	19	0.00000000
503	237.055450	67.656799	19	0.00000000
504	237.055450	67.656799	19	0.00000000
505	237.055450	67.656799	19	0.00000000
506	237.055450	67.656799	19	0.00000000
507	237.055450	67.656799	19	0.00000000
508	237.055450	67.656799	19	0.00000000
509	237.055450	67.656799	19	0.00000000
510	237.055450	67.656799	19	0.00000000
511	237.055450	67.656799	19	0.00000000
512	237.055450	67.656799	19	0.00000000
513	237.055450	67.656799	19	0.00000000
514	237.055450	67.656799	19	0.00000000
515	237.055450	67.656799	19	0.00000000
516	237.055450	67.656799	19	0.00000000
517	237.055450	67.656799	19	0.00000000
518	237.055450	67.656799	19	0.00000000
519	237.055450	67.656799	19	0.00000000
520	237.055450	67.656799	19	0.00000000
521	237.055450	67.656799	19	0.00000000
522	247.000000	66.000000	20	0.00000000
523	247.000000	66.000000	20	0.00000000
524	247.000000	66.000000	20	0.00000000
525	247.000000	66.000000	20	0.00000000
526	247.000000	66.000000	20	0.00000000
527	247.000000	66.000000	20	0.00000000
528	247.000000	66.000000	20	0.00000000
529	247.000000	66.000000	20	0.00000000
530	247.000000	66.000000	20	0.00000000
531	247.000000	66.000000	20	0.00000000
532	247.000000	66.000000	20	0.00000000
533	247.000000	66.000000	20	0.00000000
534	247.000000	66.000000	20	0.00000000
535	247.000000	66.000000	20	0.00000000
536	247.000000	66.000000	20	0.00000000
537	247.000000	66.000000	20	0.00000000
538	247.000000	66.000000	20	0.00000000
539	247.000000	66.000000	20	0.00000000
540	247.000000	66.000000	20	0.00000000
541	247.000000	66.000000	20	0.00000000
542	247.000000	66.000000	20	0.00000000
543	247.000000	66.000000	20	0.00000000
544	247.000000	66.000000	20	0.00000000
545	247.000000	66.000000	20	0.00000000
546	247.000000	66.000000	20	0.00000000
547	247.000000	66.000000	20	0.00000000
548	247.000000	66.000000	20	0.00000000
549	247.000000	66.000000	20	0.00000000
550	247.000000	66.000000	20	0.00000000
551	247.000000	66.000000	20	0.00000000
552	247.000000	66.000000	20	0.00000000
553	247.000000	66.000000	20	0.00000000
554	247.000000	66.000000	20	0.00000000
555	247.000000	66.000000	20	0.00000000
556	247.000000	66.000000	20	0.00000000
557	247.000000	66.000000	20	0.00000000
558	247.000000	66.000000	20	0.00000000
559	247.000000	66.000000	20	0.00000000
560	247.000000	66.000000	20	0.00000000
561	247.000000	66.000000	20	0.00000000
562	247.000000	66.000000	20	0.00000000
563	247.000000	66.000000	20	0.00000000
564	247.000000	66.000000	20	0.00000000
565	247.000000	66.000000	20	0.00000000
566	247.000000	66.000000	20	0.00000000
567	247.000000	66.000000	20	0.00000000
568	247.000000	66.000000	20	0.00000000
569	247.000000	66.000000	20	0.00000000
570	247.000000	66.000000	20	0.00000000
571	247.000000	66.000000	20	0.00000000
572	247.000000	66.000000	20	0.00000000
573	247.000000	66.000000	20	0.00000000
574	247.000000	66.000000	20	0.00000000
575	247.000000	66.000000	20	0.00000000
