# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	61.000000	98.000000
1	70.955452	99.656799
2	80.920799	104.323196
3	90.896049	111.999199
4	100.881203	122.684799
5	110.876251	136.380005
6	120.881203	153.084793
7	130.896057	172.799194
8	140.920807	195.523193
9	150.955444	221.256805
10	161.000000	250.000000
11	170.855453	221.256805
12	180.720795	195.523193
13	190.596054	172.799194
14	200.481201	153.084793
15	210.376251	136.380005
16	220.281204	122.684799
17	230.196045	111.999199
18	240.120804	104.323196
19	250.055450	99.656799
20	260.000000	98.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
173	90.896049	111.999199	3	0.00000000
174	90.896049	111.999199	3	0.00000000
175	90.896049	111.999199	3	0.00000000
176	90.896049	111.999199	3	0.00000000
177	90.896049	111.999199	3	0.00000000
178	90.896049	111.999199	3	0.00000000
179	90.896049	111.999199	3	0.00000000
180	90.896049	111.999199	3	0.00000000
181	90.896049	111.999199	3	0.00000000
182	90.896049	111.999199	3	0.00000000
183	90.896049	111.999199	3	0.00000000
184	90.896049	111.999199	3	0.00000000
185	90.896049	111.999199	3	0.00000000
186	90.896049	111.999199	3	0.00000000
187	90.896049	111.999199	3	0.00000000
188	90.896049	111.999199	3	0.00000000
189	90.896049	111.999199	3	0.00000000
190	90.896049	111.999199	3	0.00000000
191	90.896049	111.999199	3	0.00000000
192	90.896049	111.999199	3	0.00000000
193	90.896049	111.999199	3	0.00000000
194	90.896049	111.999199	3	0.00000000
195	90.896049	111.999199	3	0.00000000
196	90.896049	111.999199	3	0.00000000
197	90.896049	111.999199	3	0.00000000
198	100.881203	122.684799	4	0.00000000
199	100.881203	122.684799	4	0.00000000
200	100.881203	122.684799	4	0.00000000
201	100.881203	122.684799	4	0.00000000
202	100.881203	122.684799	4	0.00000000
203	100.881203	122.684799	4	0.00000000
204	100.881203	122.684799	4	0.00000000
205	100.881203	122.684799	4	0.00000000
206	100.881203	122.684799	4	0.00000000
207	100.881203	122.684799	4	0.00000000
208	100.881203	122.684799	4	0.00000000
209	100.881203	122.684799	4	0.00000000
210	100.881203	122.684799	4	0.00000000
211	100.881203	122.684799	4	0.00000000
212	100.881203	122.684799	4	0.00000000
213	100.881203	122.684799	4	0.00000000
214	100.881203	122.684799	4	0.00000000
215	100.881203	122.684799	4	0.00000000
216	100.881203	122.684799	4	0.00000000
217	100.881203	122.684799	4	0.00000000
218	100.881203	122.684799	4	0.00000000
219	100.881203	122.684799	4	0.00000000
220	100.881203	122.684799	4	0.00000000
221	100.881203	122.684799	4	0.00000000
222	100.881203	122.684799	4	0.00000000
223	100.881203	122.684799	4	0.00000000
224	100.881203	122.684799	4	0.00000000
225	100.881203	122.684799	4	0.00000000
226	100.881203	122.684799	4	0.00000000
227	110.876251	136.380005	5	0.00000000
228	110.876251	136.380005	5	0.00000000
229	110.876251	136.380005	5	0.00000000
230	110.876251	136.380005	5	0.00000000
231	110.876251	136.380005	5	0.00000000
232	110.876251	136.380005	5	0.00000000
233	110.876251	136.380005	5	0.00000000
234	110.876251	136.380005	5	0.00000000
235	110.876251	136.380005	5	0.00000000
236	110.876251	136.380005	5	0.00000000
237	110.876251	136.380005	5	0.00000000
238	110.876251	136.380005	5	0.00000000
239	110.876251	136.380005	5	0.00000000
240	110.876251	136.380005	5	0.00000000
241	110.876251	136.380005	5	0.00000000
242	110.876251	136.380005	5	0.00000000
243	110.876251	136.380005	5	0.00000000
244	110.876251	136.380005	5	0.00000000
245	110.876251	136.380005	5	0.00000000
246	110.876251	136.380005	5	0.00000000
247	110.876251	136.380005	5	0.00000000
248	110.876251	136.380005	5	0.00000000
249	120.881203	153.084793	6	0.00000000
250	120.881203	153.084793	6	0.00000000
251	120.881203	153.084793	6	0.00000000
252	120.881203	153.084793	6	0.00000000
253	120.881203	153.084793	6	0.00000000
254	120.881203	153.084793	6	0.00000000
255	120.881203	153.084793	6	0.00000000
256	120.881203	153.084793	6	0.00000000
257	120.881203	153.084793	6	0.00000000
258	120.881203	153.084793	6	0.00000000
259	120.881203	153.084793	6	0.00000000
260	120.881203	153.084793	6	0.00000000
261	120.881203	153.084793	6	0.00000000
262	120.881203	153.084793	6	0.00000000
263	120.881203	153.084793	6	0.00000000
264	120.881203	153.084793	6	0.00000000
265	120.881203	153.084793	6	0.00000000
266	130.896057	172.799194	7	0.00000000
267	130.896057	172.799194	7	0.00000000
268	130.896057	172.799194	7	0.00000000
269	130.896057	172.799194	7	0.00000000
270	130.896057	172.799194	7	0.00000000
271	140.920807	195.523193	8	0.00000000
272	140.920807	195.523193	8	0.00000000
273	140.920807	195.523193	8	0.00000000
274	140.920807	195.523193	8	0.00000000
275	140.920807	195.523193	8	0.00000000
276	150.955444	221.256805	9	0.00000000
277	150.955444	221.256805	9	0.00000000
278	150.955444	221.256805	9	0.00000000
279	150.955444	221.256805	9	0.00000000
280	161.000000	250.000000	10	0.00000000
281	161.000000	250.000000	10	0.00000000
282	161.000000	250.000000	10	0.00000000
283	161.000000	250.000000	10	0.00000000
284	161.000000	250.000000	10	0.00000000
285	161.000000	250.000000	10	0.00000000
286	161.000000	250.000000	10	0.00000000
287	161.000000	250.000000	10	0.00000000
288	161.000000	250.000000	10	0.00000000
289	161.000000	250.000000	10	0.00000000
290	161.000000	250.000000	10	0.00000000
291	161.000000	250.000000	10	0.00000000
292	161.000000	250.000000	10	0.00000000
293	161.000000	250.000000	10	0.00000000
294	170.855453	221.256805	11	0.00000000
295	170.855453	221.256805	11	0.00000000
296	170.855453	221.256805	11	0.00000000
297	170.855453	221.256805	11	0.00000000
298	180.720795	195.523193	12	0.00000000
299	180.720795	195.523193	12	0.00000000
300	180.720795	195.523193	12	0.00000000
301	180.720795	195.523193	12	0.00000000
302	180.720795	195.523193	12	0.00000000
303	190.596054	172.799194	13	0.00000000
304	190.596054	172.799194	13	0.00000000
305	190.596054	172.799194	13	0.00000000
306	190.596054	172.799194	13	0.00000000
307	190.596054	172.799194	13	0.00000000
308	190.596054	172.799194	13	0.00000000
309	190.596054	172.799194	13	0.00000000
310	190.596054	172.799194	13	0.00000000
311	190.596054	172.799194	13	0.00000000
312	190.596054	172.799194	13	0.00000000
313	190.596054	172.799194	13	0.00000000
314	190.596054	172.799194	13	0.00000000
315	190.596054	172.799194	13	0.00000000
316	190.596054	172.799194	13	0.00000000
317	200.481201	153.084793	14	0.00000000
318	200.481201	153.084793	14	0.00000000
319	200.481201	153.084793	14	0.00000000
320	200.481201	153.084793	14	0.00000000
321	200.481201	153.084793	14	0.00000000
322	200.481201	153.084793	14	0.00000000
323	200.481201	153.084793	14	0.00000000
324	200.481201	153.084793	14	0.00000000
325	200.481201	153.084793	14	0.00000000
326	200.481201	153.084793	14	0.00000000
327	200.481201	153.084793	14	0.00000000
328	200.481201	153.084793	14	0.00000000
329	200.481201	153.084793	14	0.00000000
330	200.481201	153.084793	14	0.00000000
331	200.481201	153.084793	14	0.00000000
332	200.481201	153.084793	14	0.00000000
333	200.481201	153.084793	14	0.00000000
334	200.481201	153.084793	14	0.00000000
335	210.376251	136.380005	15	0.00000000
336	210.376251	136.380005	15	0.00000000
337	210.376251	136.380005	15	0.00000000
338	210.376251	136.380005	15	0.00000000
339	210.376251	136.380005	15	0.00000000
340	210.376251	136.380005	15	0.00000000
341	210.376251	136.380005	15	0.00000000
342	210.376251	136.380005	15	0.00000000
343	210.376251	136.380005	15	0.00000000
344	210.376251	136.380005	15	0.00000000
345	210.376251	136.380005	15	0.00000000
346	210.376251	136.380005	15	0.00000000
347	210.376251	136.380005	15	0.00000000
348	210.376251	136.380005	15	0.00000000
349	210.376251	136.380005	15	0.00000000
350	210.376251	136.380005	15	0.00000000
351	210.376251	136.380005	15	0.00000000
352	210.376251	136.380005	15	0.00000000
353	210.376251	136.380005	15	0.00000000
354	210.376251	136.380005	15	0.00000000
355	210.376251	136.380005	15	0.00000000
356	210.376251	136.380005	15	0.00000000
357	220.281204	122.684799	16	0.00000000
358	220.281204	122.684799	16	0.00000000
359	220.281204	122.684799	16	0.00000000
360	220.281204	122.684799	16	0.00000000
361	220.281204	122.684799	16	0.00000000
362	220.281204	122.684799	16	0.00000000
363	220.281204	122.684799	16	0.00000000
364	220.281204	122.684799	16	0.00000000
365	220.281204	122.684799	16	0.00000000
366	220.281204	122.684799	16	0.00000000
367	220.281204	122.684799	16	0.00000000
368	220.281204	122.684799	16	0.00000000
369	220.281204	122.684799	16	0.00000000
370	220.281204	122.684799	16	0.00000000
371	220.281204	122.684799	16	0.00000000
372	220.281204	122.684799	16	0.00000000
373	220.281204	122.684799	16	0.00000000
374	220.281204	122.684799	16	0.00000000
375	220.281204	122.684799	16	0.00000000
376	220.281204	122.684799	16	0.00000000
377	220.281204	122.684799	16	0.00000000
378	220.281204	122.684799	16	0.00000000
379	220.281204	122.684799	16	0.00000000
380	220.281204	122.684799	16	0.00000000
381	220.281204	122.684799	16	0.00000000
382	220.281204	122.684799	16	0.00000000
383	220.281204	122.684799	16	0.00000000
384	220.281204	122.684799	16	0.00000000
385	220.281204	122.684799	16	0.00000000
386	230.196045	111.999199	17	0.00000000
387	230.196045	111.999199	17	0.00000000
388	230.196045	111.999199	17	0.00000000
389	230.196045	111.999199	17	0.00000000
390	230.196045	111.999199	17	0.00000000
391	230.196045	111.999199	17	0.00000000
392	230.196045	111.999199	17	0.00000000
393	230.196045	111.999199	17	0.00000000
394	230.196045	111.999199	17	0.00000000
395	230.196045	111.999199	17	0.00000000
396	230.196045	111.999199	17	0.00000000
397	230.196045	111.999199	17	0.00000000
398	230.196045	111.999199	17	0.00000000
399	230.196045	111.999199	17	0.00000000
400	230.196045	111.999199	17	0.00000000
401	230.196045	111.999199	17	0.00000000
402	230.196045	111.999199	17	0.00000000
403	230.196045	111.999199	17	0.00000000
404	230.196045	111.999199	17	0.00000000
405	230.196045	111.999199	17	0.00000000
406	230.196045	111.999199	17	0.00000000
407	230.196045	111.999199	17	0.00000000
408	230.196045	111.999199	17	0.00000000
409	230.196045	111.999199	17	0.00000000
410	230.196045	111.999199	17	0.00000000
411	230.196045	111.999199	17	0.00000000
412	230.196045	111.999199	17	0.00000000
413	230.196045	111.999199	17	0.00000000
414	230.196045	111.999199	17	0.00000000
415	230.196045	111.999199	17	0.00000000
416	230.196045	111.999199	17	0.00000000
417	230.196045	111.999199	17	0.00000000
418	230.196045	111.999199	17	0.00000000
419	230.196045	111.999199	17	0.00000000
420	230.196045	111.999199	17	0.00000000
421	230.196045	111.999199	17	0.00000000
422	230.196045	111.999199	17	0.00000000
423	230.196045	111.999199	17	0.00000000
424	230.196045	111.999199	17	0.00000000
425	240.120804	104.323196	18	0.00000000
426	240.120804	104.323196	18	0.00000000
427	240.120804	104.323196	18	0.00000000
428	240.120804	104.323196	18	0.00000000
429	240.120804	104.323196	18	0.00000000
430	240.120804	104.323196	18	0.00000000
431	240.120804	104.323196	18	0.00000000
432	240.120804	104.323196	18	0.00000000
433	240.120804	104.323196	18	0.00000000
434	240.120804	104.323196	18	0.00000000
435	240.120804	104.323196	18	0.00000000
436	240.120804	104.323196	18	0.00000000
437	240.120804	104.323196	18	0.00000000
438	240.120804	104.323196	18	0.00000000
439	240.120804	104.323196	18	0.00000000
440	240.120804	104.323196	18	0.00000000
441	240.120804	104.323196	18	0.00000000
442	240.120804	104.323196	18	0.00000000
443	240.120804	104.323196	18	0.00000000
444	240.120804	104.323196	18	0.00000000
445	240.120804	104.323196	18	0.00000000
446	240.120804	104.323196	18	0.00000000
447	240.120804	104.323196	18	0.00000000
448	240.120804	104.323196	18	0.00000000
449	240.120804	104.323196	18	0.00000000
450	240.120804	104.323196	18	0.00000000
451	240.120804	104.323196	18	0.00000000
452	240.120804	104.323196	18	0.00000000
453	240.120804	104.323196	18	0.00000000
454	240.120804	104.323196	18	0.00000000
455	240.120804	104.323196	18	0.00000000
456	240.120804	104.323196	18	0.00000000
457	240.120804	104.323196	18	0.00000000
458	240.120804	104.323196	18	0.00000000
459	240.120804	104.323196	18	0.00000000
460	240.120804	104.323196	18	0.00000000
461	240.120804	104.323196	18	0.00000000
462	240.120804	104.323196	18	0.00000000
463	240.120804	104.323196	18	0.00000000
464	240.120804	104.323196	18	0.00000000
465	240.120804	104.323196	18	0.00000000
466	240.120804	104.323196	18	0.00000000
467	240.120804	104.323196	18	0.00000000
468	250.055450	99.656799	19	0.00000000
469	250.055450	99.656799	19	0.00000000
470	250.055450	99.656799	19	0.00000000
471	250.055450	99.656799	19	0.00000000
472	250.055450	99.656799	19	0.00000000
473	250.055450	99.656799	19	0.00000000
474	250.055450	99.656799	19	0.00000000
475	250.055450	99.656799	19	0.00000000
476	250.055450	99.656799	19	0.00000000
477	250.055450	99.656799	19	0.00000000
478	250.055450	99.656799	19	0.00000000
479	250.055450	99.656799	19	0.00000000
480	250.055450	99.656799	19	0.00000000
481	250.055450	99.656799	19	0.00000000
482	250.055450	99.656799	19	0.00000000
483	250.055450	99.656799	19	0.00000000
484	250.055450	99.656799	19	0.00000000
485	250.055450	99.656799	19	0.00000000
486	250.055450	99.656799	19	0.00000000
487	250.055450	99.656799	19	0.00000000
488	250.055450	99.656799	19	0.00000000
489	250.055450	99.656799	19	0.00000000
490	250.055450	99.656799	19	0.00000000
491	250.055450	99.656799	19	0.00000000
492	250.055450	99.656799	19	0.00000000
493	250.055450	99.656799	19	0.00000000
494	250.055450	99.656799	19	0.00000000
495	250.055450	99.656799	19	0.00000000
496	250.055450	99.656799	19	0.00000000
497	250.055450	99.656799	19	0.00000000
498	250.055450	99.656799	19	0.00000000
499	250.055450	99.656799	19	0.00000000
500	250.055450	99.656799	19	0.00000000
501	250.055450	99.656799	19	0.00000000
502	250.055450	99.656799	19	0.00000000
503	250.055450	99.656799	19	0.00000000
504	250.055450	99.656799	19	0.00000000
505	250.055450	99.656799	19	0.00000000
506	250.055450	99.656799	19	0.00000000
507	250.055450	99.656799	19	0.00000000
508	250.055450	99.656799	19	0.00000000
509	250.055450	99.656799	19	0.00000000
510	250.055450	99.656799	19	0.00000000
511	250.055450	99.656799	19	0.00000000
512	250.055450	99.656799	19	0.00000000
513	250.055450	99.656799	19	0.00000000
514	250.055450	99.656799	19	0.00000000
515	250.055450	99.656799	19	0.00000000
516	250.055450	99.656799	19	0.00000000
517	250.055450	99.656799	19	0.00000000
518	250.055450	99.656799	19	0.00000000
519	250.055450	99.656799	19	0.00000000
520	250.055450	99.656799	19	0.00000000
521	250.055450	99.656799	19	0.00000000
522	260.000000	98.000000	20	0.00000000
523	260.000000	98.000000	20	0.00000000
524	260.000000	98.000000	20	0.00000000
525	260.000000	98.000000	20	0.00000000
526	260.000000	98.000000	20	0.00000000
527	260.000000	98.000000	20	0.00000000
528	260.000000	98.000000	20	0.00000000
529	260.000000	98.000000	20	0.00000000
530	260.000000	98.000000	20	0.00000000
531	260.000000	98.000000	20	0.00000000
532	260.000000	98.000000	20	0.00000000
533	260.000000	98.000000	20	0.00000000
534	260.000000	98.000000	20	0.00000000
535	260.000000	98.000000	20	0.00000000
536	260.000000	98.000000	20	0.00000000
537	260.000000	98.000000	20	0.00000000
538	260.000000	98.000000	20	0.00000000
539	260.000000	98.000000	20	0.00000000
540	260.000000	98.000000	20	0.00000000
541	260.000000	98.000000	20	0.00000000
542	260.000000	98.000000	20	0.00000000
543	260.000000	98.000000	20	0.00000000
544	260.000000	98.000000	20	0.00000000
545	260.000000	98.000000	20	0.00000000
546	260.000000	98.000000	20	0.00000000
547	260.000000	98.000000	20	0.00000000
548	260.000000	98.000000	20	0.00000000
549	260.000000	98.000000	20	0.00000000
550	260.000000	98.000000	20	0.00000000
551	260.000000	98.000000	20	0.00000000
552	260.000000	98.000000	20	0.00000000
553	260.000000	98.000000	20	0.00000000
554	260.000000	98.000000	20	0.00000000
555	260.000000	98.000000	20	0.00000000
556	260.000000	98.000000	20	0.00000000
557	260.000000	98.000000	20	0.00000000
558	260.000000	98.000000	20	0.00000000
559	260.000000	98.000000	20	0.00000000
560	260.000000	98.000000	20	0.00000000
561	260.000000	98.000000	20	0.00000000
562	260.000000	98.000000	20	0.00000000
563	260.000000	98.000000	20	0.00000000
564	260.000000	98.000000	20	0.00000000
565	260.000000	98.000000	20	0.00000000
566	260.000000	98.000000	20	0.00000000
567	260.000000	98.000000	20	0.00000000
568	260.000000	98.000000	20	0.00000000
569	260.000000	98.000000	20	0.00000000
570	260.000000	98.000000	20	0.00000000
571	260.000000	98.000000	20	0.00000000
572	260.000000	98.000000	20	0.00000000
573	260.000000	98.000000	20	0.00000000
574	260.000000	98.000000	20	0.00000000
575	260.000000	98.000000	20	0.00000000
